,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1399,776524,2017-09-21,2017-09-21,2017-09-21,29,345,8,14,3108.53,166.3017622580645
1400,776757,2017-09-21,2017-09-21,2017-09-21,29,234,8,14,1609.56,165.18473419354842
1401,776770,2017-09-21,2017-09-21,2017-09-21,29,1354,8,14,1560.21,165.1247712903226
1402,774181,2017-09-21,2017-09-21,2017-09-21,29,845,8,14,2548.3,166.46621397849464
1403,776252,2017-09-21,2017-09-21,2017-09-21,29,1657,8,14,1548.1,165.53263763440862
1404,776516,2017-09-21,2017-09-21,2017-09-21,29,1328,8,14,2077.07,166.3162248387097
1405,776470,2017-09-21,2017-09-21,2017-09-21,29,8,8,14,2063.55,166.72237795698925
1406,776726,2017-09-21,2017-09-21,2017-09-21,29,379,8,14,3324.56,169.0997341935484
1407,777027,2017-09-21,2017-09-21,2017-09-21,29,966,8,14,1248.67,168.8311796774194
1408,776512,2017-09-21,2017-09-21,2017-09-21,29,435,8,14,2794.11,171.1315530107527
1409,776511,2017-09-21,2017-09-21,2017-09-21,29,1328,8,14,1755.53,170.2922031182796
1410,776760,2017-09-21,2017-09-21,2017-09-21,29,496,8,14,2950.43,172.3075117204301
1411,776766,2017-09-21,2017-09-21,2017-09-21,29,689,8,14,2190.16,171.80632344086024
1412,776783,2017-09-21,2017-09-21,2017-09-21,29,416,8,14,5979.14,176.69185827956994
1413,776508,2017-09-21,2017-09-21,2017-09-21,29,325,8,14,3589.05,176.74583494623658
1414,776776,2017-09-21,2017-09-21,2017-09-21,29,700,8,14,2677.54,176.3426023655914
1415,776759,2017-09-21,2017-09-21,2017-09-21,29,321,8,14,2517.81,176.43024225806454
1416,776488,2017-09-21,2017-09-21,2017-09-21,29,1192,8,14,4067.54,178.73582817204303
1417,776522,2017-09-21,2017-09-21,2017-09-21,29,1588,8,14,3142.32,179.86539956989247
1418,776104,2017-09-21,2017-09-21,2017-09-21,29,379,8,14,3819.13,181.1103407526882
1419,776751,2017-09-21,2017-09-21,2017-09-21,29,36,8,14,2867.56,180.94015354838712
1420,776767,2017-09-21,2017-09-21,2017-09-21,29,897,8,14,5340.46,185.0717417204301
1421,776784,2017-09-21,2017-09-21,2017-09-21,29,966,8,14,3102.62,183.338667311828
1422,776503,2017-09-21,2017-09-21,2017-09-21,29,1524,8,14,3860.27,187.9216183870968
1423,776773,2017-09-21,2017-09-21,2017-09-21,29,729,8,14,4545.28,188.75394236559143
1424,776504,2017-09-21,2017-09-21,2017-09-21,29,195,8,14,3616.42,190.0199511827957
1425,776782,2017-09-21,2017-09-21,2017-09-21,29,307,8,14,7901.02,195.78941139784948
1426,776768,2017-09-21,2017-09-21,2017-09-21,29,307,8,14,7576.7,195.39534516129032
1427,776523,2017-09-21,2017-09-21,2017-09-21,29,808,8,14,10052.35,204.46038225806453
1428,776742,2017-09-21,2017-09-21,2017-09-21,29,238,8,14,8091.5,203.90902688172045
1429,776787,2017-09-21,2017-09-21,2017-09-21,29,896,8,14,4311.96,200.30270408602155
1430,776765,2017-09-21,2017-09-21,2017-09-21,29,529,8,14,7630.07,206.72900978494624
1431,776769,2017-09-21,2017-09-21,2017-09-21,29,541,8,14,5625.07,208.37777322580644
1432,776521,2017-09-21,2017-09-21,2017-09-21,29,679,8,14,4632.34,212.38338086021503
1433,776777,2017-09-21,2017-09-21,2017-09-21,30,102,6,12,9370.78,66.61417204301075
1434,776772,2017-09-21,2017-09-21,2017-09-21,30,1588,6,12,7746.19,65.61052688172045
1435,776779,2017-09-21,2017-09-21,2017-09-21,30,1170,6,12,6649.26,66.22716129032258
1436,776517,2017-09-21,2017-09-21,2017-09-21,30,129,6,12,6391.88,67.40589247311829
1437,776502,2017-09-21,2017-09-21,2017-09-21,30,432,6,12,10350.61,72.52968817204301
1438,776813,2017-09-21,2017-09-21,2017-09-21,30,307,6,12,8621.49,70.76332258064517
1439,776453,2017-09-21,2017-09-21,2017-09-21,30,1515,6,12,10551.12,73.024
1440,776737,2017-09-21,2017-09-21,2017-09-21,30,932,6,12,13181.27,76.99792473118279
1441,776738,2017-09-21,2017-09-21,2017-09-21,30,89,6,12,13073.59,78.21375268817204
1442,776526,2017-09-21,2017-09-21,2017-09-21,30,356,6,12,7678.79,73.43482795698924
1443,776745,2017-09-21,2017-09-21,2017-09-21,30,609,6,12,12059.11,78.57839784946238
1444,777013,2017-09-21,2017-09-21,2017-09-21,30,1612,6,12,6156.42,72.94367741935484
1445,776520,2017-09-21,2017-09-21,2017-09-21,30,851,6,12,14509.95,82.2666129032258
1446,776748,2017-09-21,2017-09-21,2017-09-21,30,851,6,12,11043.1,80.08720430107527
1447,776476,2017-09-21,2017-09-21,2017-09-21,30,906,6,12,19923.6,90.47225806451614
1448,776487,2017-09-21,2017-09-21,2017-09-21,30,710,6,12,16025.57,89.6253440860215
1449,776740,2017-09-21,2017-09-21,2017-09-21,30,609,6,12,17526.86,91.79705376344089
1450,776739,2017-09-21,2017-09-21,2017-09-21,30,478,6,12,18181.95,96.71306451612904
1451,776749,2017-09-21,2017-09-21,2017-09-21,30,154,6,12,24893.92,105.10701075268815
1452,776743,2017-09-21,2017-09-21,2017-09-21,30,579,6,12,17944.9,97.75881720430108
1453,776746,2017-09-21,2017-09-21,2017-09-21,30,329,6,12,26347.84,117.29230107526882
1454,776730,2017-09-21,2017-09-21,2017-09-21,30,1325,6,12,36219.12,141.5633548387097
1455,776733,2017-09-21,2017-09-21,2017-09-21,30,1306,6,12,16994.35,128.6334946236559
1456,776731,2017-09-21,2017-09-21,2017-09-21,30,122,6,12,55797.29,171.40998924731184
1457,776849,2017-09-21,2017-09-21,2017-09-22,31,1657,3,4,41099.09,463.84623655913975
1458,776814,2017-09-21,2017-09-21,2017-09-22,31,1506,3,4,49505.06,480.7741935483871
1459,776808,2017-09-21,2017-09-21,2017-09-22,31,110,3,4,36661.24,503.6548387096774
1460,776732,2017-09-21,2017-09-21,2017-09-22,31,1325,3,4,64755.24,700.4655913978495
1461,776809,2017-09-21,2017-09-21,2017-09-22,31,110,3,4,49886.42,940.247311827957
1462,776810,2017-09-21,2017-09-21,2017-09-22,31,110,3,4,65042.63,944.3397849462366
1463,776995,2017-09-22,2017-09-22,2017-09-22,31,339,3,4,1224.55,59.13978494623656
1464,776267,2017-09-22,2017-09-22,2017-09-22,31,4,3,4,3197.46,59.13978494623656
1465,777031,2017-09-22,2017-09-22,2017-09-22,31,579,3,4,1275.77,59.13978494623656
1466,777023,2017-09-22,2017-09-22,2017-09-22,31,1306,3,4,1478.14,59.13978494623656
1467,777011,2017-09-22,2017-09-22,2017-09-22,31,1328,3,4,1519.54,59.13978494623656
1468,776539,2017-09-22,2017-09-22,2017-09-22,31,584,3,4,1253.58,59.13978494623656
1469,777004,2017-09-22,2017-09-22,2017-09-22,31,315,3,4,2572.07,59.13978494623656
1470,777021,2017-09-22,2017-09-22,2017-09-22,31,1542,3,4,2241.17,59.13978494623656
1471,776994,2017-09-22,2017-09-22,2017-09-22,31,1328,3,4,1207.38,59.13978494623656
1472,777038,2017-09-22,2017-09-22,2017-09-22,31,897,3,4,1288.65,59.13978494623656
1473,776998,2017-09-22,2017-09-22,2017-09-22,31,305,3,4,6456.11,59.13978494623656
1474,776545,2017-09-22,2017-09-22,2017-09-22,31,1278,3,4,446.46,59.13978494623656
1475,776990,2017-09-22,2017-09-22,2017-09-22,31,496,3,4,2263.47,59.13978494623656
1476,777042,2017-09-22,2017-09-22,2017-09-22,31,178,3,4,2223.33,59.13978494623656
1477,776270,2017-09-22,2017-09-22,2017-09-22,31,1278,3,4,2975.87,59.13978494623656
1478,777003,2017-09-22,2017-09-22,2017-09-22,31,1545,3,4,1492.89,59.13978494623656
1479,776546,2017-09-22,2017-09-22,2017-09-22,31,1278,3,4,1784.1,59.13978494623656
1480,777041,2017-09-22,2017-09-22,2017-09-22,31,615,3,4,2898.09,59.13978494623656
1481,777019,2017-09-22,2017-09-22,2017-09-22,31,1413,3,4,1300.7,59.13978494623656
1482,776988,2017-09-22,2017-09-22,2017-09-22,31,738,3,4,3724.42,59.13978494623656
1483,776972,2017-09-22,2017-09-22,2017-09-22,31,666,3,4,3909.04,59.13978494623656
1484,776992,2017-09-22,2017-09-22,2017-09-22,31,1577,3,4,3623.66,59.13978494623656
1485,777010,2017-09-22,2017-09-22,2017-09-22,31,325,3,4,2653.74,59.13978494623656
1486,776540,2017-09-22,2017-09-22,2017-09-22,31,584,3,4,1628.39,59.13978494623656
1487,777008,2017-09-22,2017-09-22,2017-09-22,31,615,3,4,1229.89,59.13978494623656
1488,776543,2017-09-22,2017-09-22,2017-09-22,31,584,3,4,3596.32,59.13978494623656
1489,776989,2017-09-22,2017-09-22,2017-09-22,31,1639,3,4,2361.29,59.13978494623656
1490,777005,2017-09-22,2017-09-22,2017-09-22,31,288,3,4,4002.89,59.13978494623656
1491,777001,2017-09-22,2017-09-22,2017-09-22,31,851,3,4,3851.4,59.13978494623656
1492,777020,2017-09-22,2017-09-22,2017-09-22,31,1328,3,4,3979.48,59.13978494623656
1493,776542,2017-09-22,2017-09-22,2017-09-22,31,584,3,4,4425.01,59.13978494623656
1494,777014,2017-09-22,2017-09-22,2017-09-22,31,870,3,4,1835.96,59.13978494623656
1495,776786,2017-09-22,2017-09-22,2017-09-22,31,1450,3,4,7206.04,59.13978494623656
1496,777000,2017-09-22,2017-09-22,2017-09-22,31,1498,3,4,3119.64,59.13978494623656
1497,777044,2017-09-22,2017-09-22,2017-09-22,31,880,3,4,3192.67,59.13978494623656
1498,777026,2017-09-22,2017-09-22,2017-09-22,31,1112,3,4,6097.06,59.13978494623656
1499,777025,2017-09-22,2017-09-22,2017-09-22,31,572,3,4,2213.46,59.13978494623656
1500,777006,2017-09-22,2017-09-22,2017-09-22,31,1328,3,4,5324.66,59.13978494623656
1501,777015,2017-09-22,2017-09-22,2017-09-22,31,206,3,4,12067.04,59.13978494623656
1502,776807,2017-09-22,2017-09-22,2017-09-22,31,1370,3,4,2415.94,59.13978494623656
1503,776997,2017-09-22,2017-09-22,2017-09-22,31,102,3,4,4010.28,59.13978494623656
1504,777037,2017-09-22,2017-09-22,2017-09-22,31,897,3,4,3758.77,89.57096774193548
1505,777009,2017-09-22,2017-09-22,2017-09-22,31,487,3,4,9914.43,95.70967741935485
1506,776269,2017-09-22,2017-09-22,2017-09-22,31,1278,3,4,6725.16,99.8021505376344
1507,776979,2017-09-22,2017-09-22,2017-09-22,31,1262,3,4,9123.04,99.98817204301076
1508,776991,2017-09-22,2017-09-22,2017-09-22,31,1522,3,4,4551.34,101.8483870967742
1509,777030,2017-09-22,2017-09-22,2017-09-22,31,593,3,4,4883.05,118.7763440860215
1510,776544,2017-09-22,2017-09-22,2017-09-22,31,1278,3,4,8264.64,121.752688172043
1511,776978,2017-09-22,2017-09-22,2017-09-22,31,8,3,4,9647.42,125.28709677419356
1512,776541,2017-09-22,2017-09-22,2017-09-22,31,584,3,4,6167.91,131.4258064516129
1513,777017,2017-09-22,2017-09-22,2017-09-22,31,709,3,4,12957.3,132.72795698924733
1514,777018,2017-09-22,2017-09-22,2017-09-22,31,227,3,4,11858.47,139.7967741935484
1515,777012,2017-09-22,2017-09-22,2017-09-22,31,11,3,4,7647.43,144.447311827957
1516,776986,2017-09-22,2017-09-22,2017-09-22,31,200,3,4,4876.03,146.3075268817204
1517,777007,2017-09-22,2017-09-22,2017-09-22,31,1348,3,4,11230.11,163.0494623655914
1518,776974,2017-09-22,2017-09-22,2017-09-22,31,8,3,4,17201.66,194.11505376344087
1519,776962,2017-09-22,2017-09-22,2017-09-22,31,379,3,4,13134.56,208.9967741935484
1520,776999,2017-09-22,2017-09-22,2017-09-22,31,593,3,4,21149.96,249.73548387096776
1521,776980,2017-09-22,2017-09-22,2017-09-22,31,8,3,4,20333.62,249.9215053763441
1522,776963,2017-09-22,2017-09-22,2017-09-22,31,1654,3,4,27565.07,277.452688172043
1523,777002,2017-09-22,2017-09-22,2017-09-22,31,59,3,4,23935.75,332.88709677419354
1524,776981,2017-09-22,2017-09-22,2017-09-22,31,591,3,4,32498.37,344.7924731182796
1525,776975,2017-09-22,2017-09-22,2017-09-22,31,1262,3,4,27974.5,359.4881720430107
1526,777043,2017-09-22,2017-09-22,2017-09-22,31,819,3,4,16525.98,368.789247311828
1527,777241,2017-09-22,2017-09-22,2017-09-23,32,531,7,13,15578.88,430.3539079569893
1528,776977,2017-09-22,2017-09-22,2017-09-23,32,591,7,13,27728.15,453.708397311828
1529,776983,2017-09-22,2017-09-22,2017-09-23,32,492,7,13,16774.15,445.61052634408605
1530,776971,2017-09-22,2017-09-22,2017-09-23,32,833,7,13,16177.08,477.00118322580647
1531,776976,2017-09-22,2017-09-22,2017-09-23,32,1262,7,13,48658.45,541.2591919354838
1532,777039,2017-09-22,2017-09-23,2017-09-23,32,666,7,13,36755.87,925.149605483871
1533,776970,2017-09-22,2017-09-23,2017-09-23,32,833,7,13,41087.31,1009.5759788172044
1534,777284,2017-09-23,2017-09-23,2017-09-23,32,271,7,13,1416.5,68.42004838709678
1535,777273,2017-09-23,2017-09-23,2017-09-23,32,238,7,13,2093.5,69.24263978494625
1536,777292,2017-09-23,2017-09-23,2017-09-23,32,1185,7,13,1266.07,68.23726784946237
1537,777293,2017-09-23,2017-09-23,2017-09-23,32,328,7,13,1258.31,68.22783903225807
1538,777223,2017-09-23,2017-09-23,2017-09-23,32,130,7,13,1256.78,179.36576494623657
1539,777258,2017-09-23,2017-09-23,2017-09-23,32,305,7,13,2058.02,180.33931462365592
1540,777286,2017-09-23,2017-09-23,2017-09-23,32,37,7,13,2553.0,180.94074193548389
1541,777277,2017-09-23,2017-09-23,2017-09-23,32,305,7,13,3566.93,182.17272139784947
1542,776806,2017-09-23,2017-09-23,2017-09-23,32,944,7,13,1952.25,180.2107983870968
1543,777260,2017-09-23,2017-09-23,2017-09-23,32,1264,7,13,4750.19,183.6104459139785
1544,777275,2017-09-23,2017-09-23,2017-09-23,32,1413,7,13,1687.05,179.88856612903228
1545,777219,2017-09-23,2017-09-23,2017-09-23,32,307,7,13,3550.37,182.1526001075269
1546,776805,2017-09-23,2017-09-23,2017-09-23,32,944,7,13,4439.43,183.2328558064516
1547,777259,2017-09-23,2017-09-23,2017-09-23,32,238,7,13,3975.53,182.6691923655914
1548,777270,2017-09-23,2017-09-23,2017-09-23,32,1485,7,13,3983.86,182.6793137634409
1549,777256,2017-09-23,2017-09-23,2017-09-23,32,611,7,13,2769.79,163.4955512903226
1550,777267,2017-09-23,2017-09-23,2017-09-23,32,1317,7,13,3355.05,164.34753387096777
1551,777228,2017-09-23,2017-09-23,2017-09-23,32,227,7,13,1409.46,162.1243976344086
1552,777265,2017-09-23,2017-09-23,2017-09-23,32,305,7,13,7546.58,172.39853268817205
1553,777255,2017-09-23,2017-09-23,2017-09-23,32,238,7,13,2546.58,166.74584451612904
1554,777244,2017-09-23,2017-09-23,2017-09-23,32,1385,7,13,1650.82,166.22088881720433
1555,777268,2017-09-23,2017-09-23,2017-09-23,33,328,3,4,2333.05,59.13978494623656
1556,777263,2017-09-23,2017-09-23,2017-09-23,33,814,3,4,4097.37,59.13978494623656
1557,777276,2017-09-23,2017-09-23,2017-09-23,33,305,3,4,3936.67,59.13978494623656
1558,777235,2017-09-23,2017-09-23,2017-09-23,33,307,3,4,4436.33,59.13978494623656
1559,777229,2017-09-23,2017-09-23,2017-09-23,33,307,3,4,2264.19,59.13978494623656
1560,777279,2017-09-23,2017-09-23,2017-09-23,33,653,3,4,3125.19,59.13978494623656
1561,777220,2017-09-23,2017-09-23,2017-09-23,33,227,3,4,3127.06,59.13978494623656
1562,777266,2017-09-23,2017-09-23,2017-09-23,33,1328,3,4,2746.34,59.13978494623656
1563,777289,2017-09-23,2017-09-23,2017-09-23,33,556,3,4,3988.71,59.13978494623656
1564,777224,2017-09-23,2017-09-23,2017-09-23,33,1385,3,4,5563.48,59.13978494623656
1565,777280,2017-09-23,2017-09-23,2017-09-23,33,1305,3,4,3138.73,59.13978494623656
1566,777274,2017-09-23,2017-09-23,2017-09-23,33,1272,3,4,2615.77,59.13978494623656
1567,777288,2017-09-23,2017-09-23,2017-09-23,33,1192,3,4,2606.23,59.13978494623656
1568,777291,2017-09-23,2017-09-23,2017-09-23,33,1170,3,4,8026.21,59.13978494623656
1569,777294,2017-09-23,2017-09-23,2017-09-23,33,1348,3,4,4516.56,59.13978494623656
1570,777271,2017-09-23,2017-09-23,2017-09-23,33,238,3,4,6598.59,59.13978494623656
1571,777234,2017-09-23,2017-09-23,2017-09-23,33,1385,3,4,4839.48,59.13978494623656
1572,777264,2017-09-23,2017-09-23,2017-09-23,33,37,3,4,5843.83,59.13978494623656
1573,777254,2017-09-23,2017-09-23,2017-09-23,33,165,3,4,7238.28,59.13978494623656
1574,777269,2017-09-23,2017-09-23,2017-09-23,33,1328,3,4,3994.46,89.1989247311828
1575,777272,2017-09-23,2017-09-23,2017-09-23,33,514,3,4,5175.21,89.75698924731182
1576,777230,2017-09-23,2017-09-23,2017-09-23,33,307,3,4,10191.12,90.31505376344086
1577,777240,2017-09-23,2017-09-23,2017-09-23,33,1385,3,4,6332.34,92.17526881720433
1578,777253,2017-09-23,2017-09-23,2017-09-23,33,735,3,4,6054.01,92.36129032258064
1579,777285,2017-09-23,2017-09-23,2017-09-23,33,481,3,4,3237.92,102.03440860215052
1580,777261,2017-09-23,2017-09-23,2017-09-23,33,653,3,4,7901.17,102.7784946236559
1581,777287,2017-09-23,2017-09-23,2017-09-23,33,1306,3,4,7901.97,105.94086021505376
1582,777257,2017-09-23,2017-09-23,2017-09-23,33,305,3,4,8613.96,107.05698924731182
1583,777211,2017-09-23,2017-09-23,2017-09-23,33,1510,3,4,8981.35,112.63763440860215
1584,777222,2017-09-23,2017-09-23,2017-09-23,33,1385,3,4,6803.58,118.59032258064516
1585,777215,2017-09-23,2017-09-23,2017-09-23,33,593,3,4,9710.47,120.26451612903226
1586,777262,2017-09-23,2017-09-23,2017-09-23,33,966,3,4,10561.29,128.82150537634408
1587,777282,2017-09-23,2017-09-23,2017-09-23,33,478,3,4,11128.76,133.28602150537634
1588,777028,2017-09-23,2017-09-23,2017-09-23,33,427,3,4,11694.65,140.91290322580645
1589,777278,2017-09-23,2017-09-23,2017-09-23,33,102,3,4,17272.09,151.33010752688173
1590,777213,2017-09-23,2017-09-23,2017-09-23,33,593,3,4,16182.29,166.21182795698925
1591,777283,2017-09-23,2017-09-23,2017-09-23,33,1612,3,4,6495.72,194.85913978494625
1592,777212,2017-09-23,2017-09-23,2017-09-23,33,593,3,4,17407.76,203.7881720430108
1593,777290,2017-09-23,2017-09-23,2017-09-23,33,139,3,4,16592.93,205.2763440860215
1594,777242,2017-09-23,2017-09-23,2017-09-23,33,59,3,4,10944.86,232.43548387096772
1595,777225,2017-09-23,2017-09-23,2017-09-23,33,496,3,4,17042.93,234.48172043010752
1596,777239,2017-09-23,2017-09-23,2017-09-23,33,89,3,4,21533.53,242.852688172043
1597,777312,2017-09-23,2017-09-23,2017-09-23,33,227,3,4,25948.44,273.91827956989243
1598,777243,2017-09-23,2017-09-23,2017-09-23,33,243,3,4,17208.51,291.9623655913978
1599,777226,2017-09-23,2017-09-23,2017-09-23,33,1429,3,4,29964.27,296.24086021505383
1600,777029,2017-09-23,2017-09-23,2017-09-23,33,1234,3,4,16130.78,300.3333333333333
1601,776804,2017-09-23,2017-09-23,2017-09-23,33,944,3,4,39442.47,453.2430107526882
1602,777311,2017-09-23,2017-09-23,2017-09-26,34,1510,6,12,42439.87,193.77491397849465
1603,777214,2017-09-23,2017-09-23,2017-09-26,34,710,6,12,111319.64,333.7385376344086
1604,777866,2017-09-25,2017-09-25,2017-09-26,34,1237,6,12,4380.37,49.32555913978495
1605,777310,2017-09-25,2017-09-25,2017-09-26,34,1411,6,12,1317.44,46.40369892473119
1606,777362,2017-09-25,2017-09-25,2017-09-26,34,1515,6,12,2575.75,48.09736559139785
1607,776128,2017-09-25,2017-09-25,2017-09-26,34,1306,6,12,2574.58,48.18901075268817
1608,777319,2017-09-25,2017-09-25,2017-09-26,34,615,6,12,2095.44,48.633806451612905
1609,777315,2017-09-25,2017-09-25,2017-09-26,34,833,6,12,2032.56,48.78296774193549
1610,777450,2017-09-25,2017-09-25,2017-09-26,34,1306,6,12,1338.16,49.18210752688172
1611,777321,2017-09-25,2017-09-25,2017-09-26,34,1506,6,12,1689.48,50.05535483870968
1612,777449,2017-09-25,2017-09-25,2017-09-26,34,329,6,12,2669.06,51.26350537634409
1613,777318,2017-09-25,2017-09-25,2017-09-26,34,615,6,12,4070.94,53.66896774193549
1614,777309,2017-09-25,2017-09-25,2017-09-26,34,1411,6,12,2566.68,53.41406451612904
1615,777314,2017-09-25,2017-09-25,2017-09-26,34,329,6,12,6668.99,59.590311827957
1616,777247,2017-09-25,2017-09-25,2017-09-26,34,4,6,12,4902.67,59.2084623655914
1617,777317,2017-09-25,2017-09-25,2017-09-26,34,200,6,12,12166.61,78.87979569892474
1618,777741,2017-09-25,2017-09-25,2017-09-26,34,1237,6,12,5782.0,72.72688172043011
1619,777252,2017-09-25,2017-09-25,2017-09-26,34,1202,6,12,21928.92,93.03109677419354
1620,777378,2017-09-25,2017-09-25,2017-09-26,34,1506,6,12,18818.13,92.22551612903226
1621,777739,2017-09-25,2017-09-25,2017-09-26,34,1237,6,12,8964.0,90.3935483870968
1622,777316,2017-09-25,2017-09-25,2017-09-26,34,844,6,12,28727.2,122.69978494623656
1623,777216,2017-09-25,2017-09-25,2017-09-26,34,579,6,12,46253.05,171.49059139784947
1624,777218,2017-09-25,2017-09-25,2017-09-26,34,1303,6,12,23728.94,147.9524086021505
1625,777313,2017-09-25,2017-09-25,2017-09-26,34,492,6,12,39052.32,168.57883870967743
1626,777217,2017-09-25,2017-09-25,2017-09-26,34,498,6,12,58756.13,194.3799247311828
1627,777209,2017-09-25,2017-09-26,2017-09-26,34,492,6,12,40024.0,266.3359139784946
1628,777359,2017-09-25,2017-09-26,2017-09-26,34,1328,6,12,46592.68,285.4764301075269
1629,777358,2017-09-25,2017-09-26,2017-09-26,34,1328,6,12,48856.36,297.7892043010753
1630,777683,2017-09-26,2017-09-26,2017-09-26,34,379,6,12,3062.86,46.60823655913979
1631,777688,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,1929.55,45.66833333333334
1632,777695,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,4052.19,48.1055806451613
1633,777687,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,1711.04,45.58821505376344
1634,777738,2017-09-26,2017-09-26,2017-09-26,34,139,6,12,1626.03,45.86841935483871
1635,777685,2017-09-26,2017-09-26,2017-09-26,34,379,6,12,1394.12,45.71195698924731
1636,777760,2017-09-26,2017-09-26,2017-09-26,34,1303,6,12,2240.03,46.776376344086025
1637,777752,2017-09-26,2017-09-26,2017-09-26,34,8,6,12,1586.37,46.41416129032259
1638,777814,2017-09-26,2017-09-26,2017-09-26,34,40,6,12,1611.42,46.62690322580645
1639,777682,2017-09-26,2017-09-26,2017-09-26,34,379,6,12,1618.02,46.85077419354839
1640,777715,2017-09-26,2017-09-26,2017-09-26,34,227,6,12,1862.42,47.29937634408602
1641,777710,2017-09-26,2017-09-26,2017-09-26,34,227,6,12,1552.96,47.245333333333335
1642,777704,2017-09-26,2017-09-26,2017-09-26,34,591,6,12,2596.24,48.58391397849463
1643,777702,2017-09-26,2017-09-26,2017-09-26,34,1385,6,12,1809.0,48.20193548387097
1644,777694,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,1958.69,49.38482795698925
1645,777736,2017-09-26,2017-09-26,2017-09-26,34,139,6,12,2427.59,50.26063440860215
1646,777748,2017-09-26,2017-09-26,2017-09-26,34,8,6,12,5187.21,53.289903225806455
1647,777699,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,2235.58,51.16901075268817
1648,777696,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,3087.92,53.23131182795699
1649,777690,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,5343.24,56.33767741935484
1650,777698,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,6799.92,57.996903225806456
1651,777697,2017-09-26,2017-09-26,2017-09-26,34,1306,6,12,3468.22,56.17959139784946
1652,777746,2017-09-26,2017-09-26,2017-09-26,34,8,6,12,9807.98,64.29718279569893
