,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773865,2017-09-06,2017-09-06,2017-09-06,8,897,3,4,30001.5,334.3752688172043
293,773803,2017-09-06,2017-09-06,2017-09-06,8,1385,3,4,27731.47,321.1677419354839
294,773365,2017-09-06,2017-09-06,2017-09-06,8,581,3,4,31619.01,276.7086021505376
295,773782,2017-09-06,2017-09-06,2017-09-06,8,238,3,4,20150.67,263.31505376344086
296,773785,2017-09-06,2017-09-06,2017-09-06,8,238,3,4,27184.37,258.6645161290323
297,773377,2017-09-06,2017-09-06,2017-09-06,8,676,3,4,13883.86,211.6010752688172
298,773378,2017-09-06,2017-09-06,2017-09-06,9,467,3,4,14948.63,207.88064516129032
299,773343,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,20798.56,187.2322580645161
300,773589,2017-09-06,2017-09-06,2017-09-06,9,1287,3,4,12013.31,180.90752688172043
301,773375,2017-09-06,2017-09-06,2017-09-06,9,1381,3,4,14667.0,179.605376344086
302,773388,2017-09-06,2017-09-06,2017-09-06,9,838,3,4,15850.47,167.14193548387095
303,773385,2017-09-06,2017-09-06,2017-09-06,9,1524,3,4,16040.58,150.58602150537635
304,773467,2017-09-06,2017-09-06,2017-09-06,9,214,3,4,10200.72,133.1
305,773394,2017-09-06,2017-09-06,2017-09-06,9,285,3,4,9215.68,127.147311827957
306,773439,2017-09-06,2017-09-06,2017-09-06,9,168,3,4,9954.35,121.93870967741935
307,773788,2017-09-06,2017-09-06,2017-09-06,9,729,3,4,11491.92,114.12580645161292
308,773479,2017-09-06,2017-09-06,2017-09-06,9,124,3,4,12396.08,110.59139784946235
309,773783,2017-09-06,2017-09-06,2017-09-06,9,238,3,4,10319.34,110.03333333333332
310,773434,2017-09-06,2017-09-06,2017-09-06,9,1271,3,4,9725.64,103.33655913978497
311,773471,2017-09-06,2017-09-06,2017-09-06,9,1369,3,4,9614.72,102.96451612903226
312,773445,2017-09-06,2017-09-06,2017-09-06,9,974,3,4,5416.91,102.03440860215052
313,773389,2017-09-06,2017-09-06,2017-09-06,9,110,3,4,6904.02,101.8483870967742
314,773391,2017-09-06,2017-09-06,2017-09-06,9,337,3,4,8213.06,101.29032258064515
315,773834,2017-09-06,2017-09-06,2017-09-06,9,710,3,4,5693.49,100.73225806451612
316,773474,2017-09-06,2017-09-06,2017-09-06,9,565,3,4,5596.73,98.5
317,773392,2017-09-06,2017-09-06,2017-09-06,9,40,3,4,7055.45,97.94193548387098
318,773462,2017-09-06,2017-09-06,2017-09-06,9,1547,3,4,8350.83,97.75591397849465
319,773846,2017-09-06,2017-09-06,2017-09-06,9,40,3,4,6321.46,95.1516129032258
320,773548,2017-09-06,2017-09-06,2017-09-06,9,329,3,4,6065.45,88.08279569892474
321,773443,2017-09-06,2017-09-06,2017-09-06,9,139,3,4,5080.6,59.13978494623656
322,773544,2017-09-06,2017-09-06,2017-09-06,9,615,3,4,5207.89,59.13978494623656
323,773542,2017-09-06,2017-09-06,2017-09-06,9,1639,3,4,4474.56,59.13978494623656
324,773446,2017-09-06,2017-09-06,2017-09-06,9,172,3,4,2860.34,59.13978494623656
325,773364,2017-09-06,2017-09-06,2017-09-06,9,40,3,4,4432.97,59.13978494623656
326,773411,2017-09-06,2017-09-06,2017-09-06,9,1202,3,4,3093.48,59.13978494623656
327,773473,2017-09-06,2017-09-06,2017-09-06,9,1112,3,4,3529.86,59.13978494623656
328,773482,2017-09-06,2017-09-06,2017-09-06,9,21,3,4,3378.25,59.13978494623656
329,773461,2017-09-06,2017-09-06,2017-09-06,9,678,3,4,3945.71,59.13978494623656
330,773399,2017-09-06,2017-09-06,2017-09-06,9,615,3,4,4999.55,59.13978494623656
331,773453,2017-09-06,2017-09-06,2017-09-06,9,416,3,4,5557.11,59.13978494623656
332,773437,2017-09-06,2017-09-06,2017-09-06,9,234,3,4,3125.39,59.13978494623656
333,773402,2017-09-06,2017-09-06,2017-09-06,9,957,3,4,4736.73,59.13978494623656
334,773352,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,2655.3,59.13978494623656
335,773390,2017-09-06,2017-09-06,2017-09-06,9,1192,3,4,4551.05,59.13978494623656
336,773466,2017-09-06,2017-09-06,2017-09-06,9,520,3,4,2581.82,59.13978494623656
337,773348,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,5643.86,59.13978494623656
338,773454,2017-09-06,2017-09-06,2017-09-06,9,37,3,4,3872.45,59.13978494623656
339,773450,2017-09-06,2017-09-06,2017-09-06,9,183,3,4,2925.06,59.13978494623656
340,773468,2017-09-06,2017-09-06,2017-09-06,9,1563,3,4,6220.79,59.13978494623656
341,773347,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,4383.24,59.13978494623656
342,773486,2017-09-06,2017-09-06,2017-09-06,9,139,3,4,3231.87,59.13978494623656
343,773591,2017-09-06,2017-09-06,2017-09-06,9,1287,3,4,1969.74,59.13978494623656
344,773431,2017-09-06,2017-09-06,2017-09-06,9,729,3,4,2198.18,59.13978494623656
345,773398,2017-09-06,2017-09-06,2017-09-06,9,178,3,4,3776.88,59.13978494623656
346,773449,2017-09-06,2017-09-06,2017-09-06,9,1187,3,4,4189.39,59.13978494623656
347,773480,2017-09-06,2017-09-06,2017-09-06,9,1380,3,4,3697.61,59.13978494623656
348,773376,2017-09-06,2017-09-06,2017-09-06,9,337,3,4,3516.08,59.13978494623656
349,773460,2017-09-06,2017-09-06,2017-09-06,9,191,3,4,2062.17,59.13978494623656
350,773444,2017-09-06,2017-09-06,2017-09-06,9,1262,3,4,2832.0,59.13978494623656
351,773349,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,5483.09,59.13978494623656
352,773427,2017-09-06,2017-09-06,2017-09-06,9,276,3,4,3399.6,59.13978494623656
353,773363,2017-09-06,2017-09-06,2017-09-06,9,1192,3,4,2268.95,59.13978494623656
354,773357,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,4365.88,59.13978494623656
355,773457,2017-09-06,2017-09-06,2017-09-06,9,468,3,4,3490.99,59.13978494623656
356,773344,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,5054.4,59.13978494623656
357,773342,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,2988.34,59.13978494623656
358,773451,2017-09-06,2017-09-06,2017-09-06,9,481,3,4,3789.02,59.13978494623656
359,773590,2017-09-06,2017-09-06,2017-09-06,9,1287,3,4,1339.47,59.13978494623656
360,773485,2017-09-06,2017-09-06,2017-09-06,9,744,3,4,1827.07,59.13978494623656
361,773367,2017-09-06,2017-09-06,2017-09-06,9,676,3,4,2802.91,59.13978494623656
362,773313,2017-09-06,2017-09-06,2017-09-06,9,1515,3,4,3386.6,59.13978494623656
363,773448,2017-09-06,2017-09-06,2017-09-06,9,728,3,4,2417.2,59.13978494623656
364,773371,2017-09-06,2017-09-06,2017-09-06,9,285,3,4,2827.15,59.13978494623656
365,773456,2017-09-06,2017-09-06,2017-09-06,9,282,3,4,2540.34,59.13978494623656
366,773413,2017-09-06,2017-09-06,2017-09-06,9,199,3,4,2519.51,59.13978494623656
367,773384,2017-09-06,2017-09-06,2017-09-06,9,1192,3,4,3499.78,59.13978494623656
368,773382,2017-09-06,2017-09-06,2017-09-06,9,1524,3,4,2321.3,59.13978494623656
369,773531,2017-09-06,2017-09-06,2017-09-06,9,1628,3,4,1579.45,59.13978494623656
370,773366,2017-09-06,2017-09-06,2017-09-06,9,337,3,4,1788.09,59.13978494623656
371,773472,2017-09-06,2017-09-06,2017-09-06,9,529,3,4,2070.14,59.13978494623656
372,773476,2017-09-06,2017-09-06,2017-09-06,9,1354,3,4,1416.7,59.13978494623656
373,773452,2017-09-06,2017-09-06,2017-09-06,9,729,3,4,1472.22,59.13978494623656
374,773543,2017-09-06,2017-09-06,2017-09-06,9,615,3,4,1608.67,59.13978494623656
375,773370,2017-09-06,2017-09-06,2017-09-06,9,337,3,4,2525.2,59.13978494623656
376,773314,2017-09-06,2017-09-06,2017-09-06,9,1513,3,4,1498.37,59.13978494623656
377,773418,2017-09-06,2017-09-06,2017-09-06,9,179,3,4,5268.44,59.13978494623656
378,773383,2017-09-06,2017-09-06,2017-09-06,9,1303,3,4,2371.55,59.13978494623656
379,773407,2017-09-06,2017-09-06,2017-09-06,9,615,3,4,1716.48,59.13978494623656
380,773435,2017-09-06,2017-09-06,2017-09-06,9,684,3,4,1697.91,59.13978494623656
381,773405,2017-09-06,2017-09-06,2017-09-06,9,957,3,4,1821.0,59.13978494623656
382,773547,2017-09-06,2017-09-06,2017-09-06,9,329,3,4,2254.16,59.13978494623656
383,773500,2017-09-06,2017-09-06,2017-09-06,9,653,3,4,1290.58,59.13978494623656
384,773489,2017-09-06,2017-09-06,2017-09-06,9,51,3,4,2116.49,59.13978494623656
385,773512,2017-09-06,2017-09-06,2017-09-06,9,514,3,4,2838.59,59.13978494623656
386,773515,2017-09-06,2017-09-06,2017-09-06,9,1274,3,4,2763.46,59.13978494623656
387,773312,2017-09-06,2017-09-06,2017-09-06,9,1515,3,4,2176.22,59.13978494623656
388,773436,2017-09-06,2017-09-06,2017-09-06,9,1229,3,4,2012.56,59.13978494623656
389,773516,2017-09-06,2017-09-06,2017-09-06,9,1479,3,4,2107.66,59.13978494623656
390,773368,2017-09-06,2017-09-06,2017-09-06,9,1524,3,4,1887.27,59.13978494623656
391,773545,2017-09-06,2017-09-06,2017-09-06,9,957,3,4,1788.8,59.13978494623656
392,773432,2017-09-06,2017-09-06,2017-09-06,9,122,3,4,1440.52,59.13978494623656
393,773422,2017-09-06,2017-09-06,2017-09-06,9,1229,3,4,2744.24,59.13978494623656
394,773412,2017-09-06,2017-09-06,2017-09-06,9,728,3,4,1697.93,59.13978494623656
395,773381,2017-09-06,2017-09-06,2017-09-06,9,1192,3,4,2298.3,59.13978494623656
396,773492,2017-09-06,2017-09-06,2017-09-06,9,530,3,4,1685.34,59.13978494623656
397,773417,2017-09-06,2017-09-06,2017-09-06,9,172,3,4,2035.35,59.13978494623656
398,773360,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,3115.59,59.13978494623656
399,773429,2017-09-06,2017-09-06,2017-09-06,9,21,3,4,1700.31,59.13978494623656
400,773490,2017-09-06,2017-09-06,2017-09-06,9,66,3,4,1654.88,59.13978494623656
401,773787,2017-09-06,2017-09-06,2017-09-06,9,1305,3,4,2237.11,59.13978494623656
402,773395,2017-09-06,2017-09-06,2017-09-06,9,676,3,4,1766.16,59.13978494623656
403,773513,2017-09-06,2017-09-06,2017-09-06,9,393,3,4,2188.03,59.13978494623656
404,773499,2017-09-06,2017-09-06,2017-09-06,9,710,3,4,2387.41,59.13978494623656
405,773325,2017-09-06,2017-09-06,2017-09-06,9,329,3,4,1606.38,59.13978494623656
406,773324,2017-09-06,2017-09-06,2017-09-06,9,329,3,4,1411.71,59.13978494623656
407,773497,2017-09-06,2017-09-06,2017-09-06,9,756,3,4,2711.46,59.13978494623656
408,773380,2017-09-06,2017-09-06,2017-09-06,9,1303,3,4,2110.65,59.13978494623656
409,773410,2017-09-06,2017-09-06,2017-09-06,9,957,3,4,1470.24,59.13978494623656
410,773491,2017-09-06,2017-09-06,2017-09-06,9,8,3,4,1347.94,59.13978494623656
411,773477,2017-09-06,2017-09-06,2017-09-06,9,282,3,4,2098.43,59.13978494623656
412,773414,2017-09-06,2017-09-06,2017-09-06,9,735,3,4,1830.07,59.13978494623656
413,773438,2017-09-06,2017-09-06,2017-09-06,9,897,3,4,2298.16,59.13978494623656
414,773483,2017-09-06,2017-09-06,2017-09-06,9,1558,3,4,1315.26,59.13978494623656
415,773475,2017-09-06,2017-09-06,2017-09-06,9,122,3,4,2372.44,59.13978494623656
416,773455,2017-09-06,2017-09-06,2017-09-06,9,767,3,4,2311.87,59.13978494623656
417,773488,2017-09-06,2017-09-06,2017-09-06,9,60,3,4,1647.09,59.13978494623656
418,773346,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,1207.46,59.13978494623656
419,773355,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,1983.86,59.13978494623656
420,773409,2017-09-06,2017-09-06,2017-09-06,9,957,3,4,1234.66,59.13978494623656
421,773415,2017-09-06,2017-09-06,2017-09-06,9,234,3,4,4661.94,59.13978494623656
422,773498,2017-09-06,2017-09-06,2017-09-06,9,284,3,4,1857.25,59.13978494623656
423,773406,2017-09-06,2017-09-06,2017-09-06,9,540,3,4,1448.6,59.13978494623656
424,773458,2017-09-06,2017-09-06,2017-09-06,9,735,3,4,1405.43,59.13978494623656
425,773396,2017-09-06,2017-09-06,2017-09-06,9,615,3,4,1219.63,59.13978494623656
426,773465,2017-09-06,2017-09-06,2017-09-06,9,21,3,4,1342.84,59.13978494623656
427,773496,2017-09-06,2017-09-06,2017-09-06,9,391,3,4,1589.22,59.13978494623656
428,773404,2017-09-06,2017-09-06,2017-09-06,9,540,3,4,1666.33,59.13978494623656
429,773519,2017-09-06,2017-09-06,2017-09-06,9,1214,3,4,1266.32,59.13978494623656
430,773315,2017-09-06,2017-09-06,2017-09-06,9,1509,3,4,1661.6,59.13978494623656
431,773317,2017-09-06,2017-09-06,2017-09-06,9,1619,3,4,1241.8,59.13978494623656
432,773416,2017-09-06,2017-09-06,2017-09-06,9,1558,3,4,3249.69,59.13978494623656
433,773501,2017-09-06,2017-09-06,2017-09-06,9,1152,3,4,1519.49,59.13978494623656
434,773505,2017-09-06,2017-09-06,2017-09-06,9,801,3,4,1248.33,59.13978494623656
435,773507,2017-09-06,2017-09-06,2017-09-06,9,142,3,4,1371.71,59.13978494623656
436,773495,2017-09-06,2017-09-06,2017-09-06,9,382,3,4,1412.62,59.13978494623656
437,773403,2017-09-06,2017-09-06,2017-09-06,9,178,3,4,1289.98,59.13978494623656
438,773421,2017-09-06,2017-09-06,2017-09-06,9,767,3,4,1405.7,59.13978494623656
439,773419,2017-09-06,2017-09-06,2017-09-06,9,808,3,4,1288.47,59.13978494623656
440,773520,2017-09-06,2017-09-06,2017-09-06,9,507,3,4,1384.02,59.13978494623656
441,773350,2017-09-06,2017-09-06,2017-09-06,9,1306,3,4,1760.73,59.13978494623656
442,773316,2017-09-06,2017-09-06,2017-09-06,9,1515,3,4,2537.62,59.13978494623656
443,773518,2017-09-06,2017-09-06,2017-09-06,9,7,3,4,1390.28,59.13978494623656
444,773493,2017-09-06,2017-09-06,2017-09-06,9,128,3,4,1266.27,59.13978494623656
445,773510,2017-09-06,2017-09-06,2017-09-06,9,498,3,4,1423.24,59.13978494623656
446,773494,2017-09-06,2017-09-06,2017-09-06,9,932,3,4,2633.29,59.13978494623656
447,773508,2017-09-06,2017-09-06,2017-09-06,9,1304,3,4,1292.37,59.13978494623656
448,773478,2017-09-06,2017-09-06,2017-09-06,9,37,3,4,1211.4,59.13978494623656
449,773517,2017-09-06,2017-09-06,2017-09-06,9,201,3,4,1145.02,59.13978494623656
450,773504,2017-09-06,2017-09-06,2017-09-06,9,227,3,4,1950.11,59.13978494623656
451,773506,2017-09-06,2017-09-06,2017-09-06,9,579,3,4,1228.9,59.13978494623656
452,773511,2017-09-06,2017-09-06,2017-09-08,10,137,5,8,1402.75,44.85413978494624
453,773509,2017-09-06,2017-09-06,2017-09-08,10,953,5,8,1755.81,45.23377419354839
454,773358,2017-09-06,2017-09-06,2017-09-08,10,1306,5,8,1311.69,44.72525806451613
455,773503,2017-09-06,2017-09-06,2017-09-08,10,171,5,8,1204.11,44.57861290322581
456,773514,2017-09-06,2017-09-06,2017-09-08,10,738,5,8,1257.49,44.57407526881721
457,773539,2017-09-06,2017-09-06,2017-09-08,10,897,5,8,1213.49,44.06224731182796
458,774100,2017-09-08,2017-09-08,2017-09-08,10,30,5,8,69226.05,786.0500107526881
459,774102,2017-09-08,2017-09-08,2017-09-08,10,579,5,8,42008.69,643.7207720430107
460,774113,2017-09-08,2017-09-08,2017-09-08,10,684,5,8,39681.62,460.84555268817206
461,774140,2017-09-08,2017-09-08,2017-09-08,10,416,5,8,17669.03,259.5383505376344
462,774099,2017-09-08,2017-09-08,2017-09-08,10,579,5,8,14789.88,234.8573505376345
463,774121,2017-09-08,2017-09-08,2017-09-08,10,172,5,8,11602.2,163.06025806451615
464,774118,2017-09-08,2017-09-08,2017-09-08,10,293,5,8,9565.39,139.9916752688172
465,774122,2017-09-08,2017-09-08,2017-09-08,10,609,5,8,4992.9,120.62019354838708
466,773807,2017-09-08,2017-09-08,2017-09-08,10,728,5,8,5403.71,92.88576559139786
467,773806,2017-09-08,2017-09-08,2017-09-08,10,487,5,8,4664.94,78.78114838709676
468,773849,2017-09-08,2017-09-08,2017-09-08,10,321,5,8,3538.06,51.51662365591398
469,773848,2017-09-08,2017-09-08,2017-09-08,10,538,5,8,2722.39,50.29891397849463
470,773852,2017-09-08,2017-09-08,2017-09-08,10,1162,5,8,1836.31,49.00549462365592
471,773779,2017-09-08,2017-09-08,2017-09-08,10,1515,5,8,1717.39,48.87762365591398
472,773847,2017-09-08,2017-09-08,2017-09-12,11,686,4,6,2107.63,59.13978494623656
473,773862,2017-09-08,2017-09-08,2017-09-12,11,37,4,6,3110.53,59.13978494623656
474,773856,2017-09-08,2017-09-08,2017-09-12,11,103,4,6,1377.71,59.13978494623656
475,773894,2017-09-08,2017-09-08,2017-09-12,11,1306,4,6,3565.35,59.13978494623656
476,773780,2017-09-08,2017-09-08,2017-09-12,11,1654,4,6,2183.21,59.13978494623656
477,773850,2017-09-08,2017-09-08,2017-09-12,11,8,4,6,2324.82,59.13978494623656
478,773861,2017-09-08,2017-09-08,2017-09-12,11,328,4,6,1918.27,59.13978494623656
479,773895,2017-09-08,2017-09-08,2017-09-12,11,1306,4,6,2013.03,59.13978494623656
480,773858,2017-09-08,2017-09-08,2017-09-12,11,906,4,6,1407.11,59.13978494623656
481,773832,2017-09-08,2017-09-08,2017-09-12,11,1192,4,6,1200.32,59.13978494623656
482,773860,2017-09-08,2017-09-08,2017-09-12,11,1635,4,6,1763.39,59.13978494623656
483,773808,2017-09-08,2017-09-08,2017-09-12,11,1192,4,6,1209.43,59.13978494623656
484,773883,2017-09-08,2017-09-08,2017-09-12,11,4,4,6,1830.12,59.13978494623656
485,773794,2017-09-08,2017-09-08,2017-09-12,11,1186,4,6,2986.83,59.13978494623656
486,773851,2017-09-08,2017-09-08,2017-09-12,11,593,4,6,1731.85,59.13978494623656
487,773855,2017-09-08,2017-09-08,2017-09-12,11,932,4,6,1198.41,59.13978494623656
488,773929,2017-09-08,2017-09-08,2017-09-12,11,1479,4,6,1475.6,59.13978494623656
489,773804,2017-09-09,2017-09-09,2017-09-12,11,605,4,6,24838.11,334.0032258064516
490,773822,2017-09-09,2017-09-09,2017-09-12,11,1306,4,6,26407.71,316.3311827956989
491,773812,2017-09-09,2017-09-09,2017-09-12,11,851,4,6,19683.05,236.1559139784946
492,774143,2017-09-09,2017-09-09,2017-09-12,11,315,4,6,12940.8,210.67096774193547
493,773813,2017-09-09,2017-09-09,2017-09-12,11,897,4,6,19024.96,200.06774193548387
494,774147,2017-09-09,2017-09-09,2017-09-12,11,676,4,6,17663.37,193.3709677419355
495,773836,2017-09-09,2017-09-09,2017-09-12,11,168,4,6,20222.18,192.9989247311828
496,773837,2017-09-09,2017-09-09,2017-09-12,11,1634,4,6,17376.39,190.2086021505376
497,773826,2017-09-09,2017-09-09,2017-09-12,11,1419,4,6,16629.99,184.44193548387096
498,773798,2017-09-09,2017-09-09,2017-09-12,11,1303,4,6,13361.79,164.53763440860214
499,774145,2017-09-09,2017-09-09,2017-09-12,11,1229,4,6,8823.21,151.88817204301074
500,773802,2017-09-09,2017-09-09,2017-09-12,11,1303,4,6,13252.57,141.47096774193548
501,773818,2017-09-09,2017-09-09,2017-09-12,11,397,4,6,10331.64,122.68279569892474
502,773841,2017-09-09,2017-09-09,2017-09-12,11,432,4,6,10983.51,119.52043010752688
503,773823,2017-09-09,2017-09-09,2017-09-12,11,307,4,6,6542.82,100.1741935483871
504,773809,2017-09-09,2017-09-09,2017-09-12,11,382,4,6,8040.99,97.75591397849465
505,774125,2017-09-09,2017-09-09,2017-09-12,11,814,4,6,5044.78,96.4537634408602
506,773824,2017-09-09,2017-09-09,2017-09-12,11,844,4,6,9553.71,90.5010752688172
507,774129,2017-09-09,2017-09-09,2017-09-12,11,154,4,6,10750.35,89.75698924731182
508,773830,2017-09-09,2017-09-09,2017-09-12,11,481,4,6,7287.74,59.13978494623656
509,773810,2017-09-09,2017-09-09,2017-09-12,11,893,4,6,5985.1,59.13978494623656
510,773819,2017-09-09,2017-09-09,2017-09-12,11,1510,4,6,4315.26,59.13978494623656
511,773835,2017-09-09,2017-09-09,2017-09-12,11,808,4,6,6837.22,59.13978494623656
512,773838,2017-09-09,2017-09-09,2017-09-12,11,172,4,6,3858.07,59.13978494623656
513,773840,2017-09-09,2017-09-09,2017-09-12,11,851,4,6,4014.75,59.13978494623656
514,773373,2017-09-09,2017-09-09,2017-09-12,11,1192,4,6,7956.73,59.13978494623656
515,773811,2017-09-09,2017-09-09,2017-09-12,11,1210,4,6,4413.54,59.13978494623656
516,773833,2017-09-09,2017-09-09,2017-09-12,11,1510,4,6,5189.21,59.13978494623656
517,773814,2017-09-09,2017-09-09,2017-09-12,11,227,4,6,2213.65,59.13978494623656
518,774130,2017-09-09,2017-09-09,2017-09-12,11,1192,4,6,2029.26,59.13978494623656
519,773815,2017-09-09,2017-09-09,2017-09-12,11,1510,4,6,8235.31,59.13978494623656
520,773820,2017-09-09,2017-09-09,2017-09-12,11,1192,4,6,1819.07,59.13978494623656
521,773829,2017-09-09,2017-09-09,2017-09-12,11,227,4,6,1520.84,59.13978494623656
522,773839,2017-09-09,2017-09-09,2017-09-12,11,227,4,6,3853.23,59.13978494623656
523,773821,2017-09-09,2017-09-09,2017-09-12,11,382,4,6,1415.42,59.13978494623656
524,773831,2017-09-09,2017-09-09,2017-09-12,11,307,4,6,2818.86,59.13978494623656
525,773842,2017-09-09,2017-09-09,2017-09-12,11,1210,4,6,1925.2,59.13978494623656
526,773857,2017-09-09,2017-09-09,2017-09-12,11,21,4,6,1269.17,59.13978494623656
527,773854,2017-09-09,2017-09-09,2017-09-12,11,8,4,6,1761.82,59.13978494623656
528,773859,2017-09-09,2017-09-09,2017-09-12,11,305,4,6,2510.56,59.13978494623656
529,774148,2017-09-09,2017-09-09,2017-09-12,11,830,4,6,1424.92,59.13978494623656
530,773817,2017-09-09,2017-09-09,2017-09-12,11,1192,4,6,1445.41,59.13978494623656
531,773825,2017-09-09,2017-09-09,2017-09-12,11,1192,4,6,1473.54,59.13978494623656
532,773827,2017-09-09,2017-09-09,2017-09-12,11,844,4,6,1704.74,59.13978494623656
533,774146,2017-09-09,2017-09-09,2017-09-12,11,1465,4,6,1270.49,59.13978494623656
534,774112,2017-09-09,2017-09-09,2017-09-12,11,337,4,6,1255.03,59.13978494623656
535,773828,2017-09-09,2017-09-09,2017-09-12,11,307,4,6,2532.46,59.13978494623656
536,774111,2017-09-09,2017-09-09,2017-09-12,11,199,4,6,3273.37,59.13978494623656
537,773816,2017-09-09,2017-09-09,2017-09-12,11,481,4,6,1449.85,59.13978494623656
538,774115,2017-09-09,2017-09-09,2017-09-12,11,8,4,6,2819.5,59.13978494623656
539,773884,2017-09-09,2017-09-09,2017-09-12,11,897,4,6,1199.65,59.13978494623656
540,774189,2017-09-11,2017-09-11,2017-09-12,11,957,4,6,62293.15,678.1430107526883
541,774377,2017-09-11,2017-09-11,2017-09-12,11,1618,4,6,51658.11,585.3182795698925
542,773868,2017-09-11,2017-09-11,2017-09-12,11,317,4,6,39700.8,486.7268817204301
543,773885,2017-09-11,2017-09-11,2017-09-12,11,615,4,6,38122.61,413.9924731182796
544,774101,2017-09-11,2017-09-11,2017-09-12,11,1522,4,6,12450.78,305.72795698924733
545,773867,2017-09-11,2017-09-11,2017-09-12,11,317,4,6,22743.7,240.06236559139785
546,774180,2017-09-11,2017-09-11,2017-09-12,11,662,4,6,15560.44,211.41505376344085
547,774098,2017-09-11,2017-09-11,2017-09-12,11,1522,4,6,7511.48,197.46344086021503
548,774126,2017-09-11,2017-09-11,2017-09-12,11,1187,4,6,20913.82,193.92903225806447
549,773872,2017-09-11,2017-09-11,2017-09-12,11,291,4,6,11521.34,187.4182795698925
550,773878,2017-09-11,2017-09-11,2017-09-12,11,944,4,6,12985.67,164.3516129032258
551,773888,2017-09-11,2017-09-11,2017-09-12,11,329,4,6,11763.3,143.1451612903226
552,774134,2017-09-11,2017-09-11,2017-09-12,11,738,4,6,12628.24,140.54086021505375
553,773870,2017-09-11,2017-09-11,2017-09-12,11,317,4,6,14541.58,135.89032258064515
554,773889,2017-09-11,2017-09-11,2017-09-12,11,615,4,6,7281.34,129.3795698924731
555,774188,2017-09-11,2017-09-11,2017-09-12,11,419,4,6,9187.82,128.07741935483872
556,773886,2017-09-11,2017-09-11,2017-09-12,11,1332,4,6,8715.73,120.63655913978496
