,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2622,780562,2017-10-07,2017-10-07,2017-10-10,57,1303,4,6,7848.21,59.13978494623656
2623,780543,2017-10-07,2017-10-07,2017-10-10,57,676,4,6,2530.48,59.13978494623656
2624,780572,2017-10-07,2017-10-07,2017-10-10,57,1305,4,6,4654.64,59.13978494623656
2625,780600,2017-10-07,2017-10-07,2017-10-10,57,1278,4,6,2676.78,59.13978494623656
2626,780561,2017-10-07,2017-10-07,2017-10-10,57,579,4,6,6265.5,59.13978494623656
2627,780525,2017-10-07,2017-10-07,2017-10-10,57,8,4,6,2419.99,59.13978494623656
2628,780540,2017-10-07,2017-10-07,2017-10-10,57,932,4,6,4708.82,59.13978494623656
2629,780533,2017-10-07,2017-10-07,2017-10-10,57,329,4,6,2651.2,59.13978494623656
2630,780593,2017-10-07,2017-10-07,2017-10-10,57,617,4,6,2466.68,59.13978494623656
2631,780574,2017-10-07,2017-10-07,2017-10-10,57,729,4,6,3600.94,59.13978494623656
2632,780905,2017-10-07,2017-10-07,2017-10-10,57,293,4,6,3535.48,59.13978494623656
2633,780547,2017-10-07,2017-10-07,2017-10-10,57,234,4,6,4185.22,59.13978494623656
2634,780530,2017-10-07,2017-10-07,2017-10-10,57,1306,4,6,4449.31,59.13978494623656
2635,780520,2017-10-07,2017-10-07,2017-10-10,57,8,4,6,3652.49,59.13978494623656
2636,780576,2017-10-07,2017-10-07,2017-10-10,57,124,4,6,4487.37,59.13978494623656
2637,780590,2017-10-07,2017-10-07,2017-10-10,57,356,4,6,1496.12,59.13978494623656
2638,780541,2017-10-07,2017-10-07,2017-10-10,57,1306,4,6,2369.84,59.13978494623656
2639,780919,2017-10-07,2017-10-07,2017-10-10,57,213,4,6,3997.97,59.13978494623656
2640,780896,2017-10-07,2017-10-07,2017-10-10,57,1306,4,6,1200.6,59.13978494623656
2641,780598,2017-10-07,2017-10-07,2017-10-10,57,584,4,6,2148.56,59.13978494623656
2642,780528,2017-10-07,2017-10-07,2017-10-10,57,329,4,6,2029.11,59.13978494623656
2643,780538,2017-10-07,2017-10-07,2017-10-10,57,676,4,6,2731.38,59.13978494623656
2644,780526,2017-10-07,2017-10-07,2017-10-10,57,329,4,6,2243.11,59.13978494623656
2645,780903,2017-10-07,2017-10-07,2017-10-10,57,110,4,6,1225.15,59.13978494623656
2646,780571,2017-10-07,2017-10-07,2017-10-10,57,1577,4,6,1813.64,59.13978494623656
2647,780933,2017-10-07,2017-10-07,2017-10-10,57,164,4,6,1225.14,59.13978494623656
2648,780934,2017-10-07,2017-10-07,2017-10-10,57,137,4,6,1357.3,59.13978494623656
2649,780599,2017-10-07,2017-10-07,2017-10-10,57,1278,4,6,3896.35,59.13978494623656
2650,780594,2017-10-07,2017-10-07,2017-10-10,57,617,4,6,1801.07,59.13978494623656
2651,780923,2017-10-07,2017-10-07,2017-10-10,57,234,4,6,1316.63,59.13978494623656
2652,780932,2017-10-07,2017-10-07,2017-10-10,57,337,4,6,1316.88,59.13978494623656
2653,780595,2017-10-09,2017-10-09,2017-10-10,57,62,4,6,88367.08,906.3913978494624
2654,780915,2017-10-09,2017-10-09,2017-10-10,57,1304,4,6,28222.36,397.2505376344086
2655,780596,2017-10-09,2017-10-09,2017-10-10,57,617,4,6,23803.75,320.4236559139785
2656,781366,2017-10-09,2017-10-09,2017-10-10,57,1285,4,6,10149.6,252.15376344086025
2657,780924,2017-10-09,2017-10-09,2017-10-10,57,393,4,6,20860.0,226.85483870967744
2658,780914,2017-10-09,2017-10-09,2017-10-10,57,851,4,6,25122.11,222.94838709677416
2659,780910,2017-10-09,2017-10-09,2017-10-10,57,1192,4,6,21502.02,214.76344086021507
2660,781362,2017-10-09,2017-10-09,2017-10-10,57,193,4,6,12559.66,199.32365591397848
2661,780900,2017-10-09,2017-10-09,2017-10-10,57,679,4,6,16234.14,145.00537634408602
2662,780901,2017-10-09,2017-10-09,2017-10-10,57,432,4,6,11741.97,144.26129032258066
2663,781388,2017-10-09,2017-10-09,2017-10-10,57,1112,4,6,8543.26,130.30967741935484
2664,780911,2017-10-09,2017-10-09,2017-10-10,57,478,4,6,8567.6,108.35913978494624
2665,780906,2017-10-09,2017-10-09,2017-10-10,57,59,4,6,6231.67,100.1741935483871
2666,781349,2017-10-09,2017-10-09,2017-10-10,57,1385,4,6,7575.9,98.5
2667,780928,2017-10-09,2017-10-09,2017-10-10,57,427,4,6,6851.17,95.52365591397847
2668,780925,2017-10-09,2017-10-09,2017-10-10,57,1152,4,6,9173.88,94.96559139784948
2669,780912,2017-10-09,2017-10-09,2017-10-10,57,851,4,6,10775.17,59.13978494623656
2670,780909,2017-10-09,2017-10-09,2017-10-10,57,1385,4,6,5331.44,59.13978494623656
2671,780899,2017-10-09,2017-10-09,2017-10-10,57,738,4,6,3930.12,59.13978494623656
2672,780921,2017-10-09,2017-10-09,2017-10-10,57,227,4,6,4773.01,59.13978494623656
2673,780936,2017-10-09,2017-10-09,2017-10-10,57,1255,4,6,3617.29,59.13978494623656
2674,780902,2017-10-09,2017-10-09,2017-10-10,57,165,4,6,2946.29,59.13978494623656
2675,781446,2017-10-09,2017-10-09,2017-10-10,57,1510,4,6,3806.87,59.13978494623656
2676,780916,2017-10-09,2017-10-09,2017-10-10,57,605,4,6,4933.69,59.13978494623656
2677,780907,2017-10-09,2017-10-09,2017-10-10,57,432,4,6,4704.33,59.13978494623656
2678,781128,2017-10-09,2017-10-09,2017-10-10,57,579,4,6,5955.83,59.13978494623656
2679,780937,2017-10-09,2017-10-09,2017-10-10,57,1255,4,6,2841.73,59.13978494623656
2680,780917,2017-10-09,2017-10-09,2017-10-10,57,523,4,6,2970.78,59.13978494623656
2681,781389,2017-10-09,2017-10-09,2017-10-10,57,183,4,6,1803.32,59.13978494623656
2682,780918,2017-10-09,2017-10-09,2017-10-10,57,377,4,6,1286.32,59.13978494623656
2683,780582,2017-10-09,2017-10-09,2017-10-10,57,178,4,6,1230.45,59.13978494623656
2684,780922,2017-10-09,2017-10-09,2017-10-10,57,227,4,6,1775.02,59.13978494623656
2685,781327,2017-10-10,2017-10-10,2017-10-10,57,891,4,6,35317.14,627.3591397849463
2686,781328,2017-10-10,2017-10-10,2017-10-10,57,282,4,6,64243.14,615.0817204301076
2687,781437,2017-10-10,2017-10-10,2017-10-10,57,708,4,6,60377.98,572.8548387096773
2688,781325,2017-10-10,2017-10-10,2017-10-10,57,708,4,6,76762.81,537.6967741935484
2689,781441,2017-10-10,2017-10-10,2017-10-10,57,179,4,6,14641.6,421.4333333333333
2690,781354,2017-10-10,2017-10-10,2017-10-10,57,329,4,6,26424.39,364.8827956989247
2691,781335,2017-10-10,2017-10-10,2017-10-10,57,1192,4,6,29651.55,324.1440860215054
2692,781324,2017-10-10,2017-10-10,2017-10-10,57,1306,4,6,30859.73,314.84301075268814
2693,781330,2017-10-10,2017-10-10,2017-10-10,57,89,4,6,24791.39,314.0989247311828
2694,781344,2017-10-10,2017-10-10,2017-10-10,57,8,4,6,26350.45,308.14623655913977
2695,781333,2017-10-10,2017-10-10,2017-10-10,57,337,4,6,22453.56,294.9387096774193
2696,781443,2017-10-10,2017-10-10,2017-10-10,57,276,4,6,28103.45,268.1516129032258
2697,781371,2017-10-10,2017-10-10,2017-10-10,57,234,4,6,28541.55,267.2215053763441
2698,781348,2017-10-10,2017-10-10,2017-10-10,57,593,4,6,25355.94,258.47849462365593
2699,781370,2017-10-10,2017-10-10,2017-10-10,57,21,4,6,13854.15,244.5268817204301
2700,781340,2017-10-10,2017-10-10,2017-10-10,57,276,4,6,28404.53,242.1086021505376
2701,781365,2017-10-10,2017-10-10,2017-10-10,58,175,2,3,22841.22,166.03010752688175
2702,780601,2017-10-10,2017-10-10,2017-10-10,58,584,2,3,23194.23,161.56989247311827
2703,781364,2017-10-10,2017-10-10,2017-10-10,58,653,2,3,15665.26,153.1741935483871
2704,781321,2017-10-10,2017-10-10,2017-10-10,58,1306,2,3,20340.74,152.78064516129035
2705,781331,2017-10-10,2017-10-10,2017-10-10,58,337,2,3,19816.77,147.53333333333333
2706,781322,2017-10-10,2017-10-10,2017-10-10,58,1306,2,3,18100.28,131.52903225806452
2707,781372,2017-10-10,2017-10-10,2017-10-10,58,709,2,3,15637.98,131.13548387096776
2708,781184,2017-10-10,2017-10-10,2017-10-10,58,356,2,3,14806.54,126.15053763440862
2709,781326,2017-10-10,2017-10-10,2017-10-10,58,179,2,3,14921.24,124.83870967741936
2710,781378,2017-10-10,2017-10-10,2017-10-10,58,1226,2,3,10739.45,118.01720430107528
2711,781334,2017-10-10,2017-10-10,2017-10-10,58,89,2,3,14610.13,117.49247311827958
2712,781367,2017-10-10,2017-10-10,2017-10-10,58,764,2,3,9670.05,117.23010752688172
2713,781380,2017-10-10,2017-10-10,2017-10-10,58,615,2,3,16750.66,113.16344086021506
2714,780938,2017-10-10,2017-10-10,2017-10-10,58,98,2,3,10243.21,97.4215053763441
2715,781368,2017-10-10,2017-10-10,2017-10-10,58,1492,2,3,11334.03,96.50322580645162
2716,781390,2017-10-10,2017-10-10,2017-10-10,58,325,2,3,14649.42,94.2731182795699
2717,781409,2017-10-10,2017-10-10,2017-10-10,58,244,2,3,10479.89,91.78064516129034
2718,781375,2017-10-10,2017-10-10,2017-10-10,58,1428,2,3,11198.36,87.97634408602151
2719,781396,2017-10-10,2017-10-10,2017-10-10,58,1429,2,3,10156.41,83.38494623655914
2720,781361,2017-10-10,2017-10-10,2017-10-10,58,1492,2,3,10207.06,82.20430107526883
2721,781357,2017-10-10,2017-10-10,2017-10-10,58,498,2,3,8983.02,81.0236559139785
2722,781392,2017-10-10,2017-10-10,2017-10-10,58,432,2,3,11313.21,76.8258064516129
2723,781381,2017-10-10,2017-10-10,2017-10-10,58,329,2,3,5031.93,76.43225806451613
2724,781385,2017-10-10,2017-10-10,2017-10-10,58,315,2,3,9590.32,61.52688172043011
2725,781129,2017-10-10,2017-10-10,2017-10-10,58,676,2,3,7723.5,61.52688172043011
2726,781320,2017-10-10,2017-10-10,2017-10-10,58,1306,2,3,3916.56,61.52688172043011
2727,781332,2017-10-10,2017-10-10,2017-10-10,58,1192,2,3,7494.04,61.52688172043011
2728,781395,2017-10-10,2017-10-10,2017-10-10,58,932,2,3,6431.69,61.52688172043011
2729,781339,2017-10-10,2017-10-10,2017-10-10,58,1192,2,3,9435.39,61.52688172043011
2730,781398,2017-10-10,2017-10-10,2017-10-10,58,375,2,3,8155.07,61.52688172043011
2731,781410,2017-10-10,2017-10-10,2017-10-10,58,605,2,3,5836.29,61.52688172043011
2732,781342,2017-10-10,2017-10-10,2017-10-10,58,337,2,3,12063.81,61.52688172043011
2733,781442,2017-10-10,2017-10-10,2017-10-10,58,179,2,3,3068.4,61.52688172043011
2734,780597,2017-10-10,2017-10-10,2017-10-10,58,584,2,3,6556.78,61.52688172043011
2735,781376,2017-10-10,2017-10-10,2017-10-10,58,1428,2,3,4476.34,61.52688172043011
2736,781403,2017-10-10,2017-10-10,2017-10-10,58,605,2,3,6676.52,61.52688172043011
2737,781350,2017-10-10,2017-10-10,2017-10-11,59,593,3,4,3570.91,59.13978494623656
2738,781384,2017-10-10,2017-10-10,2017-10-11,59,1218,3,4,3209.01,59.13978494623656
2739,781374,2017-10-10,2017-10-10,2017-10-11,59,139,3,4,3894.09,59.13978494623656
2740,781323,2017-10-10,2017-10-10,2017-10-11,59,1306,3,4,4568.74,59.13978494623656
2741,781337,2017-10-10,2017-10-10,2017-10-11,59,89,3,4,6261.7,59.13978494623656
2742,781407,2017-10-10,2017-10-10,2017-10-11,59,1218,3,4,4249.86,59.13978494623656
2743,781402,2017-10-10,2017-10-10,2017-10-11,59,305,3,4,3403.86,59.13978494623656
2744,781439,2017-10-10,2017-10-10,2017-10-11,59,179,3,4,17849.63,59.13978494623656
2745,781387,2017-10-10,2017-10-10,2017-10-11,59,393,3,4,3499.81,59.13978494623656
2746,781359,2017-10-10,2017-10-10,2017-10-11,59,1385,3,4,2421.7,59.13978494623656
2747,781394,2017-10-10,2017-10-10,2017-10-11,59,615,3,4,2555.85,59.13978494623656
2748,781336,2017-10-10,2017-10-10,2017-10-11,59,89,3,4,4461.22,59.13978494623656
2749,780929,2017-10-10,2017-10-10,2017-10-11,59,427,3,4,3490.8,59.13978494623656
2750,781391,2017-10-10,2017-10-10,2017-10-11,59,686,3,4,1240.78,59.13978494623656
2751,780127,2017-10-10,2017-10-10,2017-10-11,59,584,3,4,2172.96,59.13978494623656
2752,781758,2017-10-10,2017-10-10,2017-10-11,59,1348,3,4,2398.91,59.13978494623656
2753,781440,2017-10-10,2017-10-10,2017-10-11,59,179,3,4,4078.29,59.13978494623656
2754,781408,2017-10-10,2017-10-10,2017-10-11,59,1305,3,4,1388.3,59.13978494623656
2755,781329,2017-10-10,2017-10-10,2017-10-11,59,1192,3,4,3150.67,59.13978494623656
2756,781447,2017-10-10,2017-10-10,2017-10-11,59,37,3,4,6060.6,59.13978494623656
2757,781369,2017-10-10,2017-10-10,2017-10-11,59,139,3,4,1381.1,59.13978494623656
2758,781352,2017-10-10,2017-10-10,2017-10-11,59,1385,3,4,1868.28,59.13978494623656
2759,780931,2017-10-10,2017-10-10,2017-10-11,59,276,3,4,2926.48,59.13978494623656
2760,781386,2017-10-10,2017-10-10,2017-10-11,59,581,3,4,1805.19,59.13978494623656
2761,780935,2017-10-10,2017-10-10,2017-10-11,59,1657,3,4,2610.76,59.13978494623656
2762,780581,2017-10-10,2017-10-10,2017-10-11,59,932,3,4,2151.5,59.13978494623656
2763,781404,2017-10-10,2017-10-10,2017-10-11,59,430,3,4,1341.68,59.13978494623656
2764,781341,2017-10-10,2017-10-10,2017-10-11,59,1192,3,4,1837.93,59.13978494623656
2765,780930,2017-10-10,2017-10-10,2017-10-11,59,957,3,4,1328.47,59.13978494623656
2766,781383,2017-10-10,2017-10-10,2017-10-11,59,1112,3,4,2209.99,59.13978494623656
2767,781363,2017-10-10,2017-10-10,2017-10-11,59,1492,3,4,1412.07,59.13978494623656
2768,781382,2017-10-10,2017-10-10,2017-10-11,59,329,3,4,1298.16,59.13978494623656
2769,781373,2017-10-10,2017-10-10,2017-10-11,59,1492,3,4,1278.5,59.13978494623656
2770,781406,2017-10-10,2017-10-10,2017-10-11,59,743,3,4,1252.66,59.13978494623656
2771,781353,2017-10-10,2017-10-10,2017-10-11,59,1385,3,4,1328.16,59.13978494623656
2772,781379,2017-10-10,2017-10-10,2017-10-11,59,178,3,4,1245.4,59.13978494623656
2773,781338,2017-10-10,2017-10-10,2017-10-11,59,1192,3,4,1303.3,59.13978494623656
2774,781393,2017-10-10,2017-10-10,2017-10-11,59,339,3,4,1281.03,59.13978494623656
2775,781438,2017-10-10,2017-10-10,2017-10-11,59,708,3,4,1222.36,59.13978494623656
2776,781436,2017-10-11,2017-10-11,2017-10-11,59,1564,3,4,84465.19,1267.8311827956989
2777,781767,2017-10-11,2017-10-11,2017-10-11,59,1506,3,4,47391.74,865.8387096774193
2778,781694,2017-10-11,2017-10-11,2017-10-11,59,498,3,4,72904.9,789.3838709677419
2779,781690,2017-10-11,2017-10-11,2017-10-11,59,1238,3,4,64569.16,690.0483870967743
2780,781343,2017-10-11,2017-10-11,2017-10-11,59,1636,3,4,32434.85,443.1978494623656
2781,781699,2017-10-11,2017-10-11,2017-10-11,59,1303,3,4,30339.55,427.9440860215054
2782,781692,2017-10-11,2017-10-11,2017-10-11,59,227,3,4,23505.9,380.5086021505376
2783,781351,2017-10-11,2017-10-11,2017-10-11,60,523,4,6,30803.39,352.60537634408604
2784,781714,2017-10-11,2017-10-11,2017-10-11,60,290,4,6,33446.26,351.86129032258066
2785,782136,2017-10-11,2017-10-11,2017-10-11,60,282,4,6,15975.68,318.7494623655914
2786,781709,2017-10-11,2017-10-11,2017-10-11,60,393,4,6,27023.16,317.44731182795704
2787,781508,2017-10-11,2017-10-11,2017-10-11,60,1615,4,6,24521.66,312.79677419354834
2788,781347,2017-10-11,2017-10-11,2017-10-11,60,556,4,6,30843.42,302.1935483870968
2789,781765,2017-10-11,2017-10-11,2017-10-11,60,154,4,6,22909.45,285.8236559139785
2790,781717,2017-10-11,2017-10-11,2017-10-11,60,520,4,6,26606.96,278.56881720430107
2791,781703,2017-10-11,2017-10-11,2017-10-11,60,529,4,6,22852.71,245.08494623655912
2792,781705,2017-10-11,2017-10-11,2017-10-11,60,1306,4,6,17190.62,243.41075268817204
2793,781355,2017-10-11,2017-10-11,2017-10-11,60,498,4,6,20264.93,218.8559139784946
2794,781713,2017-10-11,2017-10-11,2017-10-11,60,30,4,6,18866.4,205.83440860215052
2795,781712,2017-10-11,2017-10-11,2017-10-11,60,830,4,6,12692.64,192.6268817204301
2796,781707,2017-10-11,2017-10-11,2017-10-11,60,1524,4,6,17823.02,182.58172043010757
2797,781702,2017-10-11,2017-10-11,2017-10-11,60,593,4,6,13417.64,175.6989247311828
2798,781700,2017-10-11,2017-10-11,2017-10-11,60,282,4,6,14676.04,166.9559139784946
2799,781706,2017-10-11,2017-10-11,2017-10-11,60,30,4,6,16027.84,164.53763440860214
2800,781743,2017-10-11,2017-10-11,2017-10-11,60,276,4,6,13853.48,150.7720430107527
2801,781753,2017-10-11,2017-10-11,2017-10-11,60,244,4,6,8017.31,149.28387096774196
2802,781358,2017-10-11,2017-10-11,2017-10-11,60,1385,4,6,9916.09,132.16989247311827
2803,781734,2017-10-11,2017-10-11,2017-10-11,60,507,4,6,8895.45,131.23978494623657
2804,781740,2017-10-11,2017-10-11,2017-10-11,60,710,4,6,11151.3,131.05376344086022
2805,781696,2017-10-11,2017-10-11,2017-10-11,60,498,4,6,10768.73,126.58924731182796
2806,781757,2017-10-11,2017-10-11,2017-10-11,60,344,4,6,9055.55,114.12580645161292
2807,781405,2017-10-11,2017-10-11,2017-10-11,60,122,4,6,9596.34,113.93978494623656
2808,781345,2017-10-11,2017-10-11,2017-10-11,60,66,4,6,11362.47,113.19569892473118
2809,781735,2017-10-11,2017-10-11,2017-10-11,60,750,4,6,7603.65,112.63763440860215
2810,781697,2017-10-11,2017-10-11,2017-10-11,60,498,4,6,4990.71,109.28924731182796
2811,781710,2017-10-11,2017-10-11,2017-10-11,60,1524,4,6,5165.36,106.31290322580644
2812,781741,2017-10-11,2017-10-11,2017-10-11,60,906,4,6,9279.13,105.38279569892474
2813,781397,2017-10-11,2017-10-11,2017-10-11,60,59,4,6,8271.67,104.08064516129032
2814,781401,2017-10-11,2017-10-11,2017-10-11,60,148,4,6,7549.78,102.03440860215052
2815,781729,2017-10-11,2017-10-11,2017-10-11,60,1364,4,6,7078.43,98.12795698924732
2816,781738,2017-10-11,2017-10-11,2017-10-11,60,1348,4,6,5364.04,95.89569892473118
2817,781750,2017-10-11,2017-10-11,2017-10-13,61,710,4,6,5186.24,93.47741935483872
2818,781346,2017-10-11,2017-10-11,2017-10-13,61,66,4,6,6151.85,89.1989247311828
2819,781752,2017-10-11,2017-10-11,2017-10-13,61,1328,4,6,4506.84,59.13978494623656
2820,781687,2017-10-11,2017-10-11,2017-10-13,61,1615,4,6,9166.55,59.13978494623656
2821,781708,2017-10-11,2017-10-11,2017-10-13,61,282,4,6,6395.94,59.13978494623656
2822,781748,2017-10-11,2017-10-11,2017-10-13,61,8,4,6,5164.83,59.13978494623656
2823,781737,2017-10-11,2017-10-11,2017-10-13,61,530,4,6,4237.51,59.13978494623656
2824,781756,2017-10-11,2017-10-11,2017-10-13,61,767,4,6,5974.19,59.13978494623656
2825,781716,2017-10-11,2017-10-11,2017-10-13,61,830,4,6,2071.36,59.13978494623656
2826,781718,2017-10-11,2017-10-11,2017-10-13,61,756,4,6,3074.09,59.13978494623656
2827,781693,2017-10-11,2017-10-11,2017-10-13,61,498,4,6,5401.71,59.13978494623656
2828,781698,2017-10-11,2017-10-11,2017-10-13,61,227,4,6,3516.28,59.13978494623656
2829,781728,2017-10-11,2017-10-11,2017-10-13,61,307,4,6,3854.96,59.13978494623656
2830,781739,2017-10-11,2017-10-11,2017-10-13,61,1520,4,6,3148.68,59.13978494623656
2831,781360,2017-10-11,2017-10-11,2017-10-13,61,1385,4,6,2139.5,59.13978494623656
2832,781720,2017-10-11,2017-10-11,2017-10-13,61,337,4,6,2481.89,59.13978494623656
2833,781755,2017-10-11,2017-10-11,2017-10-13,61,285,4,6,2954.39,59.13978494623656
2834,781377,2017-10-11,2017-10-11,2017-10-13,61,139,4,6,4049.83,59.13978494623656
2835,781731,2017-10-11,2017-10-11,2017-10-13,61,494,4,6,2217.89,59.13978494623656
2836,781736,2017-10-11,2017-10-11,2017-10-13,61,353,4,6,3443.77,59.13978494623656
2837,781759,2017-10-11,2017-10-11,2017-10-13,61,413,4,6,3224.61,59.13978494623656
2838,781400,2017-10-11,2017-10-11,2017-10-13,61,467,4,6,4424.47,59.13978494623656
2839,781701,2017-10-11,2017-10-11,2017-10-13,61,830,4,6,2171.85,59.13978494623656
2840,781723,2017-10-11,2017-10-11,2017-10-13,61,1348,4,6,1502.05,59.13978494623656
2841,781726,2017-10-11,2017-10-11,2017-10-13,61,974,4,6,2767.96,59.13978494623656
2842,781715,2017-10-11,2017-10-11,2017-10-13,61,1306,4,6,2558.41,59.13978494623656
2843,781704,2017-10-11,2017-10-11,2017-10-13,61,282,4,6,1239.61,59.13978494623656
2844,781730,2017-10-11,2017-10-11,2017-10-13,61,974,4,6,1395.47,59.13978494623656
2845,781747,2017-10-11,2017-10-11,2017-10-13,61,154,4,6,2251.33,59.13978494623656
2846,781754,2017-10-11,2017-10-11,2017-10-13,61,1348,4,6,1731.25,59.13978494623656
2847,781689,2017-10-11,2017-10-11,2017-10-13,61,227,4,6,1590.94,59.13978494623656
2848,781742,2017-10-11,2017-10-11,2017-10-13,61,1459,4,6,3430.72,59.13978494623656
2849,781725,2017-10-11,2017-10-11,2017-10-13,61,238,4,6,2538.47,59.13978494623656
2850,781724,2017-10-11,2017-10-11,2017-10-13,61,1389,4,6,2818.94,59.13978494623656
2851,781399,2017-10-11,2017-10-11,2017-10-13,61,183,4,6,1616.13,59.13978494623656
2852,781711,2017-10-11,2017-10-11,2017-10-13,61,329,4,6,1486.36,59.13978494623656
2853,781695,2017-10-11,2017-10-11,2017-10-13,61,498,4,6,2046.12,59.13978494623656
2854,781721,2017-10-11,2017-10-11,2017-10-13,61,325,4,6,1630.27,59.13978494623656
2855,781751,2017-10-11,2017-10-11,2017-10-13,61,605,4,6,1966.87,59.13978494623656
2856,781744,2017-10-11,2017-10-11,2017-10-13,61,851,4,6,2233.81,59.13978494623656
2857,781688,2017-10-11,2017-10-11,2017-10-13,61,1615,4,6,1345.56,59.13978494623656
2858,781733,2017-10-11,2017-10-11,2017-10-13,61,891,4,6,3112.16,59.13978494623656
2859,781553,2017-10-11,2017-10-11,2017-10-13,61,615,4,6,1356.9,59.13978494623656
2860,781732,2017-10-11,2017-10-11,2017-10-13,61,238,4,6,1339.06,59.13978494623656
2861,781727,2017-10-11,2017-10-11,2017-10-13,61,520,4,6,1098.67,59.13978494623656
2862,781719,2017-10-11,2017-10-11,2017-10-13,61,814,4,6,9683.34,59.13978494623656
2863,781746,2017-10-11,2017-10-11,2017-10-13,61,1389,4,6,1633.99,59.13978494623656
2864,781749,2017-10-11,2017-10-11,2017-10-13,61,1229,4,6,1903.45,59.13978494623656
2865,781356,2017-10-11,2017-10-11,2017-10-13,61,19,4,6,1390.11,59.13978494623656
2866,781722,2017-10-11,2017-10-11,2017-10-13,61,523,4,6,1920.27,59.13978494623656
2867,781691,2017-10-11,2017-10-11,2017-10-13,61,498,4,6,1978.26,59.13978494623656
2868,781745,2017-10-11,2017-10-11,2017-10-13,61,1663,4,6,1211.39,59.13978494623656
2869,782087,2017-10-13,2017-10-13,2017-10-13,61,744,4,6,186023.22,2277.5559139784946
2870,782276,2017-10-13,2017-10-13,2017-10-13,61,943,4,6,117832.62,1232.4870967741936
2871,782275,2017-10-13,2017-10-13,2017-10-13,61,943,4,6,104150.45,1201.6075268817203
2872,782096,2017-10-13,2017-10-13,2017-10-13,61,605,4,6,75814.72,918.8548387096774
2873,781938,2017-10-13,2017-10-13,2017-10-13,62,996,7,13,48102.86,521.0045503225807
2874,782109,2017-10-13,2017-10-13,2017-10-13,62,593,7,13,36299.73,446.09322032258063
2875,782117,2017-10-13,2017-10-13,2017-10-13,62,1637,7,13,34155.39,439.5436459139785
2876,782122,2017-10-13,2017-10-13,2017-10-13,62,172,7,13,31346.79,429.6514760215054
