,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1268,776134,2017-09-19,2017-09-19,2017-09-20,24,1381,6,12,19506.41,131.6133440860215
1269,776127,2017-09-19,2017-09-19,2017-09-20,24,213,6,12,35573.66,153.62802150537635
1270,776260,2017-09-19,2017-09-19,2017-09-20,24,122,6,12,20441.9,142.86956989247312
1271,776261,2017-09-19,2017-09-19,2017-09-20,24,122,6,12,20441.9,142.86956989247312
1272,776262,2017-09-19,2017-09-19,2017-09-20,24,122,6,12,20441.9,142.86956989247312
1273,776131,2017-09-19,2017-09-19,2017-09-20,24,1306,6,12,51319.65,187.77725806451616
1274,775898,2017-09-19,2017-09-19,2017-09-20,24,1506,6,12,61389.62,205.17034408602157
1275,776110,2017-09-19,2017-09-19,2017-09-20,24,82,6,12,45581.66,191.02156989247317
1276,776255,2017-09-19,2017-09-20,2017-09-20,24,49,6,12,6643.53,75.13970967741936
1277,776256,2017-09-19,2017-09-20,2017-09-20,24,49,6,12,34872.43,137.823688172043
1278,775858,2017-09-19,2017-09-20,2017-09-20,24,98,6,12,42375.28,172.46159139784945
1279,776277,2017-09-19,2017-09-20,2017-09-20,24,833,6,12,33621.69,189.7433225806452
1280,776264,2017-09-19,2017-09-20,2017-09-20,24,646,6,12,74896.76,238.4915698924732
1281,776116,2017-09-19,2017-09-20,2017-09-20,24,1303,6,12,75919.63,249.93465591397853
1282,776333,2017-09-20,2017-09-20,2017-09-20,24,1506,6,12,101.81,42.68108602150538
1283,776334,2017-09-20,2017-09-20,2017-09-20,24,1506,6,12,280.0,43.67784946236559
1284,776533,2017-09-20,2017-09-20,2017-09-20,24,897,6,12,1226.83,44.850784946236566
1285,776253,2017-09-20,2017-09-20,2017-09-20,24,1287,6,12,1783.39,45.63504301075269
1286,776475,2017-09-20,2017-09-20,2017-09-20,24,1306,6,12,1673.89,45.57923655913979
1287,776557,2017-09-20,2017-09-20,2017-09-20,24,615,6,12,1926.8,45.88215053763441
1288,775813,2017-09-20,2017-09-20,2017-09-20,24,356,6,12,2604.56,46.64189247311828
1289,776518,2017-09-20,2017-09-20,2017-09-20,24,82,6,12,1827.92,45.96163440860216
1290,776529,2017-09-20,2017-09-20,2017-09-20,24,814,6,12,1346.42,45.44389247311828
1291,776465,2017-09-20,2017-09-20,2017-09-20,24,1385,6,12,1362.54,45.4921935483871
1292,776491,2017-09-20,2017-09-20,2017-09-20,24,1192,6,12,1199.22,45.40948387096775
1293,776519,2017-09-20,2017-09-20,2017-09-20,24,793,6,12,2975.9,47.815376344086026
1294,776495,2017-09-20,2017-09-20,2017-09-20,24,615,6,12,2220.14,47.09563440860216
1295,776194,2017-09-20,2017-09-20,2017-09-20,24,1218,6,12,1791.12,46.85109677419355
1296,776206,2017-09-20,2017-09-20,2017-09-20,24,615,6,12,1337.3,46.51795698924731
1297,776188,2017-09-20,2017-09-20,2017-09-20,24,89,6,12,8719.78,54.54901075268817
1298,775860,2017-09-20,2017-09-20,2017-09-20,24,617,6,12,1776.86,47.145440860215054
1299,775861,2017-09-20,2017-09-20,2017-09-20,24,1007,6,12,4650.69,50.45235483870968
1300,776527,2017-09-20,2017-09-20,2017-09-20,24,1305,6,12,5078.08,51.283526881720434
1301,776235,2017-09-20,2017-09-20,2017-09-20,24,98,6,12,1890.62,47.85615053763441
1302,776537,2017-09-20,2017-09-20,2017-09-20,24,103,6,12,1935.18,47.966
1303,775867,2017-09-20,2017-09-20,2017-09-20,24,617,6,12,1605.16,47.67307526881721
1304,776197,2017-09-20,2017-09-20,2017-09-20,24,496,6,12,2674.56,49.16361290322581
1305,776266,2017-09-20,2017-09-20,2017-09-20,24,98,6,12,4015.07,50.852763440860215
1306,776534,2017-09-20,2017-09-20,2017-09-20,24,1287,6,12,2422.82,49.29550537634409
1307,776332,2017-09-20,2017-09-20,2017-09-20,24,745,6,12,2266.14,49.25090322580645
1308,775814,2017-09-20,2017-09-20,2017-09-20,24,24,6,12,4476.3,51.72032258064516
1309,776553,2017-09-20,2017-09-20,2017-09-20,24,615,6,12,2563.09,50.53020430107527
1310,776525,2017-09-20,2017-09-20,2017-09-20,24,1229,6,12,3834.9,52.0525806451613
1311,776558,2017-09-20,2017-09-20,2017-09-20,24,329,6,12,2739.96,50.937161290322585
1312,776493,2017-09-20,2017-09-20,2017-09-20,24,1192,6,12,2509.1,50.6889247311828
1313,775862,2017-09-20,2017-09-20,2017-09-20,24,1007,6,12,2517.61,51.19355913978495
1314,776231,2017-09-20,2017-09-20,2017-09-20,24,609,6,12,3028.22,53.16711827956989
1315,776273,2017-09-20,2017-09-20,2017-09-20,24,932,6,12,6831.42,58.65012903225807
1316,776561,2017-09-20,2017-09-20,2017-09-20,24,329,6,12,4107.69,55.78332258064516
1317,775866,2017-09-20,2017-09-20,2017-09-20,24,617,6,12,6402.69,59.365903225806456
1318,776203,2017-09-20,2017-09-20,2017-09-20,24,1305,6,12,4941.08,57.82524731182796
1319,775865,2017-09-20,2017-09-20,2017-09-20,24,584,6,12,7620.54,61.38767741935485
1320,776257,2017-09-19,2017-09-20,2017-09-20,25,49,2,3,129659.81,1392.32688172043
1321,776218,2017-09-20,2017-09-20,2017-09-20,25,1152,2,3,6172.44,61.52688172043011
1322,776468,2017-09-20,2017-09-20,2017-09-20,25,1385,2,3,6306.16,61.52688172043011
1323,776755,2017-09-20,2017-09-20,2017-09-20,25,8,2,3,3221.52,61.52688172043011
1324,776223,2017-09-20,2017-09-20,2017-09-20,25,743,2,3,8738.43,61.52688172043011
1325,776556,2017-09-20,2017-09-20,2017-09-20,25,492,2,3,5690.29,61.52688172043011
1326,776230,2017-09-20,2017-09-20,2017-09-20,25,129,2,3,7643.02,61.52688172043011
1327,776146,2017-09-20,2017-09-20,2017-09-20,25,735,2,3,9762.62,82.20430107526883
1328,776483,2017-09-20,2017-09-20,2017-09-20,25,416,2,3,10150.66,84.17204301075269
1329,776467,2017-09-20,2017-09-20,2017-09-20,25,1385,2,3,10494.26,88.76344086021506
1330,776559,2017-09-20,2017-09-20,2017-09-20,25,833,2,3,10824.98,89.02580645161291
1331,776189,2017-09-20,2017-09-20,2017-09-20,25,523,2,3,10817.57,95.847311827957
1332,775934,2017-09-20,2017-09-20,2017-09-20,25,1506,2,3,11676.47,106.73548387096774
1333,776466,2017-09-20,2017-09-20,2017-09-20,25,1385,2,3,10898.3,114.86881720430108
1334,776485,2017-09-20,2017-09-20,2017-09-20,25,416,2,3,8582.73,117.62365591397852
1335,776555,2017-09-20,2017-09-20,2017-09-20,25,615,2,3,13420.89,118.80430107526882
1336,776473,2017-09-20,2017-09-20,2017-09-20,25,496,2,3,12382.88,118.80430107526882
1337,776486,2017-09-20,2017-09-20,2017-09-20,25,1306,2,3,16297.97,131.52903225806452
1338,775585,2017-09-20,2017-09-20,2017-09-20,25,1170,2,3,13740.75,134.5462365591398
1339,776472,2017-09-20,2017-09-20,2017-09-20,25,312,2,3,10490.31,137.69462365591397
1340,776464,2017-09-20,2017-09-20,2017-09-20,25,1385,2,3,11662.92,149.36989247311828
1341,776532,2017-09-20,2017-09-20,2017-09-21,26,897,6,12,21973.0,99.17913978494624
1342,776478,2017-09-20,2017-09-20,2017-09-21,26,487,6,12,20118.47,97.46373118279573
1343,776735,2017-09-20,2017-09-20,2017-09-21,26,419,6,12,10263.76,89.25178494623655
1344,776481,2017-09-20,2017-09-20,2017-09-21,26,1612,6,12,9113.72,92.6603440860215
1345,776154,2017-09-20,2017-09-20,2017-09-21,26,24,6,12,18058.22,102.34002150537636
1346,776736,2017-09-20,2017-09-20,2017-09-21,26,285,6,12,16132.41,102.2202258064516
1347,776538,2017-09-20,2017-09-20,2017-09-21,26,1510,6,12,24838.12,112.54120430107528
1348,776268,2017-09-20,2017-09-20,2017-09-21,26,98,6,12,28404.54,117.86251612903226
1349,776150,2017-09-20,2017-09-20,2017-09-21,26,1385,6,12,30067.87,122.15943010752687
1350,776560,2017-09-20,2017-09-20,2017-09-21,26,833,6,12,23826.14,120.37176344086022
1351,776456,2017-09-20,2017-09-20,2017-09-21,26,1237,6,12,15135.7,113.1020430107527
1352,776482,2017-09-20,2017-09-20,2017-09-21,26,498,6,12,27767.67,128.2641612903226
1353,776811,2017-09-20,2017-09-20,2017-09-21,26,808,6,12,30162.62,144.15550537634408
1354,776463,2017-09-20,2017-09-20,2017-09-21,26,891,6,12,39653.27,154.94889247311826
1355,775859,2017-09-19,2017-09-21,2017-09-21,26,1278,6,12,10506.6,77.96193548387099
1356,775864,2017-09-20,2017-09-21,2017-09-21,26,584,6,12,2246.87,46.9695376344086
1357,776469,2017-09-20,2017-09-21,2017-09-21,26,530,6,12,48084.54,174.66767741935487
1358,776460,2017-09-20,2017-09-21,2017-09-21,26,753,6,12,53503.15,193.4386559139785
1359,776462,2017-09-20,2017-09-21,2017-09-21,26,189,6,12,41498.3,183.84376344086024
1360,776455,2017-09-20,2017-09-21,2017-09-21,26,1237,6,12,27130.7,177.37537634408605
1361,776554,2017-09-20,2017-09-21,2017-09-21,26,833,6,12,65891.89,222.52246236559145
1362,775584,2017-09-20,2017-09-21,2017-09-21,26,1381,6,12,59720.85,222.66887096774192
1363,776747,2017-09-21,2017-09-21,2017-09-21,26,556,6,12,1475.6,44.62279569892473
1364,776756,2017-09-21,2017-09-21,2017-09-21,26,1524,6,12,1883.43,45.37100000000001
1365,776764,2017-09-21,2017-09-21,2017-09-21,26,520,6,12,1621.74,45.12058064516129
1366,776778,2017-09-21,2017-09-21,2017-09-21,26,8,6,12,2094.68,45.69105376344086
1367,776780,2017-09-21,2017-09-21,2017-09-21,26,397,6,12,1398.65,44.97360215053765
1368,775863,2017-09-21,2017-09-21,2017-09-21,26,1007,6,12,2664.48,46.45858064516129
1369,776254,2017-09-21,2017-09-21,2017-09-21,26,1287,6,12,1268.82,44.98883870967742
1370,776771,2017-09-21,2017-09-21,2017-09-21,26,1385,6,12,1820.25,45.67467741935484
1371,776762,2017-09-21,2017-09-21,2017-09-21,26,1192,6,12,1142.84,44.97724731182796
1372,776734,2017-09-21,2017-09-21,2017-09-21,26,1306,6,12,1348.83,45.229709677419365
1373,776509,2017-09-21,2017-09-21,2017-09-21,26,653,6,12,1318.23,45.22777419354839
1374,776528,2017-09-21,2017-09-21,2017-09-21,26,1210,6,12,1382.0,45.29634408602151
1375,776507,2017-09-21,2017-09-21,2017-09-21,26,305,6,12,2990.14,47.05649462365592
1376,776501,2017-09-21,2017-09-21,2017-09-21,26,738,6,12,1513.35,45.53048387096774
1377,776506,2017-09-21,2017-09-21,2017-09-21,26,89,6,12,1458.03,45.56390322580645
1378,776781,2017-09-21,2017-09-21,2017-09-21,26,1192,6,12,1807.07,46.03211827956989
1379,776510,2017-09-21,2017-09-21,2017-09-21,26,1229,6,12,1742.4,46.17935483870968
1380,776763,2017-09-21,2017-09-21,2017-09-21,26,1306,6,12,2362.1,46.87666666666667
1381,776761,2017-09-21,2017-09-21,2017-09-21,26,1152,6,12,1639.39,46.31633333333334
1382,776741,2017-09-21,2017-09-21,2017-09-21,26,609,6,12,2166.13,46.944655913978494
1383,776774,2017-09-21,2017-09-21,2017-09-21,26,11,6,12,1966.12,46.88443010752688
1384,776514,2017-09-21,2017-09-21,2017-09-21,26,579,6,12,2466.58,47.48449462365591
1385,776752,2017-09-21,2017-09-21,2017-09-21,26,66,6,12,1414.34,46.35305376344086
1386,776727,2017-09-21,2017-09-21,2017-09-21,26,1654,6,12,1876.47,46.84996774193549
1387,776725,2017-09-21,2017-09-21,2017-09-21,26,379,6,12,1215.42,46.20109677419355
1388,776461,2017-09-20,2017-09-21,2017-09-21,27,838,4,6,107601.22,1060.789247311828
1389,776536,2017-09-20,2017-09-21,2017-09-21,27,103,4,6,138049.03,1262.6225806451612
1390,776775,2017-09-21,2017-09-21,2017-09-21,27,234,4,6,1595.44,59.13978494623656
1391,776753,2017-09-21,2017-09-21,2017-09-21,27,784,4,6,1796.58,59.13978494623656
1392,776744,2017-09-21,2017-09-21,2017-09-21,27,478,4,6,2403.34,59.13978494623656
1393,776505,2017-09-21,2017-09-21,2017-09-21,27,89,4,6,1366.39,59.13978494623656
1394,776547,2017-09-21,2017-09-21,2017-09-21,27,729,4,6,2681.91,59.13978494623656
1395,776515,2017-09-21,2017-09-21,2017-09-21,27,432,4,6,3429.04,59.13978494623656
1396,776754,2017-09-21,2017-09-21,2017-09-21,27,1216,4,6,2920.19,59.13978494623656
1397,776785,2017-09-21,2017-09-21,2017-09-21,27,1274,4,6,3188.76,59.13978494623656
1398,776513,2017-09-21,2017-09-21,2017-09-21,27,579,4,6,1503.95,59.13978494623656
1399,776524,2017-09-21,2017-09-21,2017-09-21,27,345,4,6,3108.53,59.13978494623656
1400,776757,2017-09-21,2017-09-21,2017-09-21,27,234,4,6,1609.56,59.13978494623656
1401,776770,2017-09-21,2017-09-21,2017-09-21,27,1354,4,6,1560.21,59.13978494623656
1402,774181,2017-09-21,2017-09-21,2017-09-21,27,845,4,6,2548.3,59.13978494623656
1403,776252,2017-09-21,2017-09-21,2017-09-21,27,1657,4,6,1548.1,59.13978494623656
1404,776516,2017-09-21,2017-09-21,2017-09-21,27,1328,4,6,2077.07,59.13978494623656
1405,776470,2017-09-21,2017-09-21,2017-09-21,27,8,4,6,2063.55,59.13978494623656
1406,776726,2017-09-21,2017-09-21,2017-09-21,27,379,4,6,3324.56,59.13978494623656
1407,777027,2017-09-21,2017-09-21,2017-09-21,27,966,4,6,1248.67,59.13978494623656
1408,776512,2017-09-21,2017-09-21,2017-09-21,27,435,4,6,2794.11,59.13978494623656
1409,776511,2017-09-21,2017-09-21,2017-09-21,27,1328,4,6,1755.53,59.13978494623656
1410,776760,2017-09-21,2017-09-21,2017-09-21,27,496,4,6,2950.43,59.13978494623656
1411,776766,2017-09-21,2017-09-21,2017-09-21,27,689,4,6,2190.16,59.13978494623656
1412,776783,2017-09-21,2017-09-21,2017-09-21,27,416,4,6,5979.14,59.13978494623656
1413,776508,2017-09-21,2017-09-21,2017-09-21,27,325,4,6,3589.05,59.13978494623656
1414,776776,2017-09-21,2017-09-21,2017-09-21,27,700,4,6,2677.54,59.13978494623656
1415,776759,2017-09-21,2017-09-21,2017-09-21,27,321,4,6,2517.81,59.13978494623656
1416,776488,2017-09-21,2017-09-21,2017-09-21,27,1192,4,6,4067.54,59.13978494623656
1417,776522,2017-09-21,2017-09-21,2017-09-21,27,1588,4,6,3142.32,59.13978494623656
1418,776104,2017-09-21,2017-09-21,2017-09-21,27,379,4,6,3819.13,59.13978494623656
1419,776751,2017-09-21,2017-09-21,2017-09-21,27,36,4,6,2867.56,59.13978494623656
1420,776767,2017-09-21,2017-09-21,2017-09-21,27,897,4,6,5340.46,59.13978494623656
1421,776784,2017-09-21,2017-09-21,2017-09-21,27,966,4,6,3102.62,59.13978494623656
1422,776503,2017-09-21,2017-09-21,2017-09-21,27,1524,4,6,3860.27,59.13978494623656
1423,776773,2017-09-21,2017-09-21,2017-09-21,27,729,4,6,4545.28,59.13978494623656
1424,776504,2017-09-21,2017-09-21,2017-09-21,27,195,4,6,3616.42,59.13978494623656
1425,776782,2017-09-21,2017-09-21,2017-09-21,27,307,4,6,7901.02,59.13978494623656
1426,776768,2017-09-21,2017-09-21,2017-09-21,27,307,4,6,7576.7,59.13978494623656
1427,776523,2017-09-21,2017-09-21,2017-09-21,27,808,4,6,10052.35,88.08279569892474
1428,776742,2017-09-21,2017-09-21,2017-09-21,27,238,4,6,8091.5,90.5010752688172
1429,776787,2017-09-21,2017-09-21,2017-09-21,27,896,4,6,4311.96,91.8032258064516
1430,776765,2017-09-21,2017-09-21,2017-09-21,27,529,4,6,7630.07,94.96559139784948
1431,776769,2017-09-21,2017-09-21,2017-09-21,27,541,4,6,5625.07,100.36021505376344
1432,776521,2017-09-21,2017-09-21,2017-09-21,27,679,4,6,4632.34,107.24301075268816
1433,776777,2017-09-21,2017-09-21,2017-09-21,27,102,4,6,9370.78,111.89354838709676
1434,776772,2017-09-21,2017-09-21,2017-09-21,27,1588,4,6,7746.19,116.35806451612903
1435,776779,2017-09-21,2017-09-21,2017-09-21,27,1170,4,6,6649.26,127.147311827957
1436,776517,2017-09-21,2017-09-21,2017-09-21,27,129,4,6,6391.88,135.89032258064515
1437,776502,2017-09-21,2017-09-21,2017-09-21,27,432,4,6,10350.61,141.0989247311828
1438,776813,2017-09-21,2017-09-21,2017-09-21,27,307,4,6,8621.49,141.65698924731183
1439,776453,2017-09-21,2017-09-21,2017-09-21,27,1515,4,6,10551.12,142.7731182795699
1440,776737,2017-09-21,2017-09-21,2017-09-21,27,932,4,6,13181.27,149.65591397849465
1441,776738,2017-09-21,2017-09-21,2017-09-21,27,89,4,6,13073.59,157.6548387096774
1442,776526,2017-09-21,2017-09-21,2017-09-21,27,356,4,6,7678.79,163.79354838709676
1443,776745,2017-09-21,2017-09-21,2017-09-21,27,609,4,6,12059.11,166.3978494623656
1444,777013,2017-09-21,2017-09-21,2017-09-21,27,1612,4,6,6156.42,170.6763440860215
1445,776520,2017-09-21,2017-09-21,2017-09-21,27,851,4,6,14509.95,172.7225806451613
1446,776748,2017-09-21,2017-09-21,2017-09-21,28,851,8,14,11043.1,276.79860537634414
1447,776476,2017-09-21,2017-09-21,2017-09-21,28,906,8,14,19923.6,291.3921161290323
1448,776487,2017-09-21,2017-09-21,2017-09-21,28,710,8,14,16025.57,301.86870333333337
1449,776740,2017-09-21,2017-09-21,2017-09-21,28,609,8,14,17526.86,306.2283352688172
1450,776739,2017-09-21,2017-09-21,2017-09-21,28,478,8,14,18181.95,326.1812940860216
1451,776749,2017-09-21,2017-09-21,2017-09-21,28,154,8,14,24893.92,339.6893866666667
1452,776743,2017-09-21,2017-09-21,2017-09-21,28,579,8,14,17944.9,331.8093946236559
1453,776746,2017-09-21,2017-09-21,2017-09-21,28,329,8,14,26347.84,389.7710313978495
1454,776730,2017-09-21,2017-09-21,2017-09-21,28,1325,8,14,36219.12,463.8845221505377
1455,776733,2017-09-21,2017-09-21,2017-09-21,28,1306,8,14,16994.35,475.7404467741936
1456,776731,2017-09-21,2017-09-21,2017-09-21,28,122,8,14,55797.29,527.6773523655914
1457,776849,2017-09-21,2017-09-21,2017-09-21,28,1657,8,14,41099.09,526.7214749462365
1458,776814,2017-09-21,2017-09-21,2017-09-21,28,1506,8,14,49505.06,549.75346
1459,776808,2017-09-21,2017-09-21,2017-09-21,28,110,8,14,36661.24,551.473334623656
1460,776732,2017-09-21,2017-09-21,2017-09-22,29,1325,3,4,64755.24,700.4655913978495
1461,776809,2017-09-21,2017-09-21,2017-09-22,29,110,3,4,49886.42,940.247311827957
1462,776810,2017-09-21,2017-09-21,2017-09-22,29,110,3,4,65042.63,944.3397849462366
1463,776995,2017-09-22,2017-09-22,2017-09-22,29,339,3,4,1224.55,59.13978494623656
1464,776267,2017-09-22,2017-09-22,2017-09-22,29,4,3,4,3197.46,59.13978494623656
1465,777031,2017-09-22,2017-09-22,2017-09-22,29,579,3,4,1275.77,59.13978494623656
1466,777023,2017-09-22,2017-09-22,2017-09-22,29,1306,3,4,1478.14,59.13978494623656
1467,777011,2017-09-22,2017-09-22,2017-09-22,29,1328,3,4,1519.54,59.13978494623656
1468,776539,2017-09-22,2017-09-22,2017-09-22,29,584,3,4,1253.58,59.13978494623656
1469,777004,2017-09-22,2017-09-22,2017-09-22,29,315,3,4,2572.07,59.13978494623656
1470,777021,2017-09-22,2017-09-22,2017-09-22,29,1542,3,4,2241.17,59.13978494623656
1471,776994,2017-09-22,2017-09-22,2017-09-22,29,1328,3,4,1207.38,59.13978494623656
1472,777038,2017-09-22,2017-09-22,2017-09-22,29,897,3,4,1288.65,59.13978494623656
1473,776998,2017-09-22,2017-09-22,2017-09-22,29,305,3,4,6456.11,59.13978494623656
1474,776545,2017-09-22,2017-09-22,2017-09-22,29,1278,3,4,446.46,59.13978494623656
1475,776990,2017-09-22,2017-09-22,2017-09-22,29,496,3,4,2263.47,59.13978494623656
1476,777042,2017-09-22,2017-09-22,2017-09-22,29,178,3,4,2223.33,59.13978494623656
1477,776270,2017-09-22,2017-09-22,2017-09-22,29,1278,3,4,2975.87,59.13978494623656
1478,777003,2017-09-22,2017-09-22,2017-09-22,29,1545,3,4,1492.89,59.13978494623656
1479,776546,2017-09-22,2017-09-22,2017-09-22,29,1278,3,4,1784.1,59.13978494623656
1480,777041,2017-09-22,2017-09-22,2017-09-22,29,615,3,4,2898.09,59.13978494623656
1481,777019,2017-09-22,2017-09-22,2017-09-22,29,1413,3,4,1300.7,59.13978494623656
1482,776988,2017-09-22,2017-09-22,2017-09-22,29,738,3,4,3724.42,59.13978494623656
1483,776972,2017-09-22,2017-09-22,2017-09-22,29,666,3,4,3909.04,59.13978494623656
1484,776992,2017-09-22,2017-09-22,2017-09-22,29,1577,3,4,3623.66,59.13978494623656
1485,777010,2017-09-22,2017-09-22,2017-09-22,29,325,3,4,2653.74,59.13978494623656
1486,776540,2017-09-22,2017-09-22,2017-09-22,29,584,3,4,1628.39,59.13978494623656
1487,777008,2017-09-22,2017-09-22,2017-09-22,29,615,3,4,1229.89,59.13978494623656
1488,776543,2017-09-22,2017-09-22,2017-09-22,29,584,3,4,3596.32,59.13978494623656
1489,776989,2017-09-22,2017-09-22,2017-09-22,29,1639,3,4,2361.29,59.13978494623656
1490,777005,2017-09-22,2017-09-22,2017-09-22,29,288,3,4,4002.89,59.13978494623656
1491,777001,2017-09-22,2017-09-22,2017-09-22,29,851,3,4,3851.4,59.13978494623656
1492,777020,2017-09-22,2017-09-22,2017-09-22,29,1328,3,4,3979.48,59.13978494623656
1493,776542,2017-09-22,2017-09-22,2017-09-22,29,584,3,4,4425.01,59.13978494623656
1494,777014,2017-09-22,2017-09-22,2017-09-22,29,870,3,4,1835.96,59.13978494623656
1495,776786,2017-09-22,2017-09-22,2017-09-22,29,1450,3,4,7206.04,59.13978494623656
1496,777000,2017-09-22,2017-09-22,2017-09-22,29,1498,3,4,3119.64,59.13978494623656
1497,777044,2017-09-22,2017-09-22,2017-09-22,29,880,3,4,3192.67,59.13978494623656
1498,777026,2017-09-22,2017-09-22,2017-09-22,29,1112,3,4,6097.06,59.13978494623656
1499,777025,2017-09-22,2017-09-22,2017-09-22,29,572,3,4,2213.46,59.13978494623656
1500,777006,2017-09-22,2017-09-22,2017-09-22,29,1328,3,4,5324.66,59.13978494623656
1501,777015,2017-09-22,2017-09-22,2017-09-22,29,206,3,4,12067.04,59.13978494623656
1502,776807,2017-09-22,2017-09-22,2017-09-22,29,1370,3,4,2415.94,59.13978494623656
1503,776997,2017-09-22,2017-09-22,2017-09-22,29,102,3,4,4010.28,59.13978494623656
1504,777037,2017-09-22,2017-09-22,2017-09-22,29,897,3,4,3758.77,89.57096774193548
1505,777009,2017-09-22,2017-09-22,2017-09-22,29,487,3,4,9914.43,95.70967741935485
1506,776269,2017-09-22,2017-09-22,2017-09-22,29,1278,3,4,6725.16,99.8021505376344
1507,776979,2017-09-22,2017-09-22,2017-09-22,29,1262,3,4,9123.04,99.98817204301076
1508,776991,2017-09-22,2017-09-22,2017-09-22,29,1522,3,4,4551.34,101.8483870967742
1509,777030,2017-09-22,2017-09-22,2017-09-22,29,593,3,4,4883.05,118.7763440860215
1510,776544,2017-09-22,2017-09-22,2017-09-22,29,1278,3,4,8264.64,121.752688172043
1511,776978,2017-09-22,2017-09-22,2017-09-22,29,8,3,4,9647.42,125.28709677419356
1512,776541,2017-09-22,2017-09-22,2017-09-22,29,584,3,4,6167.91,131.4258064516129
1513,777017,2017-09-22,2017-09-22,2017-09-22,29,709,3,4,12957.3,132.72795698924733
1514,777018,2017-09-22,2017-09-22,2017-09-22,29,227,3,4,11858.47,139.7967741935484
1515,777012,2017-09-22,2017-09-22,2017-09-22,29,11,3,4,7647.43,144.447311827957
1516,776986,2017-09-22,2017-09-22,2017-09-22,29,200,3,4,4876.03,146.3075268817204
1517,777007,2017-09-22,2017-09-22,2017-09-22,29,1348,3,4,11230.11,163.0494623655914
1518,776974,2017-09-22,2017-09-22,2017-09-22,29,8,3,4,17201.66,194.11505376344087
1519,776962,2017-09-22,2017-09-22,2017-09-22,29,379,3,4,13134.56,208.9967741935484
1520,776999,2017-09-22,2017-09-22,2017-09-22,29,593,3,4,21149.96,249.73548387096776
1521,776980,2017-09-22,2017-09-22,2017-09-22,29,8,3,4,20333.62,249.9215053763441
