,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
901,775288,2017-09-14,2017-09-14,2017-09-14,16,1172,8,14,27999.82,623.070749032258
902,775299,2017-09-14,2017-09-14,2017-09-14,16,154,8,14,1558.91,179.73286913978498
903,775287,2017-09-14,2017-09-14,2017-09-14,16,1370,8,14,5114.19,199.72799430107528
904,775193,2017-09-14,2017-09-14,2017-09-14,16,8,8,14,9341.89,214.30251150537637
905,775218,2017-09-14,2017-09-14,2017-09-14,16,584,8,14,16541.19,311.3694029032258
906,775265,2017-09-14,2017-09-14,2017-09-14,16,673,8,14,1459.54,179.61212924731186
907,775202,2017-09-14,2017-09-14,2017-09-14,16,498,8,14,10939.02,350.20117483870973
908,775239,2017-09-14,2017-09-14,2017-09-14,16,393,8,14,4702.67,186.83227645161293
909,775264,2017-09-14,2017-09-14,2017-09-14,16,709,8,14,1778.77,68.8602259139785
910,775200,2017-09-14,2017-09-14,2017-09-14,16,729,8,14,9654.59,265.6738566666667
911,775237,2017-09-14,2017-09-14,2017-09-14,16,1510,8,14,2490.09,69.72451795698925
912,775298,2017-09-14,2017-09-14,2017-09-14,16,566,8,14,1238.77,179.343881827957
913,774971,2017-09-14,2017-09-14,2017-09-14,16,745,8,14,6432.0,272.32275268817205
914,775273,2017-09-14,2017-09-14,2017-09-14,16,514,8,14,2704.79,181.12517494623657
915,775274,2017-09-14,2017-09-14,2017-09-14,16,1492,8,14,1432.51,68.43950139784947
916,775244,2017-09-14,2017-09-14,2017-09-14,16,1240,8,14,5275.13,201.19128698924732
917,774813,2017-09-13,2017-09-14,2017-09-14,16,1510,8,14,211215.94,1807.622593763441
918,775263,2017-09-14,2017-09-14,2017-09-14,16,1313,8,14,6006.79,172.21792763440862
919,775324,2017-09-14,2017-09-14,2017-09-14,16,541,8,14,7031.6,181.49215913978497
920,775201,2017-09-14,2017-09-14,2017-09-14,16,1262,8,14,13756.82,276.5744156989248
921,775204,2017-09-14,2017-09-14,2017-09-14,16,1237,8,14,4473.0,238.5306344086021
922,775234,2017-09-14,2017-09-14,2017-09-14,17,66,1,2,1250.11,59.13978494623656
923,775213,2017-09-14,2017-09-14,2017-09-14,17,767,1,2,2073.73,59.13978494623656
924,775250,2017-09-14,2017-09-14,2017-09-14,17,1381,1,2,6412.08,59.13978494623656
925,775291,2017-09-14,2017-09-14,2017-09-14,17,729,1,2,11194.52,110.3010752688172
926,775297,2017-09-14,2017-09-14,2017-09-14,17,584,1,2,10545.49,121.33333333333334
927,775241,2017-09-14,2017-09-14,2017-09-14,17,496,1,2,1807.05,59.13978494623656
928,775302,2017-09-14,2017-09-14,2017-09-14,17,200,1,2,1335.02,59.13978494623656
929,775189,2017-09-14,2017-09-14,2017-09-14,17,82,1,2,75563.79,820.236559139785
930,775309,2017-09-14,2017-09-14,2017-09-14,17,957,1,2,11084.16,199.91397849462365
931,775199,2017-09-14,2017-09-14,2017-09-14,17,89,1,2,5286.22,117.65591397849464
932,775194,2017-09-14,2017-09-14,2017-09-14,17,1237,1,2,11325.4,145.72043010752688
933,775259,2017-09-14,2017-09-14,2017-09-14,17,615,1,2,3777.22,96.17204301075267
934,775224,2017-09-14,2017-09-14,2017-09-14,17,103,1,2,2136.8,59.13978494623656
935,775258,2017-09-14,2017-09-14,2017-09-14,17,1218,1,2,2264.01,59.13978494623656
936,775251,2017-09-14,2017-09-14,2017-09-14,17,1492,1,2,3894.84,59.13978494623656
937,775289,2017-09-14,2017-09-14,2017-09-14,17,662,1,2,17858.87,202.6236559139785
938,775292,2017-09-14,2017-09-14,2017-09-14,17,1287,1,2,9833.51,99.26881720430109
939,775238,2017-09-14,2017-09-14,2017-09-14,17,307,1,2,2294.76,59.13978494623656
940,775214,2017-09-14,2017-09-14,2017-09-14,17,767,1,2,13975.37,280.43010752688167
941,775254,2017-09-14,2017-09-14,2017-09-14,17,1381,1,2,2708.8,59.13978494623656
942,775266,2017-09-14,2017-09-14,2017-09-14,17,897,1,2,2461.09,59.13978494623656
943,775260,2017-09-14,2017-09-14,2017-09-14,17,1170,1,2,1266.72,59.13978494623656
944,775253,2017-09-14,2017-09-14,2017-09-14,17,307,1,2,2938.65,59.13978494623656
945,775272,2017-09-14,2017-09-14,2017-09-14,17,1658,1,2,2382.07,59.13978494623656
946,775261,2017-09-14,2017-09-14,2017-09-14,17,1637,1,2,4598.29,59.13978494623656
947,775222,2017-09-14,2017-09-14,2017-09-14,17,615,1,2,5847.86,59.13978494623656
948,775286,2017-09-14,2017-09-14,2017-09-14,17,1370,1,2,2582.72,59.13978494623656
949,775296,2017-09-14,2017-09-14,2017-09-14,17,24,1,2,1253.64,59.13978494623656
950,775230,2017-09-14,2017-09-14,2017-09-14,17,1162,1,2,3403.41,59.13978494623656
951,775262,2017-09-14,2017-09-14,2017-09-14,17,66,1,2,2407.06,59.13978494623656
952,775270,2017-09-14,2017-09-14,2017-09-14,17,1306,1,2,6341.96,111.0752688172043
953,775190,2017-09-14,2017-09-14,2017-09-14,18,1247,4,6,87445.29,1070.6483870967745
954,775306,2017-09-14,2017-09-14,2017-09-14,18,200,4,6,59372.39,1048.6978494623656
955,775242,2017-09-14,2017-09-14,2017-09-14,18,1306,4,6,1815.46,59.13978494623656
956,775252,2017-09-14,2017-09-14,2017-09-14,18,305,4,6,3270.11,59.13978494623656
957,775271,2017-09-14,2017-09-14,2017-09-14,18,199,4,6,3771.85,59.13978494623656
958,775212,2017-09-14,2017-09-14,2017-09-14,18,227,4,6,15136.77,216.06559139784943
959,775192,2017-09-14,2017-09-14,2017-09-14,18,1354,4,6,31532.19,554.6247311827957
960,775293,2017-09-14,2017-09-14,2017-09-14,18,98,4,6,11323.61,122.4967741935484
961,775236,2017-09-14,2017-09-14,2017-09-14,18,579,4,6,3817.77,59.13978494623656
962,775226,2017-09-14,2017-09-14,2017-09-14,18,178,4,6,1624.08,59.13978494623656
963,775217,2017-09-14,2017-09-14,2017-09-14,18,1490,4,6,20449.12,307.5881720430108
964,775307,2017-09-14,2017-09-14,2017-09-14,18,615,4,6,10231.91,116.91612903225808
965,775243,2017-09-14,2017-09-14,2017-09-14,18,912,4,6,4072.09,59.13978494623656
966,775267,2017-09-14,2017-09-14,2017-09-14,18,130,4,6,9031.77,108.35913978494624
967,775235,2017-09-14,2017-09-14,2017-09-14,18,66,4,6,4956.5,59.13978494623656
968,775207,2017-09-14,2017-09-14,2017-09-14,18,906,4,6,15108.02,174.21075268817205
969,775209,2017-09-14,2017-09-14,2017-09-14,18,830,4,6,7001.71,137.93655913978498
970,775184,2017-09-14,2017-09-14,2017-09-14,18,1615,4,6,2632.14,59.13978494623656
971,775295,2017-09-14,2017-09-14,2017-09-14,18,291,4,6,5001.1,110.96344086021506
972,775245,2017-09-14,2017-09-14,2017-09-14,18,1186,4,6,16342.19,111.52150537634408
973,775257,2017-09-14,2017-09-14,2017-09-14,18,1305,4,6,4679.0,59.13978494623656
974,775256,2017-09-14,2017-09-14,2017-09-14,18,305,4,6,7857.96,59.13978494623656
975,775255,2017-09-14,2017-09-14,2017-09-14,18,1328,4,6,2981.73,59.13978494623656
976,775227,2017-09-14,2017-09-14,2017-09-14,18,615,4,6,1657.37,59.13978494623656
977,775246,2017-09-14,2017-09-14,2017-09-14,18,966,4,6,3266.84,59.13978494623656
978,775219,2017-09-14,2017-09-14,2017-09-14,18,932,4,6,2561.6,59.13978494623656
979,775308,2017-09-14,2017-09-14,2017-09-14,18,492,4,6,3658.69,59.13978494623656
980,775301,2017-09-14,2017-09-14,2017-09-14,18,1162,4,6,15534.19,150.58602150537635
981,775198,2017-09-14,2017-09-14,2017-09-14,18,729,4,6,5357.24,59.13978494623656
982,775285,2017-09-14,2017-09-14,2017-09-14,18,1260,4,6,26352.5,240.6204301075269
983,775303,2017-09-14,2017-09-14,2017-09-14,18,710,4,6,1557.19,59.13978494623656
984,775323,2017-09-14,2017-09-14,2017-09-14,18,851,4,6,5839.0,92.17526881720433
985,775223,2017-09-14,2017-09-14,2017-09-14,18,615,4,6,1589.61,59.13978494623656
986,775248,2017-09-14,2017-09-14,2017-09-14,18,679,4,6,2125.35,59.13978494623656
987,775225,2017-09-14,2017-09-14,2017-09-14,18,844,4,6,1793.59,59.13978494623656
988,775197,2017-09-14,2017-09-14,2017-09-14,18,89,4,6,8703.08,96.8258064516129
989,775290,2017-09-14,2017-09-14,2017-09-14,18,729,4,6,4610.64,59.13978494623656
990,775322,2017-09-14,2017-09-14,2017-09-14,18,541,4,6,7158.24,59.13978494623656
991,775305,2017-09-14,2017-09-14,2017-09-14,18,200,4,6,47012.72,1144.8709677419356
992,775318,2017-09-14,2017-09-14,2017-09-15,19,1306,4,6,2182.98,59.13978494623656
993,775455,2017-09-15,2017-09-15,2017-09-15,19,744,4,6,24513.63,274.6623655913979
994,775446,2017-09-15,2017-09-15,2017-09-15,19,507,4,6,14603.93,172.7225806451613
995,775436,2017-09-15,2017-09-15,2017-09-15,19,1328,4,6,44760.34,614.5236559139785
996,775468,2017-09-15,2017-09-15,2017-09-15,19,337,4,6,6486.81,59.13978494623656
997,775517,2017-09-15,2017-09-15,2017-09-15,19,1490,4,6,73381.26,1399.5344086021507
998,775449,2017-09-15,2017-09-15,2017-09-15,19,315,4,6,3190.89,59.13978494623656
999,775452,2017-09-15,2017-09-15,2017-09-15,19,616,4,6,19844.2,222.94838709677416
1000,775444,2017-09-15,2017-09-15,2017-09-15,19,579,4,6,31337.01,462.916129032258
1001,775471,2017-09-15,2017-09-15,2017-09-15,19,344,4,6,29792.87,373.9978494623656
1002,775481,2017-09-15,2017-09-15,2017-09-15,19,767,4,6,2058.07,59.13978494623656
1003,775434,2017-09-15,2017-09-15,2017-09-15,19,1328,4,6,2151.71,59.13978494623656
1004,775453,2017-09-15,2017-09-15,2017-09-15,19,315,4,6,8725.05,122.31075268817204
1005,775456,2017-09-15,2017-09-15,2017-09-15,19,89,4,6,4506.56,91.2451612903226
1006,775457,2017-09-15,2017-09-15,2017-09-15,19,89,4,6,3466.25,59.13978494623656
1007,774720,2017-09-15,2017-09-15,2017-09-15,19,1535,4,6,55544.89,1372.0032258064516
1008,775294,2017-09-15,2017-09-15,2017-09-15,19,98,4,6,1278.74,59.13978494623656
1009,775283,2017-09-15,2017-09-15,2017-09-15,19,662,4,6,2227.2,59.13978494623656
1010,775442,2017-09-15,2017-09-15,2017-09-15,19,1306,4,6,16244.89,206.3924731182796
1011,775435,2017-09-15,2017-09-15,2017-09-15,19,1306,4,6,16875.14,208.6247311827957
1012,775438,2017-09-15,2017-09-15,2017-09-15,20,1306,3,4,1231.91,59.13978494623656
1013,775462,2017-09-15,2017-09-15,2017-09-15,20,243,3,4,1238.16,59.13978494623656
1014,775445,2017-09-15,2017-09-15,2017-09-15,20,129,3,4,2340.53,59.13978494623656
1015,775476,2017-09-15,2017-09-15,2017-09-15,20,8,3,4,1971.09,59.13978494623656
1016,775478,2017-09-15,2017-09-15,2017-09-15,20,1479,3,4,1298.31,59.13978494623656
1017,775431,2017-09-15,2017-09-15,2017-09-15,20,1515,3,4,1286.9,59.13978494623656
1018,775450,2017-09-15,2017-09-15,2017-09-15,20,397,3,4,9198.16,130.68172043010753
1019,775440,2017-09-15,2017-09-15,2017-09-15,20,1612,3,4,43292.36,682.0494623655914
1020,775460,2017-09-15,2017-09-15,2017-09-15,20,397,3,4,13969.04,190.76666666666665
1021,775467,2017-09-15,2017-09-15,2017-09-15,20,328,3,4,10652.42,144.07526881720432
1022,775466,2017-09-15,2017-09-15,2017-09-15,20,337,3,4,12482.3,142.21505376344086
1023,775448,2017-09-15,2017-09-15,2017-09-15,20,397,3,4,1865.81,59.13978494623656
1024,775284,2017-09-15,2017-09-15,2017-09-15,20,662,3,4,11299.4,136.0763440860215
1025,775437,2017-09-15,2017-09-15,2017-09-15,20,1306,3,4,48618.55,529.325806451613
1026,775463,2017-09-15,2017-09-15,2017-09-15,20,744,3,4,12474.94,158.02688172043008
1027,775441,2017-09-15,2017-09-15,2017-09-15,20,1306,3,4,2378.64,59.13978494623656
1028,775439,2017-09-15,2017-09-15,2017-09-15,20,1306,3,4,3688.29,59.13978494623656
1029,775282,2017-09-15,2017-09-15,2017-09-15,20,662,3,4,8249.55,59.13978494623656
1030,775220,2017-09-15,2017-09-15,2017-09-15,20,615,3,4,12677.05,161.74731182795702
1031,775443,2017-09-15,2017-09-15,2017-09-15,20,301,3,4,53199.83,622.1505376344086
1032,775470,2017-09-15,2017-09-15,2017-09-15,20,243,3,4,15552.35,262.3849462365592
1033,775461,2017-09-15,2017-09-15,2017-09-15,20,397,3,4,3806.51,59.13978494623656
1034,775191,2017-09-15,2017-09-15,2017-09-15,20,666,3,4,27904.38,719.8118279569892
1035,775516,2017-09-15,2017-09-15,2017-09-15,20,1490,3,4,49698.78,755.9
1036,775494,2017-09-15,2017-09-15,2017-09-18,21,138,6,12,1274.92,48.4018494623656
1037,775491,2017-09-16,2017-09-16,2017-09-18,21,487,6,12,4716.03,58.202612903225805
1038,775793,2017-09-16,2017-09-16,2017-09-18,21,173,6,12,13933.97,74.89631182795699
1039,775784,2017-09-16,2017-09-16,2017-09-18,21,1348,6,12,21023.91,99.79990322580645
1040,775477,2017-09-16,2017-09-16,2017-09-18,21,1510,6,12,1446.57,45.7373870967742
1041,775789,2017-09-16,2017-09-16,2017-09-18,21,1192,6,12,1401.27,45.40996774193549
1042,775777,2017-09-16,2017-09-16,2017-09-18,21,1305,6,12,3538.82,53.25163440860216
1043,775475,2017-09-16,2017-09-16,2017-09-18,21,1192,6,12,1314.3,44.82096774193549
1044,775485,2017-09-16,2017-09-16,2017-09-18,21,59,6,12,1591.95,45.33629032258065
1045,775515,2017-09-16,2017-09-16,2017-09-18,21,646,6,12,4503.29,51.84224731182796
1046,775472,2017-09-16,2017-09-16,2017-09-18,21,944,6,12,15253.95,88.23822580645164
1047,775495,2017-09-16,2017-09-16,2017-09-18,21,906,6,12,7569.89,66.87644086021506
1048,775474,2017-09-16,2017-09-16,2017-09-18,21,750,6,12,9838.2,69.78
1049,775778,2017-09-16,2017-09-16,2017-09-18,21,851,6,12,3235.16,47.3509247311828
1050,775776,2017-09-16,2017-09-16,2017-09-18,21,1139,6,12,5833.99,61.47955913978495
1051,775805,2017-09-16,2017-09-16,2017-09-18,21,1192,6,12,1217.04,45.02606451612903
1052,775809,2017-09-16,2017-09-16,2017-09-18,21,1237,6,12,9787.58,86.97460215053765
1053,775489,2017-09-16,2017-09-16,2017-09-18,21,767,6,12,2454.23,49.298311827956994
1054,775480,2017-09-16,2017-09-16,2017-09-18,21,66,6,12,1216.99,45.39762365591398
1055,775469,2017-09-16,2017-09-16,2017-09-18,21,337,6,12,1526.41,45.080010752688175
1056,775493,2017-09-16,2017-09-16,2017-09-18,21,66,6,12,2033.57,47.54534408602152
1057,775780,2017-09-16,2017-09-16,2017-09-18,21,1612,6,12,8716.68,90.43729032258064
1058,775771,2017-09-16,2017-09-16,2017-09-18,21,653,6,12,27176.51,115.42721505376343
1059,775848,2017-09-16,2017-09-16,2017-09-18,21,670,6,12,1316.99,46.6819247311828
1060,775791,2017-09-16,2017-09-16,2017-09-18,21,102,6,12,14855.21,80.34624731182797
1061,775473,2017-09-16,2017-09-16,2017-09-18,21,1262,6,12,6276.64,60.19036559139786
1062,775518,2017-09-16,2017-09-16,2017-09-18,21,1287,6,12,16490.68,84.33449462365593
1063,775490,2017-09-16,2017-09-16,2017-09-18,21,851,6,12,2383.85,47.33360215053764
1064,775868,2017-09-16,2017-09-16,2017-09-18,21,1464,6,12,1355.85,47.68370967741936
1065,775484,2017-09-16,2017-09-16,2017-09-18,21,1192,6,12,3644.35,52.15736559139785
1066,775790,2017-09-16,2017-09-16,2017-09-18,21,227,6,12,1623.14,48.37369892473118
1067,775483,2017-09-16,2017-09-16,2017-09-18,21,1216,6,12,4912.2,56.36967741935484
1068,775492,2017-09-16,2017-09-16,2017-09-18,21,59,6,12,6565.54,59.63391397849463
1069,775783,2017-09-16,2017-09-16,2017-09-18,21,1558,6,12,34297.92,129.6498064516129
1070,775774,2017-09-16,2017-09-16,2017-09-18,21,653,6,12,2105.39,46.56966666666667
1071,775486,2017-09-16,2017-09-16,2017-09-18,21,1510,6,12,4111.94,55.38531182795699
1072,775488,2017-09-16,2017-09-16,2017-09-18,21,1303,6,12,2008.57,49.09781720430108
1073,775775,2017-09-16,2017-09-16,2017-09-18,21,1348,6,12,18115.13,91.3766989247312
1074,775792,2017-09-16,2017-09-16,2017-09-18,21,750,6,12,9184.32,70.9349677419355
1075,775795,2017-09-16,2017-09-16,2017-09-18,21,288,6,12,2931.54,46.71477419354839
1076,775803,2017-09-16,2017-09-16,2017-09-18,21,679,6,12,1188.12,44.15883870967743
1077,775487,2017-09-16,2017-09-16,2017-09-18,21,1192,6,12,3052.23,50.12712903225806
1078,775479,2017-09-16,2017-09-16,2017-09-18,21,393,6,12,1705.57,45.92297849462366
1079,775781,2017-09-16,2017-09-16,2017-09-18,21,498,6,12,1386.13,47.18981720430108
1080,775798,2017-09-16,2017-09-16,2017-09-18,21,1226,6,12,10904.02,71.88604301075269
1081,775482,2017-09-16,2017-09-16,2017-09-18,21,487,6,12,1223.76,45.18812903225807
1082,775838,2017-09-18,2017-09-18,2017-09-18,21,540,6,12,1295.97,44.212870967741935
1083,775849,2017-09-18,2017-09-18,2017-09-18,21,35,6,12,1319.73,45.38422580645162
1084,775847,2017-09-18,2017-09-18,2017-09-18,21,82,6,12,3919.91,49.1401182795699
1085,775824,2017-09-18,2017-09-18,2017-09-18,21,378,6,12,10478.22,58.48367741935484
1086,775521,2017-09-18,2017-09-18,2017-09-18,21,148,6,12,3322.57,53.05007526881721
1087,775802,2017-09-18,2017-09-18,2017-09-18,21,1306,6,12,12029.04,79.04154838709678
1088,775768,2017-09-18,2017-09-18,2017-09-18,21,728,6,12,2767.56,56.32425806451613
1089,775785,2017-09-18,2017-09-18,2017-09-18,21,178,6,12,4882.82,58.66066666666667
1090,775525,2017-09-18,2017-09-18,2017-09-18,21,615,6,12,5606.63,57.983473118279576
1091,775519,2017-09-18,2017-09-18,2017-09-18,21,103,6,12,1492.09,46.21988172043011
1092,775841,2017-09-18,2017-09-18,2017-09-18,21,393,6,12,3695.6,52.76989247311828
1093,775762,2017-09-18,2017-09-18,2017-09-18,21,728,6,12,4841.34,50.038
1094,775831,2017-09-18,2017-09-18,2017-09-18,21,1485,6,12,2919.26,49.4267311827957
1095,775782,2017-09-18,2017-09-18,2017-09-18,21,498,6,12,24224.8,127.39655913978494
1096,775520,2017-09-18,2017-09-18,2017-09-18,21,957,6,12,2493.51,48.65925806451613
1097,775834,2017-09-18,2017-09-18,2017-09-18,21,40,6,12,4903.85,53.01618279569893
1098,775794,2017-09-18,2017-09-18,2017-09-18,21,1112,6,12,12329.12,85.1861505376344
1099,775763,2017-09-18,2017-09-18,2017-09-18,21,179,6,12,65955.28,239.90159139784947
1100,775825,2017-09-18,2017-09-18,2017-09-18,21,609,6,12,2797.77,48.92448387096774
1101,775522,2017-09-18,2017-09-18,2017-09-18,21,615,6,12,1642.33,47.434333333333335
1102,775770,2017-09-18,2017-09-18,2017-09-18,21,729,6,12,57488.65,216.7383333333333
1103,775836,2017-09-18,2017-09-18,2017-09-18,21,191,6,12,2921.15,47.41586021505377
1104,775819,2017-09-18,2017-09-18,2017-09-18,21,128,6,12,1317.86,45.25834408602151
1105,775815,2017-09-18,2017-09-18,2017-09-18,21,8,6,12,7847.29,54.97343010752689
1106,775524,2017-09-18,2017-09-18,2017-09-18,21,615,6,12,1395.4,46.30172043010753
1107,775761,2017-09-18,2017-09-18,2017-09-18,21,728,6,12,3610.96,51.873720430107525
1108,775767,2017-09-18,2017-09-18,2017-09-18,21,728,6,12,61772.01,217.34925806451616
1109,775579,2017-09-18,2017-09-18,2017-09-18,21,154,6,12,2903.92,46.6850752688172
1110,775800,2017-09-18,2017-09-18,2017-09-18,21,481,6,12,9684.38,68.12815053763441
1111,775797,2017-09-18,2017-09-18,2017-09-18,21,1192,6,12,24410.41,104.58710752688172
1112,775843,2017-09-18,2017-09-18,2017-09-18,21,432,6,12,2077.33,45.20788172043011
1113,775821,2017-09-18,2017-09-18,2017-09-18,21,37,6,12,1221.32,44.84486021505376
1114,775839,2017-09-18,2017-09-18,2017-09-18,21,767,6,12,8471.69,54.59192473118279
1115,775772,2017-09-18,2017-09-18,2017-09-18,21,213,6,12,13756.13,80.27927956989248
1116,775871,2017-09-18,2017-09-18,2017-09-18,21,329,6,12,3289.66,52.054688172043015
1117,775796,2017-09-18,2017-09-18,2017-09-18,21,974,6,12,11080.2,73.96451612903228
1118,775764,2017-09-18,2017-09-18,2017-09-18,21,728,6,12,12009.44,63.0411182795699
1119,775820,2017-09-18,2017-09-18,2017-09-18,21,382,6,12,2341.42,48.37184946236559
1120,775840,2017-09-18,2017-09-18,2017-09-18,22,172,5,9,6714.52,126.72735913978497
1121,775806,2017-09-18,2017-09-18,2017-09-18,22,1385,5,9,22026.06,420.4598193548387
1122,775816,2017-09-18,2017-09-18,2017-09-18,22,66,5,9,2354.47,46.868462365591405
1123,775832,2017-09-18,2017-09-18,2017-09-18,22,859,5,9,1500.25,45.764139784946245
1124,775837,2017-09-18,2017-09-18,2017-09-18,22,593,5,9,1172.76,44.88554838709678
1125,775504,2017-09-18,2017-09-18,2017-09-18,22,178,5,9,2164.73,46.3857311827957
1126,775828,2017-09-18,2017-09-18,2017-09-18,22,103,5,9,2912.37,46.32254838709678
1127,775773,2017-09-18,2017-09-18,2017-09-18,22,213,5,9,19540.08,363.1348129032259
1128,775822,2017-09-18,2017-09-18,2017-09-18,22,432,5,9,1453.51,45.775817204301084
1129,775830,2017-09-18,2017-09-18,2017-09-18,22,1492,5,9,8366.96,132.6708731182796
1130,775811,2017-09-18,2017-09-18,2017-09-18,22,679,5,9,2910.2,88.08208602150538
1131,775765,2017-09-18,2017-09-18,2017-09-18,22,1614,5,9,36878.89,769.2016752688173
1132,775857,2017-09-18,2017-09-18,2017-09-18,22,897,5,9,31278.3,591.7384516129032
1133,775870,2017-09-18,2017-09-18,2017-09-18,22,615,5,9,2031.46,48.75081720430108
1134,775846,2017-09-18,2017-09-18,2017-09-18,22,1152,5,9,2118.55,47.20317204301075
1135,775799,2017-09-18,2017-09-18,2017-09-18,22,173,5,9,3055.48,48.67513978494624
1136,775769,2017-09-18,2017-09-18,2017-09-18,22,729,5,9,1522.57,45.912010752688175
1137,775850,2017-09-18,2017-09-18,2017-09-18,22,615,5,9,1231.55,45.41327956989248
1138,775823,2017-09-18,2017-09-18,2017-09-18,22,320,5,9,3406.35,83.73351612903228
1139,775872,2017-09-18,2017-09-18,2017-09-18,22,103,5,9,16308.5,424.37311827957
1140,775812,2017-09-18,2017-09-18,2017-09-18,22,1306,5,9,1327.0,45.23720430107527
1141,775801,2017-09-18,2017-09-18,2017-09-18,22,1328,5,9,14514.92,241.674111827957
1142,775808,2017-09-18,2017-09-18,2017-09-18,22,1479,5,9,4329.7,84.75520430107527
1143,775779,2017-09-18,2017-09-18,2017-09-18,22,1305,5,9,17671.25,373.53682795698927
1144,775766,2017-09-18,2017-09-18,2017-09-18,22,728,5,9,5864.03,102.91706021505377
1145,775810,2017-09-18,2017-09-18,2017-09-18,22,1479,5,9,7809.65,195.8757311827957
1146,775829,2017-09-18,2017-09-18,2017-09-18,22,1639,5,9,1380.44,48.329505376344095
1147,775842,2017-09-18,2017-09-18,2017-09-18,22,430,5,9,1435.71,45.50893548387097
1148,775807,2017-09-18,2017-09-18,2017-09-18,22,282,5,9,7969.12,171.257488172043
1149,775760,2017-09-18,2017-09-18,2017-09-19,23,1282,2,3,80532.4,1412.5290322580645
1150,775833,2017-09-18,2017-09-18,2017-09-19,23,844,2,3,2550.59,61.52688172043011
1151,775844,2017-09-18,2017-09-18,2017-09-19,23,129,2,3,1294.25,61.52688172043011
1152,775496,2017-09-18,2017-09-18,2017-09-19,23,833,2,3,3601.59,61.52688172043011
1153,775804,2017-09-18,2017-09-18,2017-09-19,23,227,2,3,13746.47,113.81935483870969
1154,775826,2017-09-18,2017-09-18,2017-09-19,23,183,2,3,1249.28,61.52688172043011
