,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773317,2017-09-06,2017-09-06,2017-09-06,4,1619,4,6,1241.8,59.13978494623656
293,773520,2017-09-06,2017-09-06,2017-09-06,4,507,4,6,1384.02,59.13978494623656
294,773514,2017-09-06,2017-09-06,2017-09-06,4,738,4,6,1257.49,59.13978494623656
295,773370,2017-09-06,2017-09-06,2017-09-06,4,337,4,6,2525.2,59.13978494623656
296,773448,2017-09-06,2017-09-06,2017-09-06,4,728,4,6,2417.2,59.13978494623656
297,773377,2017-09-06,2017-09-06,2017-09-06,4,676,4,6,13883.86,211.6010752688172
298,773539,2017-09-06,2017-09-06,2017-09-06,4,897,4,6,1213.49,59.13978494623656
299,773453,2017-09-06,2017-09-06,2017-09-06,4,416,4,6,5557.11,59.13978494623656
300,773504,2017-09-06,2017-09-06,2017-09-06,4,227,4,6,1950.11,59.13978494623656
301,773475,2017-09-06,2017-09-06,2017-09-06,4,122,4,6,2372.44,59.13978494623656
302,773784,2017-09-06,2017-09-06,2017-09-06,4,1305,4,6,52589.38,797.9408602150537
303,773805,2017-09-06,2017-09-06,2017-09-06,4,1217,4,6,37641.65,392.2279569892473
304,773414,2017-09-06,2017-09-06,2017-09-06,4,735,4,6,1830.07,59.13978494623656
305,773344,2017-09-06,2017-09-06,2017-09-06,4,1306,4,6,5054.4,59.13978494623656
306,773343,2017-09-06,2017-09-06,2017-09-06,4,1306,4,6,20798.56,187.2322580645161
307,773382,2017-09-06,2017-09-06,2017-09-06,4,1524,4,6,2321.3,59.13978494623656
308,773407,2017-09-06,2017-09-06,2017-09-06,4,615,4,6,1716.48,59.13978494623656
309,773383,2017-09-06,2017-09-06,2017-09-06,4,1303,4,6,2371.55,59.13978494623656
310,773391,2017-09-06,2017-09-06,2017-09-06,4,337,4,6,8213.06,101.29032258064515
311,773456,2017-09-06,2017-09-06,2017-09-06,4,282,4,6,2540.34,59.13978494623656
312,773511,2017-09-06,2017-09-06,2017-09-06,4,137,4,6,1402.75,59.13978494623656
313,773312,2017-09-06,2017-09-06,2017-09-06,4,1515,4,6,2176.22,59.13978494623656
314,773590,2017-09-06,2017-09-06,2017-09-06,4,1287,4,6,1339.47,59.13978494623656
315,773411,2017-09-06,2017-09-06,2017-09-06,4,1202,4,6,3093.48,59.13978494623656
316,773493,2017-09-06,2017-09-06,2017-09-06,4,128,4,6,1266.27,59.13978494623656
317,773498,2017-09-06,2017-09-06,2017-09-06,4,284,4,6,1857.25,59.13978494623656
318,773429,2017-09-06,2017-09-06,2017-09-06,4,21,4,6,1700.31,59.13978494623656
319,773342,2017-09-06,2017-09-06,2017-09-06,4,1306,4,6,2988.34,59.13978494623656
320,773467,2017-09-06,2017-09-06,2017-09-06,4,214,4,6,10200.72,133.1
321,773367,2017-09-06,2017-09-06,2017-09-06,4,676,4,6,2802.91,59.13978494623656
322,773512,2017-09-06,2017-09-06,2017-09-06,4,514,4,6,2838.59,59.13978494623656
323,773347,2017-09-06,2017-09-06,2017-09-06,4,1306,4,6,4383.24,59.13978494623656
324,773412,2017-09-06,2017-09-06,2017-09-06,4,728,4,6,1697.93,59.13978494623656
325,773375,2017-09-06,2017-09-06,2017-09-06,4,1381,4,6,14667.0,179.605376344086
326,773477,2017-09-06,2017-09-06,2017-09-06,4,282,4,6,2098.43,59.13978494623656
327,773455,2017-09-06,2017-09-06,2017-09-06,4,767,4,6,2311.87,59.13978494623656
328,773589,2017-09-06,2017-09-06,2017-09-06,4,1287,4,6,12013.31,180.90752688172043
329,773449,2017-09-06,2017-09-06,2017-09-06,4,1187,4,6,4189.39,59.13978494623656
330,773476,2017-09-06,2017-09-06,2017-09-06,4,1354,4,6,1416.7,59.13978494623656
331,773786,2017-09-06,2017-09-06,2017-09-06,4,238,4,6,63427.32,498.2602150537634
332,773416,2017-09-06,2017-09-06,2017-09-06,4,1558,4,6,3249.69,59.13978494623656
333,773443,2017-09-06,2017-09-06,2017-09-06,4,139,4,6,5080.6,59.13978494623656
334,773495,2017-09-06,2017-09-06,2017-09-06,4,382,4,6,1412.62,59.13978494623656
335,773409,2017-09-06,2017-09-06,2017-09-06,4,957,4,6,1234.66,59.13978494623656
336,773488,2017-09-06,2017-09-06,2017-09-06,4,60,4,6,1647.09,59.13978494623656
337,773384,2017-09-06,2017-09-06,2017-09-06,4,1192,4,6,3499.78,59.13978494623656
338,773381,2017-09-06,2017-09-06,2017-09-06,4,1192,4,6,2298.3,59.13978494623656
339,773408,2017-09-06,2017-09-06,2017-09-06,4,21,4,6,27643.98,418.8290322580645
340,773460,2017-09-06,2017-09-06,2017-09-06,4,191,4,6,2062.17,59.13978494623656
341,773790,2017-09-06,2017-09-06,2017-09-06,4,129,4,6,41490.98,486.5408602150537
342,773871,2017-09-06,2017-09-06,2017-09-06,4,1406,4,6,63386.58,803.3354838709678
343,773436,2017-09-06,2017-09-06,2017-09-06,4,1229,4,6,2012.56,59.13978494623656
344,773365,2017-09-06,2017-09-06,2017-09-06,4,581,4,6,31619.01,276.7086021505376
345,773787,2017-09-06,2017-09-06,2017-09-06,5,1305,6,12,2237.11,46.68033333333333
346,773348,2017-09-06,2017-09-06,2017-09-06,5,1306,6,12,5643.86,53.53318279569893
347,773544,2017-09-06,2017-09-06,2017-09-06,5,615,6,12,5207.89,56.06826881720431
348,773346,2017-09-06,2017-09-06,2017-09-06,5,1306,6,12,1207.46,45.35640860215055
349,773349,2017-09-06,2017-09-06,2017-09-06,5,1306,6,12,5483.09,52.059666666666665
350,773499,2017-09-06,2017-09-06,2017-09-06,5,710,6,12,2387.41,46.84194623655914
351,773483,2017-09-06,2017-09-06,2017-09-06,5,1558,6,12,1315.26,45.53425806451613
352,773431,2017-09-06,2017-09-06,2017-09-06,5,729,6,12,2198.18,49.11589247311828
353,773366,2017-09-06,2017-09-06,2017-09-06,5,337,6,12,1788.09,47.06461290322581
354,773396,2017-09-06,2017-09-06,2017-09-06,5,615,6,12,1219.63,45.18368817204302
355,773371,2017-09-06,2017-09-06,2017-09-06,5,285,6,12,2827.15,48.61543010752688
356,773788,2017-09-06,2017-09-06,2017-09-06,5,729,6,12,11491.92,69.2665806451613
357,773358,2017-09-06,2017-09-06,2017-09-06,5,1306,6,12,1311.69,44.72525806451613
358,773789,2017-09-06,2017-09-06,2017-09-06,5,729,6,12,30612.47,136.92824731182796
359,773388,2017-09-06,2017-09-06,2017-09-06,5,838,6,12,15850.47,82.77900000000001
360,773435,2017-09-06,2017-09-06,2017-09-06,5,684,6,12,1697.91,46.59603225806452
361,773546,2017-09-06,2017-09-06,2017-09-06,5,329,6,12,48102.38,239.4404086021505
362,773350,2017-09-06,2017-09-06,2017-09-06,5,1306,6,12,1760.73,45.57970967741936
363,773785,2017-09-06,2017-09-06,2017-09-06,5,238,6,12,27184.37,110.20211827956987
364,773503,2017-09-06,2017-09-06,2017-09-06,5,171,6,12,1204.11,44.57861290322581
365,773468,2017-09-06,2017-09-06,2017-09-06,5,1563,6,12,6220.79,53.9677311827957
366,773462,2017-09-06,2017-09-06,2017-09-06,5,1547,6,12,8350.83,63.16390322580646
367,773413,2017-09-06,2017-09-06,2017-09-06,5,199,6,12,2519.51,48.22269892473118
368,773461,2017-09-06,2017-09-06,2017-09-06,5,678,6,12,3945.71,52.82205376344086
369,773782,2017-09-06,2017-09-06,2017-09-06,5,238,6,12,20150.67,103.4131935483871
370,773531,2017-09-06,2017-09-06,2017-09-06,5,1628,6,12,1579.45,46.840268817204304
371,773422,2017-09-06,2017-09-06,2017-09-06,5,1229,6,12,2744.24,47.47337634408602
372,773404,2017-09-06,2017-09-06,2017-09-06,5,540,6,12,1666.33,45.66401075268817
373,773421,2017-09-06,2017-09-06,2017-09-06,5,767,6,12,1405.7,45.2289247311828
374,773508,2017-09-06,2017-09-06,2017-09-06,5,1304,6,12,1292.37,44.9831935483871
375,773507,2017-09-06,2017-09-06,2017-09-06,5,142,6,12,1371.71,45.22334408602151
376,773419,2017-09-06,2017-09-06,2017-09-06,5,808,6,12,1288.47,45.102870967741936
377,773513,2017-09-06,2017-09-06,2017-09-06,5,393,6,12,2188.03,46.62755913978495
378,773355,2017-09-06,2017-09-06,2017-09-06,5,1306,6,12,1983.86,46.19124731182796
379,773865,2017-09-06,2017-09-06,2017-09-06,5,897,6,12,30001.5,125.83516129032256
380,773543,2017-09-06,2017-09-06,2017-09-06,5,615,6,12,1608.67,46.77878494623656
381,773325,2017-09-06,2017-09-06,2017-09-06,5,329,6,12,1606.38,46.00212903225806
382,773364,2017-09-06,2017-09-06,2017-09-06,5,40,6,12,4432.97,53.74856989247312
383,773437,2017-09-06,2017-09-06,2017-09-06,5,234,6,12,3125.39,51.2277311827957
384,773500,2017-09-06,2017-09-06,2017-09-06,5,653,6,12,1290.58,46.03417204301076
385,773542,2017-09-06,2017-09-06,2017-09-06,5,1639,6,12,4474.56,54.164903225806455
386,773516,2017-09-06,2017-09-06,2017-09-06,5,1479,6,12,2107.66,46.8198494623656
387,773473,2017-09-06,2017-09-06,2017-09-06,5,1112,6,12,3529.86,52.49877419354839
388,773380,2017-09-06,2017-09-06,2017-09-06,5,1303,6,12,2110.65,46.48241935483871
389,773385,2017-09-06,2017-09-06,2017-09-06,5,1524,6,12,16040.58,80.22729032258064
390,773497,2017-09-06,2017-09-06,2017-09-06,5,756,6,12,2711.46,47.15941935483871
391,773492,2017-09-06,2017-09-06,2017-09-06,5,530,6,12,1685.34,46.30380645161291
392,773315,2017-09-06,2017-09-06,2017-09-06,5,1509,6,12,1661.6,45.62795698924731
393,773880,2017-09-06,2017-09-06,2017-09-06,5,1464,6,12,21884.96,119.61608602150538
394,773485,2017-09-06,2017-09-06,2017-09-06,5,744,6,12,1827.07,47.72588172043011
395,773480,2017-09-06,2017-09-06,2017-09-06,5,1380,6,12,3697.61,50.38753763440861
396,773389,2017-09-06,2017-09-06,2017-09-06,5,110,6,12,6904.02,62.28948387096775
397,773452,2017-09-06,2017-09-06,2017-09-06,5,729,6,12,1472.22,46.694
398,773803,2017-09-06,2017-09-06,2017-09-06,5,1385,6,12,27731.47,121.19555913978496
399,773458,2017-09-06,2017-09-06,2017-09-06,5,735,6,12,1405.43,45.41444086021506
400,773518,2017-09-06,2017-09-06,2017-09-06,5,7,6,12,1390.28,45.15040860215054
401,773406,2017-09-06,2017-09-06,2017-09-06,5,540,6,12,1448.6,45.46086021505376
402,773405,2017-09-06,2017-09-06,2017-09-06,5,957,6,12,1821.0,46.66645161290323
403,773432,2017-09-06,2017-09-06,2017-09-06,5,122,6,12,1440.52,46.07152688172043
404,773450,2017-09-06,2017-09-06,2017-09-06,5,183,6,12,2925.06,50.45490322580645
405,773496,2017-09-06,2017-09-06,2017-09-06,5,391,6,12,1589.22,45.58109677419355
406,773316,2017-09-06,2017-09-06,2017-09-06,5,1515,6,12,2537.62,46.41507526881721
407,773517,2017-09-06,2017-09-06,2017-09-06,5,201,6,12,1145.02,44.79378494623656
408,773434,2017-09-06,2017-09-06,2017-09-06,5,1271,6,12,9725.64,65.57122580645162
409,773505,2017-09-06,2017-09-06,2017-09-08,6,801,7,13,1248.33,68.21571279569892
410,773834,2017-09-06,2017-09-06,2017-09-08,6,710,7,13,5693.49,208.74262763440865
411,773427,2017-09-06,2017-09-06,2017-09-08,6,276,7,13,3399.6,166.9371483870968
412,773509,2017-09-06,2017-09-06,2017-09-08,6,953,7,13,1755.81,68.8323282795699
413,773490,2017-09-06,2017-09-06,2017-09-08,6,66,7,13,1654.88,179.84947784946235
414,773515,2017-09-06,2017-09-06,2017-09-08,6,1274,7,13,2763.46,181.19646215053763
415,773390,2017-09-06,2017-09-06,2017-09-08,6,1192,7,13,4551.05,175.23837258064515
416,773398,2017-09-06,2017-09-06,2017-09-08,6,178,7,13,3776.88,169.50846709677418
417,773439,2017-09-06,2017-09-06,2017-09-08,6,168,7,13,9954.35,229.97786612903224
418,773314,2017-09-06,2017-09-06,2017-09-08,6,1513,7,13,1498.37,179.65930978494623
419,773479,2017-09-06,2017-09-06,2017-09-08,6,124,7,13,12396.08,224.3522262365592
420,773352,2017-09-06,2017-09-06,2017-09-08,6,1306,7,13,2655.3,173.78009569892473
421,773438,2017-09-06,2017-09-06,2017-09-08,6,897,7,13,2298.16,180.63109763440863
422,773402,2017-09-06,2017-09-06,2017-09-08,6,957,7,13,4736.73,176.59086548387097
423,773519,2017-09-06,2017-09-06,2017-09-08,6,1214,7,13,1266.32,68.23757161290322
424,773510,2017-09-06,2017-09-06,2017-09-08,6,498,7,13,1423.24,68.42823784946238
425,773376,2017-09-06,2017-09-06,2017-09-08,6,337,7,13,3516.08,168.48728
426,773374,2017-09-06,2017-09-06,2017-09-08,6,59,7,13,32851.66,460.6380384946237
427,773313,2017-09-06,2017-09-06,2017-09-08,6,1515,7,13,3386.6,164.80844946236562
428,773591,2017-09-06,2017-09-06,2017-09-08,6,1287,7,13,1969.74,168.86215720430107
429,773392,2017-09-06,2017-09-06,2017-09-08,6,40,7,13,7055.45,208.28457903225808
430,773547,2017-09-06,2017-09-06,2017-09-08,6,329,7,13,2254.16,180.5776352688172
431,773394,2017-09-06,2017-09-06,2017-09-08,6,285,7,13,9215.68,233.02442838709683
432,773506,2017-09-06,2017-09-06,2017-09-08,6,579,7,13,1228.9,68.19210430107528
433,773403,2017-09-06,2017-09-06,2017-09-08,6,178,7,13,1289.98,68.26631978494625
434,773418,2017-09-06,2017-09-06,2017-09-08,6,179,7,13,5268.44,184.2401475268817
435,773486,2017-09-06,2017-09-06,2017-09-08,6,139,7,13,3231.87,170.67743344086023
436,773548,2017-09-06,2017-09-06,2017-09-08,6,329,7,13,6065.45,199.61608440860215
437,773494,2017-09-06,2017-09-06,2017-09-08,6,932,7,13,2633.29,69.89851365591399
438,773451,2017-09-06,2017-09-06,2017-09-08,6,481,7,13,3789.02,166.00171247311826
439,773501,2017-09-06,2017-09-06,2017-09-08,6,1152,7,13,1519.49,68.54518677419355
440,773472,2017-09-06,2017-09-06,2017-09-08,6,529,7,13,2070.14,180.35404107526884
441,773478,2017-09-06,2017-09-06,2017-09-08,6,37,7,13,1211.4,68.17084086021507
442,773446,2017-09-06,2017-09-06,2017-09-08,6,172,7,13,2860.34,180.93138086021503
443,773445,2017-09-06,2017-09-06,2017-09-08,6,974,7,13,5416.91,209.3925895698925
444,773482,2017-09-06,2017-09-06,2017-09-08,6,21,7,13,3378.25,178.32088440860218
445,773454,2017-09-06,2017-09-06,2017-09-08,6,37,7,13,3872.45,173.42781559139786
446,773545,2017-09-06,2017-09-06,2017-09-08,6,957,7,13,1788.8,180.01219784946235
447,773415,2017-09-06,2017-09-06,2017-09-08,6,234,7,13,4661.94,183.50321741935485
448,773410,2017-09-06,2017-09-06,2017-09-08,6,957,7,13,1470.24,179.62513032258067
449,773378,2017-09-06,2017-09-06,2017-09-08,6,467,7,13,14948.63,301.12360419354843
450,773471,2017-09-06,2017-09-06,2017-09-08,6,1369,7,13,9614.72,215.19745548387095
451,773399,2017-09-06,2017-09-06,2017-09-08,6,615,7,13,4999.55,179.3048295698925
452,773363,2017-09-06,2017-09-06,2017-09-08,6,1192,7,13,2268.95,165.56334784946236
453,773357,2017-09-06,2017-09-06,2017-09-08,6,1306,7,13,4365.88,168.11123053763444
454,773491,2017-09-06,2017-09-06,2017-09-08,6,8,7,13,1347.94,179.47652924731182
455,773417,2017-09-06,2017-09-06,2017-09-08,6,172,7,13,2035.35,180.31176935483876
456,773783,2017-09-06,2017-09-06,2017-09-08,6,238,7,13,10319.34,221.4062948387097
457,773489,2017-09-06,2017-09-06,2017-09-08,6,51,7,13,2116.49,180.4103588172043
458,773806,2017-09-08,2017-09-08,2017-09-08,6,487,7,13,4664.94,188.3358948387097
459,773779,2017-09-08,2017-09-08,2017-09-08,6,1515,7,13,1717.39,169.11897924731187
460,773883,2017-09-08,2017-09-08,2017-09-08,6,4,7,13,1830.12,180.06240387096778
461,773808,2017-09-08,2017-09-08,2017-09-08,6,1192,7,13,1209.43,179.30823215053763
462,773862,2017-09-08,2017-09-08,2017-09-08,6,37,7,13,3110.53,168.41709559139784
463,773861,2017-09-08,2017-09-08,2017-09-08,6,328,7,13,1918.27,180.16951086021507
464,774099,2017-09-08,2017-09-08,2017-09-08,6,579,7,13,14789.88,298.5360907526882
465,774122,2017-09-08,2017-09-08,2017-09-08,6,609,7,13,4992.9,219.16019032258063
466,773794,2017-09-08,2017-09-08,2017-09-08,6,1186,7,13,2986.83,70.32808376344087
467,773895,2017-09-08,2017-09-08,2017-09-08,6,1306,7,13,2013.03,180.28464935483876
468,773855,2017-09-08,2017-09-08,2017-09-08,6,932,7,13,1198.41,68.15505731182796
469,773894,2017-09-08,2017-09-08,2017-09-08,6,1306,7,13,3565.35,165.87080161290322
470,773832,2017-09-08,2017-09-08,2017-09-08,6,1192,7,13,1200.32,179.2971630107527
471,774100,2017-09-08,2017-09-08,2017-09-08,6,30,7,13,69226.05,677.6703618279571
472,773851,2017-09-08,2017-09-08,2017-09-08,6,593,7,13,1731.85,68.80321559139786
473,774118,2017-09-08,2017-09-08,2017-09-08,6,293,7,13,9565.39,231.05472118279573
474,774140,2017-09-08,2017-09-08,2017-09-08,6,416,7,13,17669.03,315.2752730107528
475,773847,2017-09-08,2017-09-08,2017-09-08,6,686,7,13,2107.63,168.18453967741937
476,773856,2017-09-08,2017-09-08,2017-09-08,6,103,7,13,1377.71,163.35356161290326
477,773848,2017-09-08,2017-09-08,2017-09-08,6,538,7,13,2722.39,171.88957064516129
478,773860,2017-09-08,2017-09-08,2017-09-08,6,1635,7,13,1763.39,179.98132333333334
479,773850,2017-09-08,2017-09-08,2017-09-08,6,8,7,13,2324.82,180.66349096774195
480,774113,2017-09-08,2017-09-08,2017-09-08,6,684,7,13,39681.62,452.59702215053767
481,773807,2017-09-08,2017-09-08,2017-09-08,6,728,7,13,5403.71,198.38945408602152
482,774102,2017-09-08,2017-09-08,2017-09-08,6,579,7,13,42008.69,586.8471179569893
483,773780,2017-09-08,2017-09-08,2017-09-11,7,1654,2,3,2183.21,61.52688172043011
484,774121,2017-09-08,2017-09-08,2017-09-11,7,172,2,3,11602.2,95.71612903225808
485,773929,2017-09-08,2017-09-08,2017-09-11,7,1479,2,3,1475.6,61.52688172043011
486,773852,2017-09-08,2017-09-08,2017-09-11,7,1162,2,3,1836.31,61.52688172043011
487,773849,2017-09-08,2017-09-08,2017-09-11,7,321,2,3,3538.06,61.52688172043011
488,773858,2017-09-08,2017-09-08,2017-09-11,7,906,2,3,1407.11,61.52688172043011
489,774146,2017-09-09,2017-09-09,2017-09-11,7,1465,2,3,1270.49,61.52688172043011
490,773859,2017-09-09,2017-09-09,2017-09-11,7,305,2,3,2510.56,61.52688172043011
491,774115,2017-09-09,2017-09-09,2017-09-11,7,8,2,3,2819.5,61.52688172043011
492,773827,2017-09-09,2017-09-09,2017-09-11,7,844,2,3,1704.74,61.52688172043011
493,773831,2017-09-09,2017-09-09,2017-09-11,7,307,2,3,2818.86,61.52688172043011
494,773809,2017-09-09,2017-09-09,2017-09-11,7,382,2,3,8040.99,61.52688172043011
495,773829,2017-09-09,2017-09-09,2017-09-11,7,227,2,3,1520.84,61.52688172043011
496,773838,2017-09-09,2017-09-09,2017-09-11,7,172,2,3,3858.07,61.52688172043011
497,774148,2017-09-09,2017-09-09,2017-09-11,7,830,2,3,1424.92,61.52688172043011
498,773833,2017-09-09,2017-09-09,2017-09-11,7,1510,2,3,5189.21,61.52688172043011
499,773373,2017-09-09,2017-09-09,2017-09-11,7,1192,2,3,7956.73,61.52688172043011
500,773823,2017-09-09,2017-09-09,2017-09-11,7,307,2,3,6542.82,61.52688172043011
501,774111,2017-09-09,2017-09-09,2017-09-11,7,199,2,3,3273.37,61.52688172043011
502,773854,2017-09-09,2017-09-09,2017-09-11,7,8,2,3,1761.82,61.52688172043011
503,773821,2017-09-09,2017-09-09,2017-09-11,7,382,2,3,1415.42,61.52688172043011
504,774130,2017-09-09,2017-09-09,2017-09-11,7,1192,2,3,2029.26,61.52688172043011
505,773822,2017-09-09,2017-09-09,2017-09-11,7,1306,2,3,26407.71,218.76559139784948
506,773814,2017-09-09,2017-09-09,2017-09-11,7,227,2,3,2213.65,61.52688172043011
507,773884,2017-09-09,2017-09-09,2017-09-11,7,897,2,3,1199.65,61.52688172043011
508,773836,2017-09-09,2017-09-09,2017-09-11,7,168,2,3,20222.18,131.79139784946238
509,773813,2017-09-09,2017-09-09,2017-09-11,7,897,2,3,19024.96,136.7763440860215
510,773818,2017-09-09,2017-09-09,2017-09-11,7,397,2,3,10331.64,82.20430107526883
511,773815,2017-09-09,2017-09-09,2017-09-11,7,1510,2,3,8235.31,61.52688172043011
512,773816,2017-09-09,2017-09-09,2017-09-11,7,481,2,3,1449.85,61.52688172043011
513,773857,2017-09-09,2017-09-09,2017-09-11,7,21,2,3,1269.17,61.52688172043011
514,774147,2017-09-09,2017-09-09,2017-09-11,7,676,2,3,17663.37,132.05376344086022
515,773837,2017-09-09,2017-09-09,2017-09-11,7,1634,2,3,17376.39,129.8236559139785
516,773819,2017-09-09,2017-09-09,2017-09-11,7,1510,2,3,4315.26,61.52688172043011
517,774145,2017-09-09,2017-09-09,2017-09-11,7,1229,2,3,8823.21,102.8
518,773820,2017-09-09,2017-09-09,2017-09-11,7,1192,2,3,1819.07,61.52688172043011
519,774129,2017-09-09,2017-09-09,2017-09-11,7,154,2,3,10750.35,61.52688172043011
520,773840,2017-09-09,2017-09-09,2017-09-11,7,851,2,3,4014.75,61.52688172043011
521,773804,2017-09-09,2017-09-09,2017-09-11,7,605,2,3,24838.11,231.22795698924733
522,773812,2017-09-09,2017-09-09,2017-09-11,7,851,2,3,19683.05,162.22580645161293
523,773810,2017-09-09,2017-09-09,2017-09-11,7,893,2,3,5985.1,61.52688172043011
524,773824,2017-09-09,2017-09-09,2017-09-11,7,844,2,3,9553.71,61.52688172043011
525,773839,2017-09-09,2017-09-09,2017-09-11,7,227,2,3,3853.23,61.52688172043011
526,774125,2017-09-09,2017-09-09,2017-09-11,7,814,2,3,5044.78,61.52688172043011
527,773825,2017-09-09,2017-09-09,2017-09-11,7,1192,2,3,1473.54,61.52688172043011
528,773802,2017-09-09,2017-09-09,2017-09-11,7,1303,2,3,13252.57,95.45376344086024
529,773835,2017-09-09,2017-09-09,2017-09-11,7,808,2,3,6837.22,61.52688172043011
530,774143,2017-09-09,2017-09-09,2017-09-11,7,315,2,3,12940.8,144.25376344086024
531,773798,2017-09-09,2017-09-09,2017-09-11,7,1303,2,3,13361.79,111.7204301075269
532,773841,2017-09-09,2017-09-09,2017-09-11,7,432,2,3,10983.51,79.9741935483871
533,773817,2017-09-09,2017-09-09,2017-09-11,7,1192,2,3,1445.41,61.52688172043011
534,773828,2017-09-09,2017-09-09,2017-09-11,7,307,2,3,2532.46,61.52688172043011
535,773811,2017-09-09,2017-09-09,2017-09-11,7,1210,2,3,4413.54,61.52688172043011
536,773830,2017-09-09,2017-09-09,2017-09-11,7,481,2,3,7287.74,61.52688172043011
537,774112,2017-09-09,2017-09-09,2017-09-11,7,337,2,3,1255.03,61.52688172043011
538,773842,2017-09-09,2017-09-09,2017-09-11,7,1210,2,3,1925.2,61.52688172043011
539,773826,2017-09-09,2017-09-09,2017-09-11,7,1419,2,3,16629.99,125.75698924731184
540,774136,2017-09-11,2017-09-11,2017-09-11,7,238,2,3,4653.04,61.52688172043011
541,774144,2017-09-11,2017-09-11,2017-09-11,7,830,2,3,2356.81,61.52688172043011
542,774109,2017-09-11,2017-09-11,2017-09-11,7,213,2,3,1692.41,61.52688172043011
543,773886,2017-09-11,2017-09-11,2017-09-11,7,1332,2,3,8715.73,80.76129032258065
544,773470,2017-09-11,2017-09-11,2017-09-11,7,502,2,3,3488.48,61.52688172043011
545,773874,2017-09-11,2017-09-11,2017-09-11,7,291,2,3,1479.76,61.52688172043011
546,774098,2017-09-11,2017-09-11,2017-09-11,7,1522,2,3,7511.48,134.93978494623656
547,773502,2017-09-11,2017-09-11,2017-09-11,7,148,2,3,1818.43,61.52688172043011
548,773872,2017-09-11,2017-09-11,2017-09-11,7,291,2,3,11521.34,127.85591397849464
549,774105,2017-09-11,2017-09-11,2017-09-11,7,293,2,3,4818.59,61.52688172043011
550,773870,2017-09-11,2017-09-11,2017-09-11,7,317,2,3,14541.58,91.51827956989248
551,774188,2017-09-11,2017-09-11,2017-09-11,7,419,2,3,9187.82,86.00860215053764
552,773424,2017-09-11,2017-09-11,2017-09-11,7,89,2,3,1813.56,61.52688172043011
553,774150,2017-09-11,2017-09-11,2017-09-11,7,615,2,3,1276.01,61.52688172043011
554,774106,2017-09-11,2017-09-11,2017-09-11,7,199,2,3,2106.41,61.52688172043011
555,774133,2017-09-11,2017-09-11,2017-09-11,7,615,2,3,1472.17,61.52688172043011
556,773887,2017-09-11,2017-09-11,2017-09-11,7,957,2,3,1961.94,61.52688172043011
557,774126,2017-09-11,2017-09-11,2017-09-11,7,1187,2,3,20913.82,132.447311827957
558,773447,2017-09-11,2017-09-11,2017-09-11,7,1636,2,3,4086.39,61.52688172043011
