,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2392,779851,2017-10-05,2017-10-05,2017-10-05,57,845,6,12,3490.07,56.946311827957
2393,779743,2017-10-05,2017-10-05,2017-10-05,57,728,6,12,8158.3,61.90397849462367
2394,780048,2017-10-05,2017-10-05,2017-10-05,57,1192,6,12,7813.81,61.161946236559146
2395,780149,2017-10-05,2017-10-05,2017-10-05,57,615,6,12,5111.51,57.35818279569892
2396,779760,2017-10-05,2017-10-05,2017-10-05,57,616,6,12,6396.59,58.52321505376345
2397,779764,2017-10-05,2017-10-05,2017-10-05,57,1305,6,12,15772.0,68.41849462365592
2398,779746,2017-10-05,2017-10-05,2017-10-05,57,328,6,12,6255.13,57.813688172043015
2399,779756,2017-10-05,2017-10-05,2017-10-05,57,1170,6,12,7635.52,59.20507526881721
2400,779766,2017-10-05,2017-10-05,2017-10-05,57,1192,6,12,4543.39,55.78730107526882
2401,779755,2017-10-05,2017-10-05,2017-10-05,57,419,6,12,4813.54,55.55133333333334
2402,780080,2017-10-05,2017-10-05,2017-10-05,57,1218,6,12,5021.18,55.74363440860216
2403,779753,2017-10-05,2017-10-05,2017-10-05,57,808,6,12,4644.31,55.27646236559141
2404,779754,2017-10-05,2017-10-05,2017-10-05,57,825,6,12,3292.48,53.38933333333333
2405,780078,2017-10-05,2017-10-05,2017-10-05,57,1180,6,12,4529.64,54.37896774193549
2406,780106,2017-10-05,2017-10-05,2017-10-05,57,953,6,12,6503.25,56.28435483870968
2407,779736,2017-10-05,2017-10-05,2017-10-05,57,165,6,12,4647.97,54.04168817204301
2408,779733,2017-10-05,2017-10-05,2017-10-05,57,40,6,12,4260.41,53.22237634408602
2409,779750,2017-10-05,2017-10-05,2017-10-05,57,103,6,12,4316.2,52.94172043010753
2410,780045,2017-10-05,2017-10-05,2017-10-05,57,1192,6,12,3664.74,52.21025806451613
2411,779762,2017-10-05,2017-10-05,2017-10-05,57,416,6,12,3540.9,51.70548387096775
2412,780109,2017-10-05,2017-10-05,2017-10-05,57,71,6,12,2244.92,50.28098924731183
2413,779775,2017-10-05,2017-10-05,2017-10-05,57,1369,6,12,4742.99,52.967086021505374
2414,779849,2017-10-05,2017-10-05,2017-10-05,57,845,6,12,1883.49,49.89235483870968
2415,779734,2017-10-05,2017-10-05,2017-10-05,57,808,6,12,3802.14,51.89348387096774
2416,780051,2017-10-05,2017-10-05,2017-10-05,57,1192,6,12,2784.2,50.52021505376344
2417,779848,2017-10-05,2017-10-05,2017-10-05,57,845,6,12,2130.69,49.75558064516129
2418,780044,2017-10-05,2017-10-05,2017-10-05,57,1192,6,12,3408.94,51.09907526881721
2419,779745,2017-10-05,2017-10-05,2017-10-05,57,1139,6,12,4538.46,52.28264516129032
2420,780110,2017-10-05,2017-10-05,2017-10-05,57,1614,6,12,2327.1,49.78096774193549
2421,780105,2017-10-05,2017-10-05,2017-10-05,57,1262,6,12,3853.23,51.14325806451613
2422,779737,2017-10-05,2017-10-05,2017-10-05,57,238,6,12,1676.65,48.77188172043011
2423,780046,2017-10-05,2017-10-05,2017-10-05,57,1192,6,12,2598.95,49.73263440860216
2424,779770,2017-10-05,2017-10-05,2017-10-05,57,21,6,12,4258.58,51.51718279569893
2425,780100,2017-10-05,2017-10-05,2017-10-05,57,168,6,12,2155.56,49.22490322580645
2426,779742,2017-10-05,2017-10-05,2017-10-05,57,1210,6,12,1744.12,48.78249462365592
2427,780104,2017-10-05,2017-10-05,2017-10-05,57,382,6,12,3332.02,50.42797849462366
2428,779773,2017-10-05,2017-10-05,2017-10-05,57,1547,6,12,3322.4,50.262795698924734
2429,780111,2017-10-05,2017-10-05,2017-10-05,57,1287,6,12,3845.67,50.82545161290322
2430,779772,2017-10-05,2017-10-05,2017-10-05,57,729,6,12,3712.79,50.55869892473119
2431,779763,2017-10-05,2017-10-05,2017-10-05,57,1385,6,12,2778.47,49.55405376344086
2432,779774,2017-10-05,2017-10-05,2017-10-05,57,1605,6,12,2670.84,49.34541935483871
2433,779732,2017-10-05,2017-10-05,2017-10-05,57,40,6,12,2021.65,48.24478494623656
2434,779698,2017-10-05,2017-10-05,2017-10-05,57,744,6,12,3024.91,49.26162365591399
2435,780103,2017-10-05,2017-10-05,2017-10-05,57,593,6,12,2242.31,48.29624731182796
2436,779738,2017-10-05,2017-10-05,2017-10-05,57,1636,6,12,1848.44,47.84176344086022
2437,779847,2017-10-05,2017-10-05,2017-10-05,57,845,6,12,1207.97,46.99824731182796
2438,780148,2017-10-05,2017-10-05,2017-10-06,58,833,5,9,1407.42,47.18174193548387
2439,780040,2017-10-05,2017-10-05,2017-10-06,58,1192,5,9,2204.35,48.00768817204301
2440,780041,2017-10-05,2017-10-05,2017-10-06,58,1192,5,9,2599.43,48.401537634408605
2441,779768,2017-10-05,2017-10-05,2017-10-06,58,36,5,9,3310.98,49.011806451612905
2442,780108,2017-10-05,2017-10-05,2017-10-06,58,102,5,9,1485.59,46.95611827956989
2443,779751,2017-10-05,2017-10-05,2017-10-06,58,1369,5,9,1226.68,46.460946236559145
2444,779752,2017-10-05,2017-10-05,2017-10-06,58,686,5,9,1259.29,46.31020430107527
2445,780145,2017-10-05,2017-10-05,2017-10-06,58,148,5,9,1249.19,46.26837634408602
2446,779761,2017-10-05,2017-10-05,2017-10-06,58,1139,5,9,2507.59,47.4666559139785
2447,780107,2017-10-05,2017-10-05,2017-10-06,58,305,5,9,1262.7,46.03516129032258
2448,779771,2017-10-05,2017-10-05,2017-10-06,58,1197,5,9,1418.04,46.04735483870968
2449,780144,2017-10-05,2017-10-05,2017-10-06,58,1639,5,9,2315.11,46.91904301075269
2450,780098,2017-10-05,2017-10-05,2017-10-06,58,1112,5,9,2046.04,46.59875268817205
2451,779739,2017-10-05,2017-10-05,2017-10-06,58,750,5,9,1224.05,45.59102150537635
2452,780099,2017-10-05,2017-10-05,2017-10-06,58,1510,5,9,1315.27,45.62717204301076
2453,780097,2017-10-05,2017-10-05,2017-10-06,58,593,5,9,1263.74,45.50982795698925
2454,779759,2017-10-05,2017-10-05,2017-10-06,58,1328,5,9,1214.61,45.42603225806452
2455,780049,2017-10-05,2017-10-05,2017-10-06,58,1192,5,9,1888.76,45.77931182795699
2456,780102,2017-10-05,2017-10-05,2017-10-06,58,1369,5,9,2184.44,46.035311827957
2457,779731,2017-10-05,2017-10-05,2017-10-06,58,199,5,9,1333.05,45.08887096774194
2458,779747,2017-10-05,2017-10-05,2017-10-06,58,276,5,9,1236.69,44.8613870967742
2459,780047,2017-10-05,2017-10-05,2017-10-06,58,1192,5,9,2958.07,46.49555913978495
2460,779758,2017-10-05,2017-10-05,2017-10-06,58,468,5,9,4830.73,48.44723655913979
2461,779744,2017-10-05,2017-10-05,2017-10-06,58,378,5,9,3914.27,47.43082795698925
2462,780096,2017-10-05,2017-10-05,2017-10-06,58,738,5,9,2113.25,45.370376344086026
2463,779765,2017-10-05,2017-10-05,2017-10-06,58,1563,5,9,2716.19,46.01869892473118
2464,779735,2017-10-05,2017-10-05,2017-10-06,58,165,5,9,1334.17,44.253946236559145
2465,779767,2017-10-05,2017-10-05,2017-10-06,58,8,5,9,1497.37,44.27459139784947
2466,780484,2017-10-06,2017-10-06,2017-10-06,58,1664,5,9,117731.8,2665.100494623656
2467,780587,2017-10-06,2017-10-06,2017-10-06,58,897,5,9,42243.6,1775.3175483870966
2468,780897,2017-10-06,2017-10-06,2017-10-06,59,1490,6,10,43834.4,977.8807311827956
2469,780604,2017-10-06,2017-10-06,2017-10-06,59,21,6,10,92703.4,1029.4835268817203
2470,780607,2017-10-06,2017-10-06,2017-10-06,59,1348,6,10,76592.39,932.3443634408604
2471,780602,2017-10-06,2017-10-06,2017-10-06,59,615,6,10,63549.31,661.7336365591399
2472,780490,2017-10-06,2017-10-06,2017-10-06,59,1235,6,10,29400.71,477.4887763440861
2473,780502,2017-10-06,2017-10-06,2017-10-06,59,1229,6,10,47082.96,468.24936774193554
2474,780501,2017-10-06,2017-10-06,2017-10-06,60,530,4,6,24876.47,395.3903225806452
2475,780519,2017-10-06,2017-10-06,2017-10-06,60,1348,4,6,30434.25,358.18602150537635
2476,780509,2017-10-06,2017-10-06,2017-10-06,60,893,4,6,12035.3,353.163440860215
2477,780132,2017-10-06,2017-10-06,2017-10-06,60,1278,4,6,27459.24,350.0010752688172
2478,780492,2017-10-06,2017-10-06,2017-10-06,60,371,4,6,31992.38,341.2580645161291
2479,780488,2017-10-06,2017-10-06,2017-10-06,60,593,4,6,32549.18,336.9795698924731
2480,780513,2017-10-06,2017-10-06,2017-10-06,60,1192,4,6,15061.4,279.4989247311828
2481,780482,2017-10-06,2017-10-06,2017-10-06,60,851,4,6,20029.47,270.94193548387096
2482,780497,2017-10-06,2017-10-06,2017-10-06,60,1170,4,6,16152.69,266.10537634408604
2483,780115,2017-10-06,2017-10-06,2017-10-06,60,475,4,6,26922.56,258.6645161290323
2484,780588,2017-10-06,2017-10-06,2017-10-06,60,897,4,6,30507.89,237.6440860215054
2485,780518,2017-10-06,2017-10-06,2017-10-06,60,337,4,6,25298.02,224.43655913978492
2486,780493,2017-10-06,2017-10-06,2017-10-06,60,593,4,6,20060.85,219.2279569892473
2487,780495,2017-10-06,2017-10-06,2017-10-06,60,593,4,6,20060.85,219.2279569892473
2488,780481,2017-10-06,2017-10-06,2017-10-06,60,851,4,6,15237.82,214.0193548387097
2489,780489,2017-10-06,2017-10-06,2017-10-06,60,593,4,6,16481.23,209.36881720430108
2490,780483,2017-10-06,2017-10-06,2017-10-06,60,851,4,6,13119.94,207.694623655914
2491,780491,2017-10-06,2017-10-06,2017-10-06,60,1170,4,6,19849.31,206.20645161290324
2492,780506,2017-10-06,2017-10-06,2017-10-06,60,735,4,6,15817.07,203.7881720430108
2493,780123,2017-10-06,2017-10-06,2017-10-06,60,584,4,6,24729.55,200.06774193548387
2494,780077,2017-10-06,2017-10-06,2017-10-06,60,478,4,6,12871.14,170.86236559139783
2495,780054,2017-10-06,2017-10-06,2017-10-06,60,293,4,6,18933.26,165.83978494623656
2496,780496,2017-10-06,2017-10-06,2017-10-06,60,371,4,6,12492.53,161.56129032258067
2497,780117,2017-10-06,2017-10-06,2017-10-06,60,98,4,6,9941.2,158.58494623655912
2498,780120,2017-10-06,2017-10-06,2017-10-06,61,98,1,2,14295.36,161.59139784946237
2499,780055,2017-10-06,2017-10-06,2017-10-06,61,37,1,2,17412.83,155.39784946236557
2500,780550,2017-10-06,2017-10-06,2017-10-06,61,1614,1,2,10907.79,146.3010752688172
2501,780559,2017-10-06,2017-10-06,2017-10-06,61,485,1,2,15128.18,140.3010752688172
2502,780128,2017-10-06,2017-10-06,2017-10-06,61,584,1,2,10028.97,137.3978494623656
2503,780124,2017-10-06,2017-10-06,2017-10-06,61,584,1,2,15744.22,127.33333333333334
2504,780039,2017-10-06,2017-10-06,2017-10-06,61,584,1,2,9006.54,123.8494623655914
2505,780516,2017-10-06,2017-10-06,2017-10-06,61,735,1,2,8283.78,122.49462365591398
2506,780480,2017-10-06,2017-10-06,2017-10-06,61,1619,1,2,8009.63,119.39784946236558
2507,780130,2017-10-06,2017-10-06,2017-10-06,61,617,1,2,8559.6,115.91397849462366
2508,780503,2017-10-06,2017-10-06,2017-10-06,61,337,1,2,10697.3,114.17204301075267
2509,780138,2017-10-06,2017-10-06,2017-10-06,61,1007,1,2,8064.35,110.10752688172045
2510,779757,2017-10-06,2017-10-06,2017-10-06,61,1216,1,2,9521.97,105.65591397849462
2511,780072,2017-10-06,2017-10-06,2017-10-06,61,1214,1,2,5945.55,105.0752688172043
2512,780136,2017-10-06,2017-10-06,2017-10-06,61,317,1,2,6746.49,104.3010752688172
2513,780142,2017-10-06,2017-10-06,2017-10-06,61,1511,1,2,6850.45,102.9462365591398
2514,780075,2017-10-06,2017-10-06,2017-10-06,61,78,1,2,6451.86,102.17204301075267
2515,780570,2017-10-06,2017-10-06,2017-10-06,61,1328,1,2,4509.86,102.17204301075267
2516,780081,2017-10-06,2017-10-06,2017-10-06,61,8,1,2,7895.49,101.78494623655914
2517,780556,2017-10-06,2017-10-06,2017-10-06,61,1429,1,2,12718.29,101.78494623655914
2518,780131,2017-10-06,2017-10-06,2017-10-06,61,886,1,2,4365.59,101.59139784946238
2519,780508,2017-10-06,2017-10-06,2017-10-06,61,735,1,2,4926.22,97.91397849462366
2520,780056,2017-10-06,2017-10-06,2017-10-06,61,932,1,2,10929.89,96.55913978494624
2521,780605,2017-10-06,2017-10-06,2017-10-06,61,415,1,2,7561.09,95.9784946236559
2522,780070,2017-10-06,2017-10-06,2017-10-06,61,432,1,2,4951.26,95.78494623655916
2523,780086,2017-10-06,2017-10-06,2017-10-06,61,1306,1,2,9083.83,92.88172043010752
2524,780091,2017-10-06,2017-10-06,2017-10-06,61,932,1,2,4827.76,59.13978494623656
2525,780505,2017-10-06,2017-10-06,2017-10-06,61,337,1,2,3268.07,59.13978494623656
2526,780565,2017-10-06,2017-10-06,2017-10-06,61,870,1,2,2074.92,59.13978494623656
2527,780122,2017-10-06,2017-10-06,2017-10-07,62,584,1,2,3627.91,59.13978494623656
2528,780119,2017-10-06,2017-10-06,2017-10-07,62,98,1,2,4595.14,59.13978494623656
2529,780082,2017-10-06,2017-10-06,2017-10-07,62,870,1,2,2656.98,59.13978494623656
2530,779769,2017-10-06,2017-10-06,2017-10-07,62,213,1,2,6292.07,59.13978494623656
2531,780116,2017-10-06,2017-10-06,2017-10-07,62,98,1,2,2990.79,59.13978494623656
2532,780517,2017-10-06,2017-10-06,2017-10-07,62,1192,1,2,3204.13,59.13978494623656
2533,780069,2017-10-06,2017-10-06,2017-10-07,62,684,1,2,4214.81,59.13978494623656
2534,780058,2017-10-06,2017-10-06,2017-10-07,62,754,1,2,4574.29,59.13978494623656
2535,780554,2017-10-06,2017-10-06,2017-10-07,62,102,1,2,4519.96,59.13978494623656
2536,780074,2017-10-06,2017-10-06,2017-10-07,62,591,1,2,4760.57,59.13978494623656
2537,780578,2017-10-06,2017-10-06,2017-10-07,62,1304,1,2,4670.25,59.13978494623656
2538,780500,2017-10-06,2017-10-06,2017-10-07,62,530,1,2,4185.17,59.13978494623656
2539,780135,2017-10-06,2017-10-06,2017-10-07,62,1278,1,2,2676.78,59.13978494623656
2540,780113,2017-10-06,2017-10-06,2017-10-07,62,622,1,2,5108.98,59.13978494623656
2541,780589,2017-10-06,2017-10-06,2017-10-07,62,897,1,2,3526.34,59.13978494623656
2542,780125,2017-10-06,2017-10-06,2017-10-07,62,584,1,2,2315.82,59.13978494623656
2543,780064,2017-10-06,2017-10-06,2017-10-07,62,481,1,2,4237.44,59.13978494623656
2544,780133,2017-10-06,2017-10-06,2017-10-07,62,1007,1,2,2515.59,59.13978494623656
2545,780137,2017-10-06,2017-10-06,2017-10-07,62,317,1,2,2622.46,59.13978494623656
2546,780603,2017-10-06,2017-10-06,2017-10-07,62,178,1,2,2696.76,59.13978494623656
2547,780552,2017-10-06,2017-10-06,2017-10-07,62,1305,1,2,4978.12,59.13978494623656
2548,780546,2017-10-06,2017-10-06,2017-10-07,62,234,1,2,3645.58,59.13978494623656
2549,780053,2017-10-06,2017-10-06,2017-10-07,62,8,1,2,3613.8,59.13978494623656
2550,779852,2017-10-06,2017-10-06,2017-10-07,62,148,1,2,2338.55,59.13978494623656
2551,780112,2017-10-06,2017-10-06,2017-10-07,62,475,1,2,2005.18,59.13978494623656
2552,780118,2017-10-06,2017-10-06,2017-10-07,62,584,1,2,2060.2,59.13978494623656
2553,780494,2017-10-06,2017-10-06,2017-10-07,62,371,1,2,3396.12,59.13978494623656
2554,780071,2017-10-06,2017-10-06,2017-10-07,62,37,1,2,3085.79,59.13978494623656
2555,780583,2017-10-06,2017-10-06,2017-10-07,62,177,1,2,1514.66,59.13978494623656
2556,780551,2017-10-06,2017-10-06,2017-10-07,62,129,1,2,1744.52,59.13978494623656
2557,780566,2017-10-06,2017-10-06,2017-10-07,62,234,1,2,2221.73,59.13978494623656
2558,780560,2017-10-06,2017-10-06,2017-10-07,62,59,1,2,2536.19,59.13978494623656
2559,780487,2017-10-06,2017-10-06,2017-10-07,62,371,1,2,2951.53,59.13978494623656
2560,780079,2017-10-06,2017-10-06,2017-10-07,62,8,1,2,2289.56,59.13978494623656
2561,780139,2017-10-06,2017-10-06,2017-10-07,62,493,1,2,1596.36,59.13978494623656
2562,780558,2017-10-06,2017-10-06,2017-10-07,62,89,1,2,2894.77,59.13978494623656
2563,780553,2017-10-06,2017-10-06,2017-10-07,62,507,1,2,1205.73,59.13978494623656
2564,780129,2017-10-06,2017-10-06,2017-10-07,62,617,1,2,1284.72,59.13978494623656
2565,780114,2017-10-06,2017-10-06,2017-10-07,62,1287,1,2,2040.31,59.13978494623656
2566,780606,2017-10-06,2017-10-06,2017-10-07,62,615,1,2,1252.45,59.13978494623656
2567,780134,2017-10-06,2017-10-06,2017-10-07,62,493,1,2,1699.95,59.13978494623656
2568,780121,2017-10-06,2017-10-06,2017-10-07,62,98,1,2,2570.01,59.13978494623656
2569,780073,2017-10-06,2017-10-06,2017-10-07,62,481,1,2,1627.68,59.13978494623656
2570,780052,2017-10-06,2017-10-06,2017-10-07,62,8,1,2,8159.39,59.13978494623656
2571,780555,2017-10-06,2017-10-06,2017-10-07,62,897,1,2,4053.57,59.13978494623656
2572,780140,2017-10-06,2017-10-06,2017-10-07,62,1639,1,2,7841.27,59.13978494623656
2573,780061,2017-10-06,2017-10-06,2017-10-07,62,728,1,2,2274.53,59.13978494623656
2574,780088,2017-10-06,2017-10-06,2017-10-07,62,729,1,2,1306.37,59.13978494623656
2575,780141,2017-10-06,2017-10-06,2017-10-07,62,1511,1,2,3354.07,59.13978494623656
2576,780062,2017-10-06,2017-10-06,2017-10-07,62,679,1,2,2015.6,59.13978494623656
2577,780893,2017-10-07,2017-10-07,2017-10-07,62,897,1,2,101921.01,1110.3655913978494
2578,780895,2017-10-07,2017-10-07,2017-10-07,62,329,1,2,69493.92,824.3010752688173
2579,780894,2017-10-07,2017-10-07,2017-10-07,62,897,1,2,47932.87,521.5913978494624
2580,780534,2017-10-07,2017-10-07,2017-10-07,62,154,1,2,20650.01,261.26881720430106
2581,780891,2017-10-07,2017-10-07,2017-10-07,63,453,8,14,41731.93,522.1377213978494
2582,780610,2017-10-07,2017-10-07,2017-10-07,63,1239,8,14,35809.26,499.3058750537634
2583,780592,2017-10-07,2017-10-07,2017-10-07,63,617,8,14,35690.53,486.6250525806452
2584,780898,2017-10-07,2017-10-07,2017-10-07,63,1306,8,14,36041.43,485.9245332258065
2585,780537,2017-10-07,2017-10-07,2017-10-07,63,1226,8,14,23881.38,344.79780580645166
2586,780527,2017-10-07,2017-10-07,2017-10-07,63,344,8,14,23214.81,342.43842505376347
2587,780890,2017-10-07,2017-10-07,2017-10-07,63,1513,8,14,19048.89,331.8830598924732
2588,780507,2017-10-07,2017-10-07,2017-10-07,63,37,8,14,17118.51,324.60743688172045
2589,780522,2017-10-07,2017-10-07,2017-10-07,63,1636,8,14,20705.74,326.853210967742
2590,780591,2017-10-07,2017-10-07,2017-10-07,63,566,8,14,9297.1,296.79217526881723
2591,780539,2017-10-07,2017-10-07,2017-10-07,63,679,8,14,14206.52,287.12190064516136
2592,780532,2017-10-07,2017-10-07,2017-10-07,63,1187,8,14,11454.64,282.93305720430106
2593,780529,2017-10-07,2017-10-07,2017-10-07,63,1306,8,14,19204.71,276.2917444086022
2594,780892,2017-10-07,2017-10-07,2017-10-07,63,453,8,14,10572.79,253.12607817204304
2595,780548,2017-10-07,2017-10-07,2017-10-07,63,496,8,14,7379.21,244.4564594623656
2596,780521,2017-10-07,2017-10-07,2017-10-07,63,8,8,14,11931.13,246.1840611827957
2597,780573,2017-10-07,2017-10-07,2017-10-07,63,609,8,14,7050.09,239.54903408602152
2598,780557,2017-10-07,2017-10-07,2017-10-07,63,416,8,14,10730.58,242.33070473118283
2599,780611,2017-10-07,2017-10-07,2017-10-07,63,584,8,14,7983.35,227.3012747311828
2600,780524,2017-10-07,2017-10-07,2017-10-10,64,932,8,14,10303.22,227.5845576344086
2601,780913,2017-10-07,2017-10-07,2017-10-10,64,1186,8,14,7691.07,221.45259043010756
2602,780564,2017-10-07,2017-10-07,2017-10-10,64,185,8,14,7767.74,219.29198516129037
2603,780567,2017-10-07,2017-10-07,2017-10-10,64,1262,8,14,9621.85,219.4319252688172
2604,780926,2017-10-07,2017-10-07,2017-10-10,64,851,8,14,7664.99,216.20907387096776
2605,780126,2017-10-07,2017-10-07,2017-10-10,64,98,8,14,9906.83,217.5244278494624
2606,780542,2017-10-07,2017-10-07,2017-10-10,64,478,8,14,9193.07,215.95287
2607,780544,2017-10-07,2017-10-07,2017-10-10,64,676,8,14,7798.97,212.56864096774197
2608,780536,2017-10-07,2017-10-07,2017-10-10,64,8,8,14,4813.98,208.09655634408605
2609,780545,2017-10-07,2017-10-07,2017-10-10,64,397,8,14,7492.92,208.6752683870968
2610,780569,2017-10-07,2017-10-07,2017-10-10,64,591,8,14,9024.81,208.70541430107525
2611,780908,2017-10-07,2017-10-07,2017-10-10,64,764,8,14,5177.89,203.60861903225808
2612,780920,2017-10-07,2017-10-07,2017-10-10,64,377,8,14,7095.52,205.5160619354839
2613,780563,2017-10-07,2017-10-07,2017-10-10,64,1214,8,14,5357.67,201.150717311828
2614,780549,2017-10-07,2017-10-07,2017-10-10,64,1524,8,14,4515.98,197.1699541935484
2615,780904,2017-10-07,2017-10-07,2017-10-10,64,686,8,14,3351.68,194.6283853763441
2616,780531,2017-10-07,2017-10-07,2017-10-10,64,676,8,14,5210.13,195.05531924731184
2617,780575,2017-10-07,2017-10-07,2017-10-10,64,904,8,14,4695.13,194.00698591397853
2618,780535,2017-10-07,2017-10-07,2017-10-10,64,329,8,14,6596.65,194.62711236559144
2619,780577,2017-10-07,2017-10-07,2017-10-10,64,1558,8,14,5538.31,191.0874089247312
2620,780927,2017-10-07,2017-10-07,2017-10-10,64,1348,8,14,5038.55,188.9307112903226
2621,780523,2017-10-07,2017-10-07,2017-10-10,64,329,8,14,2774.24,185.89773247311828
2622,780562,2017-10-07,2017-10-07,2017-10-10,64,1303,8,14,7848.21,190.23169602150537
2623,780543,2017-10-07,2017-10-07,2017-10-10,64,676,8,14,2530.48,181.5166047311828
2624,780572,2017-10-07,2017-10-07,2017-10-10,64,1305,8,14,4654.64,184.09757333333337
2625,780600,2017-10-07,2017-10-07,2017-10-10,64,1278,8,14,2676.78,180.1449047311828
2626,780561,2017-10-07,2017-10-07,2017-10-10,64,579,8,14,6265.5,180.98388709677425
2627,780525,2017-10-07,2017-10-07,2017-10-10,64,8,8,14,2419.99,175.88880505376346
2628,780540,2017-10-07,2017-10-07,2017-10-10,64,932,8,14,4708.82,178.2472759139785
2629,780533,2017-10-07,2017-10-07,2017-10-10,64,329,8,14,2651.2,174.76113548387096
2630,780593,2017-10-07,2017-10-07,2017-10-10,64,617,8,14,2466.68,173.83263268817203
2631,780574,2017-10-07,2017-10-07,2017-10-10,64,729,8,14,3600.94,174.22479806451614
2632,780905,2017-10-07,2017-10-07,2017-10-10,64,293,8,14,3535.48,173.86354021505375
2633,780547,2017-10-07,2017-10-07,2017-10-10,64,234,8,14,4185.22,174.37128881720434
2634,780530,2017-10-07,2017-10-07,2017-10-10,64,1306,8,14,4449.31,174.26959172043013
2635,780520,2017-10-07,2017-10-07,2017-10-10,64,8,8,14,3652.49,172.8788319354839
2636,780576,2017-10-07,2017-10-07,2017-10-10,64,124,8,14,4487.37,173.89325602150538
2637,780590,2017-10-07,2017-10-07,2017-10-10,64,356,8,14,1496.12,170.11786623655917
2638,780541,2017-10-07,2017-10-07,2017-10-10,64,1306,8,14,2369.84,170.61604215053768
2639,780919,2017-10-07,2017-10-07,2017-10-10,64,213,8,14,3997.97,172.45344741935486
2640,780896,2017-10-07,2017-10-07,2017-10-10,64,1306,8,14,1200.6,168.49105161290325
2641,780598,2017-10-07,2017-10-07,2017-10-10,64,584,8,14,2148.56,169.36115354838714
2642,780528,2017-10-07,2017-10-07,2017-10-10,64,329,8,14,2029.11,166.39881107526884
2643,780538,2017-10-07,2017-10-07,2017-10-10,64,676,8,14,2731.38,165.28006387096775
2644,780526,2017-10-07,2017-10-07,2017-10-10,64,329,8,14,2243.11,163.41904763440863
2645,780903,2017-10-07,2017-10-07,2017-10-10,64,110,8,14,1225.15,162.0413112903226
2646,780571,2017-10-07,2017-10-07,2017-10-10,64,1577,8,14,1813.64,180.04237978494623
