,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1353,776456,2017-09-20,2017-09-20,2017-09-20,24,1237,3,4,15135.7,353.9075268817204
1354,776482,2017-09-20,2017-09-20,2017-09-20,24,498,3,4,27767.67,363.394623655914
1355,776811,2017-09-20,2017-09-20,2017-09-20,24,808,3,4,30162.62,443.3838709677419
1356,776463,2017-09-20,2017-09-20,2017-09-20,24,891,3,4,39653.27,446.9182795698924
1357,776469,2017-09-20,2017-09-20,2017-09-20,24,530,3,4,48084.54,510.9096774193548
1358,776460,2017-09-20,2017-09-20,2017-09-20,24,753,3,4,53503.15,588.6666666666666
1359,776462,2017-09-20,2017-09-20,2017-09-20,24,189,3,4,41498.3,608.5709677419355
1360,776455,2017-09-20,2017-09-20,2017-09-20,24,1237,3,4,27130.7,662.5172043010753
1361,776554,2017-09-20,2017-09-20,2017-09-20,24,833,3,4,65891.89,683.3516129032258
1362,775584,2017-09-20,2017-09-20,2017-09-21,25,1381,1,2,59720.85,752.3010752688173
1363,776461,2017-09-20,2017-09-20,2017-09-21,25,838,1,2,107601.22,1102.6236559139786
1364,776536,2017-09-20,2017-09-21,2017-09-21,25,103,1,2,138049.03,1312.6236559139786
1365,776747,2017-09-21,2017-09-21,2017-09-21,25,556,1,2,1475.6,59.13978494623656
1366,776756,2017-09-21,2017-09-21,2017-09-21,25,1524,1,2,1883.43,59.13978494623656
1367,776764,2017-09-21,2017-09-21,2017-09-21,25,520,1,2,1621.74,59.13978494623656
1368,776778,2017-09-21,2017-09-21,2017-09-21,25,8,1,2,2094.68,59.13978494623656
1369,776780,2017-09-21,2017-09-21,2017-09-21,25,397,1,2,1398.65,59.13978494623656
1370,775863,2017-09-21,2017-09-21,2017-09-21,25,1007,1,2,2664.48,59.13978494623656
1371,776254,2017-09-21,2017-09-21,2017-09-21,25,1287,1,2,1268.82,59.13978494623656
1372,776771,2017-09-21,2017-09-21,2017-09-21,25,1385,1,2,1820.25,59.13978494623656
1373,776762,2017-09-21,2017-09-21,2017-09-21,25,1192,1,2,1142.84,59.13978494623656
1374,776734,2017-09-21,2017-09-21,2017-09-21,25,1306,1,2,1348.83,59.13978494623656
1375,776509,2017-09-21,2017-09-21,2017-09-21,25,653,1,2,1318.23,59.13978494623656
1376,776528,2017-09-21,2017-09-21,2017-09-21,25,1210,1,2,1382.0,59.13978494623656
1377,776507,2017-09-21,2017-09-21,2017-09-21,25,305,1,2,2990.14,59.13978494623656
1378,776501,2017-09-21,2017-09-21,2017-09-21,25,738,1,2,1513.35,59.13978494623656
1379,776506,2017-09-21,2017-09-21,2017-09-21,25,89,1,2,1458.03,59.13978494623656
1380,776781,2017-09-21,2017-09-21,2017-09-21,25,1192,1,2,1807.07,59.13978494623656
1381,776510,2017-09-21,2017-09-21,2017-09-21,25,1229,1,2,1742.4,59.13978494623656
1382,776763,2017-09-21,2017-09-21,2017-09-21,25,1306,1,2,2362.1,59.13978494623656
1383,776761,2017-09-21,2017-09-21,2017-09-21,25,1152,1,2,1639.39,59.13978494623656
1384,776741,2017-09-21,2017-09-21,2017-09-21,25,609,1,2,2166.13,59.13978494623656
1385,776774,2017-09-21,2017-09-21,2017-09-21,25,11,1,2,1966.12,59.13978494623656
1386,776514,2017-09-21,2017-09-21,2017-09-21,25,579,1,2,2466.58,59.13978494623656
1387,776752,2017-09-21,2017-09-21,2017-09-21,25,66,1,2,1414.34,59.13978494623656
1388,776727,2017-09-21,2017-09-21,2017-09-21,25,1654,1,2,1876.47,59.13978494623656
1389,776725,2017-09-21,2017-09-21,2017-09-21,25,379,1,2,1215.42,59.13978494623656
1390,776775,2017-09-21,2017-09-21,2017-09-21,25,234,1,2,1595.44,59.13978494623656
1391,776753,2017-09-21,2017-09-21,2017-09-21,25,784,1,2,1796.58,59.13978494623656
1392,776744,2017-09-21,2017-09-21,2017-09-21,25,478,1,2,2403.34,59.13978494623656
1393,776505,2017-09-21,2017-09-21,2017-09-21,25,89,1,2,1366.39,59.13978494623656
1394,776547,2017-09-21,2017-09-21,2017-09-21,25,729,1,2,2681.91,59.13978494623656
1395,776515,2017-09-21,2017-09-21,2017-09-21,25,432,1,2,3429.04,59.13978494623656
1396,776754,2017-09-21,2017-09-21,2017-09-21,25,1216,1,2,2920.19,59.13978494623656
1397,776785,2017-09-21,2017-09-21,2017-09-21,25,1274,1,2,3188.76,59.13978494623656
1398,776513,2017-09-21,2017-09-21,2017-09-21,25,579,1,2,1503.95,59.13978494623656
1399,776524,2017-09-21,2017-09-21,2017-09-21,25,345,1,2,3108.53,59.13978494623656
1400,776757,2017-09-21,2017-09-21,2017-09-21,25,234,1,2,1609.56,59.13978494623656
1401,776770,2017-09-21,2017-09-21,2017-09-21,25,1354,1,2,1560.21,59.13978494623656
1402,774181,2017-09-21,2017-09-21,2017-09-21,25,845,1,2,2548.3,59.13978494623656
1403,776252,2017-09-21,2017-09-21,2017-09-21,25,1657,1,2,1548.1,59.13978494623656
1404,776516,2017-09-21,2017-09-21,2017-09-21,25,1328,1,2,2077.07,59.13978494623656
1405,776470,2017-09-21,2017-09-21,2017-09-21,25,8,1,2,2063.55,59.13978494623656
1406,776726,2017-09-21,2017-09-21,2017-09-21,25,379,1,2,3324.56,59.13978494623656
1407,777027,2017-09-21,2017-09-21,2017-09-21,25,966,1,2,1248.67,59.13978494623656
1408,776512,2017-09-21,2017-09-21,2017-09-21,25,435,1,2,2794.11,59.13978494623656
1409,776511,2017-09-21,2017-09-21,2017-09-21,25,1328,1,2,1755.53,59.13978494623656
1410,776760,2017-09-21,2017-09-21,2017-09-21,25,496,1,2,2950.43,59.13978494623656
1411,776766,2017-09-21,2017-09-21,2017-09-21,25,689,1,2,2190.16,59.13978494623656
1412,776783,2017-09-21,2017-09-21,2017-09-21,25,416,1,2,5979.14,59.13978494623656
1413,776508,2017-09-21,2017-09-21,2017-09-21,25,325,1,2,3589.05,59.13978494623656
1414,776776,2017-09-21,2017-09-21,2017-09-21,25,700,1,2,2677.54,59.13978494623656
1415,776759,2017-09-21,2017-09-21,2017-09-21,25,321,1,2,2517.81,59.13978494623656
1416,776488,2017-09-21,2017-09-21,2017-09-21,25,1192,1,2,4067.54,59.13978494623656
1417,776522,2017-09-21,2017-09-21,2017-09-21,25,1588,1,2,3142.32,59.13978494623656
1418,776104,2017-09-21,2017-09-21,2017-09-21,25,379,1,2,3819.13,59.13978494623656
1419,776751,2017-09-21,2017-09-21,2017-09-21,25,36,1,2,2867.56,59.13978494623656
1420,776767,2017-09-21,2017-09-21,2017-09-21,25,897,1,2,5340.46,59.13978494623656
1421,776784,2017-09-21,2017-09-21,2017-09-21,25,966,1,2,3102.62,59.13978494623656
1422,776503,2017-09-21,2017-09-21,2017-09-21,26,1524,7,13,3860.27,187.9216183870968
1423,776773,2017-09-21,2017-09-21,2017-09-21,26,729,7,13,4545.28,188.75394236559143
1424,776504,2017-09-21,2017-09-21,2017-09-21,26,195,7,13,3616.42,190.0199511827957
1425,776782,2017-09-21,2017-09-21,2017-09-21,26,307,7,13,7901.02,195.78941139784948
1426,776768,2017-09-21,2017-09-21,2017-09-21,26,307,7,13,7576.7,195.39534516129032
1427,776523,2017-09-21,2017-09-21,2017-09-21,26,808,7,13,10052.35,204.46038225806453
1428,776742,2017-09-21,2017-09-21,2017-09-21,26,238,7,13,8091.5,203.90902688172045
1429,776787,2017-09-21,2017-09-21,2017-09-21,26,896,7,13,4311.96,200.30270408602155
1430,776765,2017-09-21,2017-09-21,2017-09-21,26,529,7,13,7630.07,206.72900978494624
1431,776769,2017-09-21,2017-09-21,2017-09-21,26,541,7,13,5625.07,208.37777322580644
1432,776521,2017-09-21,2017-09-21,2017-09-21,26,679,7,13,4632.34,212.38338086021503
1433,776777,2017-09-21,2017-09-21,2017-09-21,26,102,7,13,9370.78,221.66234559139784
1434,776772,2017-09-21,2017-09-21,2017-09-21,26,1588,7,13,7746.19,223.0690265591398
1435,776779,2017-09-21,2017-09-21,2017-09-21,26,1170,7,13,6649.26,229.9060901075269
1436,776517,2017-09-21,2017-09-21,2017-09-21,26,129,7,13,6391.88,236.21378967741936
1437,776502,2017-09-21,2017-09-21,2017-09-21,26,432,7,13,10350.61,244.96794548387095
1438,776813,2017-09-21,2017-09-21,2017-09-21,26,307,7,13,8621.49,243.28955236559145
1439,776453,2017-09-21,2017-09-21,2017-09-21,26,1515,7,13,10551.12,246.4793178494624
1440,776737,2017-09-21,2017-09-21,2017-09-21,26,932,7,13,13181.27,254.8869194623656
1441,776738,2017-09-21,2017-09-21,2017-09-21,26,89,7,13,13073.59,260.8130717204301
1442,776526,2017-09-21,2017-09-21,2017-09-21,26,356,7,13,7678.79,258.9064867741936
1443,776745,2017-09-21,2017-09-21,2017-09-21,26,609,7,13,12059.11,266.20085408602154
1444,777013,2017-09-21,2017-09-21,2017-09-21,26,1612,7,13,6156.42,262.2685533333334
1445,776520,2017-09-21,2017-09-21,2017-09-21,26,851,7,13,14509.95,273.9680037634409
1446,776748,2017-09-21,2017-09-21,2017-09-21,26,851,7,13,11043.1,276.79860537634414
1447,776476,2017-09-21,2017-09-21,2017-09-22,27,906,6,12,19923.6,90.47225806451614
1448,776487,2017-09-21,2017-09-21,2017-09-22,27,710,6,12,16025.57,89.6253440860215
1449,776740,2017-09-21,2017-09-21,2017-09-22,27,609,6,12,17526.86,91.79705376344089
1450,776739,2017-09-21,2017-09-21,2017-09-22,27,478,6,12,18181.95,96.71306451612904
1451,776749,2017-09-21,2017-09-21,2017-09-22,27,154,6,12,24893.92,105.10701075268815
1452,776743,2017-09-21,2017-09-21,2017-09-22,27,579,6,12,17944.9,97.75881720430108
1453,776746,2017-09-21,2017-09-21,2017-09-22,27,329,6,12,26347.84,117.29230107526882
1454,776730,2017-09-21,2017-09-21,2017-09-22,27,1325,6,12,36219.12,141.5633548387097
1455,776733,2017-09-21,2017-09-21,2017-09-22,27,1306,6,12,16994.35,128.6334946236559
1456,776731,2017-09-21,2017-09-21,2017-09-22,27,122,6,12,55797.29,171.40998924731184
1457,776849,2017-09-21,2017-09-21,2017-09-22,27,1657,6,12,41099.09,159.3216021505376
1458,776814,2017-09-21,2017-09-21,2017-09-22,27,1506,6,12,49505.06,171.1783440860215
1459,776808,2017-09-21,2017-09-21,2017-09-22,27,110,6,12,36661.24,161.17681720430105
1460,776732,2017-09-21,2017-09-22,2017-09-22,27,1325,6,12,64755.24,224.14929032258067
1461,776809,2017-09-21,2017-09-22,2017-09-22,27,110,6,12,49886.42,248.07873118279568
1462,776810,2017-09-21,2017-09-22,2017-09-22,27,110,6,12,65042.63,265.0570215053763
1463,776995,2017-09-22,2017-09-22,2017-09-22,27,339,6,12,1224.55,44.81736559139785
1464,776267,2017-09-22,2017-09-22,2017-09-22,27,4,6,12,3197.46,47.37232258064517
1465,777031,2017-09-22,2017-09-22,2017-09-22,27,579,6,12,1275.77,45.429860215053765
1466,777023,2017-09-22,2017-09-22,2017-09-22,27,1306,6,12,1478.14,45.6474623655914
1467,777011,2017-09-22,2017-09-22,2017-09-22,27,1328,6,12,1519.54,45.87778494623656
1468,776539,2017-09-22,2017-09-22,2017-09-22,27,584,6,12,1253.58,45.87051612903226
1469,777004,2017-09-22,2017-09-22,2017-09-22,27,315,6,12,2572.07,47.38115053763441
1470,777021,2017-09-22,2017-09-22,2017-09-22,27,1542,6,12,2241.17,47.180182795698926
1471,776994,2017-09-22,2017-09-22,2017-09-22,27,1328,6,12,1207.38,46.099548387096775
1472,777038,2017-09-22,2017-09-22,2017-09-22,27,897,6,12,1288.65,46.27983870967742
1473,776998,2017-09-22,2017-09-22,2017-09-22,27,305,6,12,6456.11,51.86721505376344
1474,776545,2017-09-22,2017-09-22,2017-09-22,27,1278,6,12,446.46,45.436193548387095
1475,776990,2017-09-22,2017-09-22,2017-09-22,27,496,6,12,2263.47,47.45190322580645
1476,777042,2017-09-22,2017-09-22,2017-09-22,27,178,6,12,2223.33,47.50164516129033
1477,776270,2017-09-22,2017-09-22,2017-09-22,27,1278,6,12,2975.87,48.43469892473118
1478,777003,2017-09-22,2017-09-22,2017-09-22,27,1545,6,12,1492.89,46.96396774193549
1479,776546,2017-09-22,2017-09-22,2017-09-22,27,1278,6,12,1784.1,47.52483870967742
1480,777041,2017-09-22,2017-09-22,2017-09-22,27,615,6,12,2898.09,49.1871935483871
1481,777019,2017-09-22,2017-09-22,2017-09-22,27,1413,6,12,1300.7,47.5005376344086
1482,776988,2017-09-22,2017-09-22,2017-09-22,27,738,6,12,3724.42,50.35443010752688
1483,776972,2017-09-22,2017-09-22,2017-09-22,27,666,6,12,3909.04,50.614881720430105
1484,776992,2017-09-22,2017-09-22,2017-09-22,27,1577,6,12,3623.66,50.369956989247314
1485,777010,2017-09-22,2017-09-22,2017-09-22,27,325,6,12,2653.74,49.72961290322581
1486,776540,2017-09-22,2017-09-22,2017-09-22,27,584,6,12,1628.39,48.68902150537635
1487,777008,2017-09-22,2017-09-22,2017-09-22,27,615,6,12,1229.89,48.53923655913979
1488,776543,2017-09-22,2017-09-22,2017-09-22,27,584,6,12,3596.32,51.17668817204301
1489,776989,2017-09-22,2017-09-22,2017-09-22,27,1639,6,12,2361.29,49.94160215053763
1490,777005,2017-09-22,2017-09-22,2017-09-22,27,288,6,12,4002.89,51.76869892473118
1491,777001,2017-09-22,2017-09-22,2017-09-22,27,851,6,12,3851.4,51.94645161290323
1492,777020,2017-09-22,2017-09-22,2017-09-22,27,1328,6,12,3979.48,52.26997849462366
1493,776542,2017-09-22,2017-09-22,2017-09-22,27,584,6,12,4425.01,52.84194623655914
1494,777014,2017-09-22,2017-09-22,2017-09-22,27,870,6,12,1835.96,50.1509247311828
1495,776786,2017-09-22,2017-09-22,2017-09-22,27,1450,6,12,7206.04,55.95617204301075
1496,777000,2017-09-22,2017-09-22,2017-09-22,27,1498,6,12,3119.64,51.809935483870966
1497,777044,2017-09-22,2017-09-22,2017-09-22,27,880,6,12,3192.67,52.631688172043006
1498,777026,2017-09-22,2017-09-22,2017-09-22,27,1112,6,12,6097.06,56.03339784946237
1499,777025,2017-09-22,2017-09-22,2017-09-22,27,572,6,12,2213.46,52.1361935483871
1500,777006,2017-09-22,2017-09-22,2017-09-22,27,1328,6,12,5324.66,55.543505376344086
1501,777015,2017-09-22,2017-09-22,2017-09-22,27,206,6,12,12067.04,63.75337634408603
1502,776807,2017-09-22,2017-09-22,2017-09-22,27,1370,6,12,2415.94,53.37584946236559
1503,776997,2017-09-22,2017-09-22,2017-09-22,27,102,6,12,4010.28,56.26696774193549
1504,777037,2017-09-22,2017-09-22,2017-09-22,27,897,6,12,3758.77,56.86362365591398
1505,777009,2017-09-22,2017-09-22,2017-09-22,27,487,6,12,9914.43,64.50454838709679
1506,776269,2017-09-22,2017-09-22,2017-09-22,27,1278,6,12,6725.16,61.75651612903226
1507,776979,2017-09-22,2017-09-22,2017-09-22,27,1262,6,12,9123.04,64.3658494623656
1508,776991,2017-09-22,2017-09-22,2017-09-22,27,1522,6,12,4551.34,59.759720430107535
1509,777030,2017-09-22,2017-09-22,2017-09-22,27,593,6,12,4883.05,62.9344623655914
1510,776544,2017-09-22,2017-09-22,2017-09-22,27,1278,6,12,8264.64,67.06606451612903
1511,776978,2017-09-22,2017-09-22,2017-09-23,28,8,4,6,9647.42,125.28709677419356
1512,776541,2017-09-22,2017-09-22,2017-09-23,28,584,4,6,6167.91,131.4258064516129
1513,777017,2017-09-22,2017-09-22,2017-09-23,28,709,4,6,12957.3,132.72795698924733
1514,777018,2017-09-22,2017-09-22,2017-09-23,28,227,4,6,11858.47,139.7967741935484
1515,777012,2017-09-22,2017-09-22,2017-09-23,28,11,4,6,7647.43,144.447311827957
1516,776986,2017-09-22,2017-09-22,2017-09-23,28,200,4,6,4876.03,146.3075268817204
1517,777007,2017-09-22,2017-09-22,2017-09-23,28,1348,4,6,11230.11,163.0494623655914
1518,776974,2017-09-22,2017-09-22,2017-09-23,28,8,4,6,17201.66,194.11505376344087
1519,776962,2017-09-22,2017-09-22,2017-09-23,28,379,4,6,13134.56,208.9967741935484
1520,776999,2017-09-22,2017-09-22,2017-09-23,28,593,4,6,21149.96,249.73548387096776
1521,776980,2017-09-22,2017-09-22,2017-09-23,28,8,4,6,20333.62,249.9215053763441
1522,776963,2017-09-22,2017-09-22,2017-09-23,28,1654,4,6,27565.07,277.452688172043
1523,777002,2017-09-22,2017-09-22,2017-09-23,28,59,4,6,23935.75,332.88709677419354
1524,776981,2017-09-22,2017-09-22,2017-09-23,28,591,4,6,32498.37,344.7924731182796
1525,776975,2017-09-22,2017-09-22,2017-09-23,28,1262,4,6,27974.5,359.4881720430107
1526,777043,2017-09-22,2017-09-22,2017-09-23,28,819,4,6,16525.98,368.789247311828
1527,777241,2017-09-22,2017-09-22,2017-09-23,28,531,4,6,15578.88,377.5322580645161
1528,776977,2017-09-22,2017-09-22,2017-09-23,28,591,4,6,27728.15,388.8795698924731
1529,776983,2017-09-22,2017-09-22,2017-09-23,28,492,4,6,16774.15,395.7623655913978
1530,776971,2017-09-22,2017-09-22,2017-09-23,28,833,4,6,16177.08,438.1752688172043
1531,776976,2017-09-22,2017-09-22,2017-09-23,28,1262,4,6,48658.45,470.9150537634409
1532,777039,2017-09-22,2017-09-23,2017-09-23,28,666,4,6,36755.87,996.983870967742
1533,776970,2017-09-22,2017-09-23,2017-09-23,28,833,4,6,41087.31,1101.5279569892473
1534,777284,2017-09-23,2017-09-23,2017-09-23,28,271,4,6,1416.5,59.13978494623656
1535,777273,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,2093.5,59.13978494623656
1536,777292,2017-09-23,2017-09-23,2017-09-23,28,1185,4,6,1266.07,59.13978494623656
1537,777293,2017-09-23,2017-09-23,2017-09-23,28,328,4,6,1258.31,59.13978494623656
1538,777223,2017-09-23,2017-09-23,2017-09-23,28,130,4,6,1256.78,59.13978494623656
1539,777258,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,2058.02,59.13978494623656
1540,777286,2017-09-23,2017-09-23,2017-09-23,28,37,4,6,2553.0,59.13978494623656
1541,777277,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,3566.93,59.13978494623656
1542,776806,2017-09-23,2017-09-23,2017-09-23,28,944,4,6,1952.25,59.13978494623656
1543,777260,2017-09-23,2017-09-23,2017-09-23,28,1264,4,6,4750.19,59.13978494623656
1544,777275,2017-09-23,2017-09-23,2017-09-23,28,1413,4,6,1687.05,59.13978494623656
1545,777219,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,3550.37,59.13978494623656
1546,776805,2017-09-23,2017-09-23,2017-09-23,28,944,4,6,4439.43,59.13978494623656
1547,777259,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,3975.53,59.13978494623656
1548,777270,2017-09-23,2017-09-23,2017-09-23,28,1485,4,6,3983.86,59.13978494623656
1549,777256,2017-09-23,2017-09-23,2017-09-23,28,611,4,6,2769.79,59.13978494623656
1550,777267,2017-09-23,2017-09-23,2017-09-23,28,1317,4,6,3355.05,59.13978494623656
1551,777228,2017-09-23,2017-09-23,2017-09-23,28,227,4,6,1409.46,59.13978494623656
1552,777265,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,7546.58,59.13978494623656
1553,777255,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,2546.58,59.13978494623656
1554,777244,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,1650.82,59.13978494623656
1555,777268,2017-09-23,2017-09-23,2017-09-23,28,328,4,6,2333.05,59.13978494623656
1556,777263,2017-09-23,2017-09-23,2017-09-23,28,814,4,6,4097.37,59.13978494623656
1557,777276,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,3936.67,59.13978494623656
1558,777235,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,4436.33,59.13978494623656
1559,777229,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,2264.19,59.13978494623656
1560,777279,2017-09-23,2017-09-23,2017-09-23,28,653,4,6,3125.19,59.13978494623656
1561,777220,2017-09-23,2017-09-23,2017-09-23,28,227,4,6,3127.06,59.13978494623656
1562,777266,2017-09-23,2017-09-23,2017-09-23,28,1328,4,6,2746.34,59.13978494623656
1563,777289,2017-09-23,2017-09-23,2017-09-23,28,556,4,6,3988.71,59.13978494623656
1564,777224,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,5563.48,59.13978494623656
1565,777280,2017-09-23,2017-09-23,2017-09-23,28,1305,4,6,3138.73,59.13978494623656
1566,777274,2017-09-23,2017-09-23,2017-09-23,28,1272,4,6,2615.77,59.13978494623656
1567,777288,2017-09-23,2017-09-23,2017-09-23,28,1192,4,6,2606.23,59.13978494623656
1568,777291,2017-09-23,2017-09-23,2017-09-23,28,1170,4,6,8026.21,59.13978494623656
1569,777294,2017-09-23,2017-09-23,2017-09-23,28,1348,4,6,4516.56,59.13978494623656
1570,777271,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,6598.59,59.13978494623656
1571,777234,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,4839.48,59.13978494623656
1572,777264,2017-09-23,2017-09-23,2017-09-23,28,37,4,6,5843.83,59.13978494623656
1573,777254,2017-09-23,2017-09-23,2017-09-23,28,165,4,6,7238.28,59.13978494623656
1574,777269,2017-09-23,2017-09-23,2017-09-23,28,1328,4,6,3994.46,89.1989247311828
1575,777272,2017-09-23,2017-09-23,2017-09-23,28,514,4,6,5175.21,89.75698924731182
1576,777230,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,10191.12,90.31505376344086
1577,777240,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,6332.34,92.17526881720433
1578,777253,2017-09-23,2017-09-23,2017-09-23,28,735,4,6,6054.01,92.36129032258064
1579,777285,2017-09-23,2017-09-23,2017-09-23,28,481,4,6,3237.92,102.03440860215052
1580,777261,2017-09-23,2017-09-23,2017-09-23,28,653,4,6,7901.17,102.7784946236559
1581,777287,2017-09-23,2017-09-23,2017-09-23,28,1306,4,6,7901.97,105.94086021505376
1582,777257,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,8613.96,107.05698924731182
1583,777211,2017-09-23,2017-09-23,2017-09-23,28,1510,4,6,8981.35,112.63763440860215
1584,777222,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,6803.58,118.59032258064516
1585,777215,2017-09-23,2017-09-23,2017-09-23,28,593,4,6,9710.47,120.26451612903226
1586,777262,2017-09-23,2017-09-23,2017-09-23,28,966,4,6,10561.29,128.82150537634408
1587,777282,2017-09-23,2017-09-23,2017-09-23,28,478,4,6,11128.76,133.28602150537634
1588,777028,2017-09-23,2017-09-23,2017-09-23,28,427,4,6,11694.65,140.91290322580645
1589,777278,2017-09-23,2017-09-23,2017-09-23,28,102,4,6,17272.09,151.33010752688173
1590,777213,2017-09-23,2017-09-23,2017-09-23,28,593,4,6,16182.29,166.21182795698925
1591,777283,2017-09-23,2017-09-23,2017-09-23,28,1612,4,6,6495.72,194.85913978494625
1592,777212,2017-09-23,2017-09-23,2017-09-23,28,593,4,6,17407.76,203.7881720430108
1593,777290,2017-09-23,2017-09-23,2017-09-23,28,139,4,6,16592.93,205.2763440860215
1594,777242,2017-09-23,2017-09-23,2017-09-23,28,59,4,6,10944.86,232.43548387096772
1595,777225,2017-09-23,2017-09-23,2017-09-23,28,496,4,6,17042.93,234.48172043010752
1596,777239,2017-09-23,2017-09-23,2017-09-25,29,89,4,6,21533.53,242.852688172043
1597,777312,2017-09-23,2017-09-23,2017-09-25,29,227,4,6,25948.44,273.91827956989243
1598,777243,2017-09-23,2017-09-23,2017-09-25,29,243,4,6,17208.51,291.9623655913978
1599,777226,2017-09-23,2017-09-23,2017-09-25,29,1429,4,6,29964.27,296.24086021505383
1600,777029,2017-09-23,2017-09-23,2017-09-25,29,1234,4,6,16130.78,300.3333333333333
1601,776804,2017-09-23,2017-09-23,2017-09-25,29,944,4,6,39442.47,453.2430107526882
1602,777311,2017-09-23,2017-09-23,2017-09-25,29,1510,4,6,42439.87,662.1451612903226
1603,777214,2017-09-23,2017-09-23,2017-09-25,29,710,4,6,111319.64,1057.9989247311828
1604,777866,2017-09-25,2017-09-25,2017-09-25,29,1237,4,6,4380.37,59.13978494623656
1605,777310,2017-09-25,2017-09-25,2017-09-25,29,1411,4,6,1317.44,59.13978494623656
1606,777362,2017-09-25,2017-09-25,2017-09-25,29,1515,4,6,2575.75,59.13978494623656
1607,776128,2017-09-25,2017-09-25,2017-09-25,29,1306,4,6,2574.58,59.13978494623656
1608,777319,2017-09-25,2017-09-25,2017-09-25,29,615,4,6,2095.44,59.13978494623656
