,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2291,779432,2017-10-03,2017-10-04,2017-10-04,50,1634,4,6,1197.92,59.13978494623656
2292,779375,2017-10-03,2017-10-04,2017-10-04,50,502,4,6,1349.08,59.13978494623656
2293,779453,2017-10-03,2017-10-04,2017-10-04,50,1278,4,6,1372.97,59.13978494623656
2294,779403,2017-10-03,2017-10-04,2017-10-04,50,179,4,6,1354.7,59.13978494623656
2295,779691,2017-10-04,2017-10-04,2017-10-04,50,1282,4,6,94069.6,1040.1408602150536
2296,779693,2017-10-04,2017-10-04,2017-10-04,50,66,4,6,44185.61,439.84946236559136
2297,779702,2017-10-04,2017-10-04,2017-10-04,50,1285,4,6,34173.12,428.1301075268817
2298,779703,2017-10-04,2017-10-04,2017-10-04,50,1524,4,6,35579.86,426.45591397849466
2299,779700,2017-10-04,2017-10-04,2017-10-04,51,744,4,6,33255.48,368.4172043010753
2300,779716,2017-10-04,2017-10-04,2017-10-04,51,1186,4,6,18676.69,341.81612903225806
2301,779696,2017-10-04,2017-10-04,2017-10-04,51,329,4,6,21709.61,284.8935483870968
2302,779710,2017-10-04,2017-10-04,2017-10-04,51,684,4,6,19252.54,235.783870967742
2303,779699,2017-10-04,2017-10-04,2017-10-04,51,128,4,6,14371.83,217.73978494623657
2304,779483,2017-10-04,2017-10-04,2017-10-04,51,1506,4,6,8207.36,207.88064516129032
2305,779718,2017-10-04,2017-10-04,2017-10-04,51,1381,4,6,20941.61,206.76451612903227
2306,779720,2017-10-04,2017-10-04,2017-10-04,51,102,4,6,17196.6,189.0924731182796
2307,779728,2017-10-04,2017-10-04,2017-10-04,51,579,4,6,13518.92,187.6043010752688
2308,779697,2017-10-04,2017-10-04,2017-10-04,51,329,4,6,14333.11,186.4881720430108
2309,779695,2017-10-04,2017-10-04,2017-10-04,51,128,4,6,12634.28,181.83763440860213
2310,779426,2017-10-04,2017-10-04,2017-10-04,51,246,4,6,12762.12,179.4193548387097
2311,779405,2017-10-04,2017-10-04,2017-10-04,51,1333,4,6,15110.98,174.0247311827957
2312,779842,2017-10-04,2017-10-04,2017-10-04,51,59,4,6,7353.11,173.46666666666667
2313,779844,2017-10-04,2017-10-04,2017-10-04,51,59,4,6,6338.45,167.51397849462364
2314,779689,2017-10-04,2017-10-04,2017-10-04,51,59,4,6,16991.71,164.3516129032258
2315,779843,2017-10-04,2017-10-04,2017-10-04,51,59,4,6,5693.99,160.8172043010753
2316,779423,2017-10-04,2017-10-04,2017-10-04,51,838,4,6,13349.25,160.63118279569895
2317,779841,2017-10-04,2017-10-04,2017-10-04,51,59,4,6,5655.46,153.93440860215054
2318,779415,2017-10-04,2017-10-04,2017-10-04,51,1303,4,6,9700.65,148.53978494623655
2319,779709,2017-10-04,2017-10-04,2017-10-04,51,37,4,6,13332.75,146.86559139784944
2320,779398,2017-10-04,2017-10-04,2017-10-04,51,710,4,6,15601.96,145.7494623655914
2321,779839,2017-10-04,2017-10-04,2017-10-04,51,59,4,6,4896.32,144.63333333333333
2322,779837,2017-10-04,2017-10-04,2017-10-04,51,646,4,6,5224.29,133.1
2323,779427,2017-10-04,2017-10-04,2017-10-04,51,974,4,6,10359.81,128.63548387096773
2324,779729,2017-10-04,2017-10-04,2017-10-04,51,767,4,6,5507.51,128.07741935483872
2325,779682,2017-10-04,2017-10-04,2017-10-04,51,1618,4,6,11964.67,118.40430107526882
2326,779456,2017-10-04,2017-10-04,2017-10-04,51,98,4,6,8265.12,115.8
2327,779730,2017-10-04,2017-10-04,2017-10-04,51,684,4,6,7544.76,113.75376344086024
2328,779740,2017-10-04,2017-10-04,2017-10-04,51,173,4,6,11832.0,112.82365591397848
2329,779724,2017-10-04,2017-10-04,2017-10-04,51,1479,4,6,9022.66,111.89354838709676
2330,779417,2017-10-04,2017-10-04,2017-10-04,51,1192,4,6,7492.03,104.63870967741936
2331,779701,2017-10-04,2017-10-04,2017-10-04,51,744,4,6,6911.48,100.73225806451612
2332,779708,2017-10-04,2017-10-04,2017-10-04,51,37,4,6,5849.67,93.66344086021506
2333,780143,2017-10-04,2017-10-04,2017-10-04,51,154,4,6,5238.25,90.8731182795699
2334,779713,2017-10-04,2017-10-04,2017-10-04,51,37,4,6,8194.47,90.12903225806453
2335,779429,2017-10-04,2017-10-04,2017-10-04,51,1511,4,6,4735.46,88.64086021505376
2336,779421,2017-10-04,2017-10-04,2017-10-04,51,615,4,6,4010.37,87.33870967741936
2337,779422,2017-10-04,2017-10-04,2017-10-04,51,844,4,6,5994.32,59.13978494623656
2338,779711,2017-10-04,2017-10-04,2017-10-04,51,710,4,6,4060.67,59.13978494623656
2339,779846,2017-10-04,2017-10-04,2017-10-04,51,744,4,6,2723.56,59.13978494623656
2340,780043,2017-10-04,2017-10-04,2017-10-04,51,1192,4,6,2060.14,59.13978494623656
2341,779694,2017-10-04,2017-10-04,2017-10-04,51,128,4,6,9327.19,59.13978494623656
2342,779840,2017-10-04,2017-10-04,2017-10-05,52,59,2,3,2754.57,61.52688172043011
2343,779921,2017-10-04,2017-10-04,2017-10-05,52,1506,2,3,4167.24,61.52688172043011
2344,779428,2017-10-04,2017-10-04,2017-10-05,52,870,2,3,3536.39,61.52688172043011
2345,779836,2017-10-04,2017-10-04,2017-10-05,52,1260,2,3,3681.4,61.52688172043011
2346,779437,2017-10-04,2017-10-04,2017-10-05,52,154,2,3,4409.25,61.52688172043011
2347,779741,2017-10-04,2017-10-04,2017-10-05,52,40,2,3,3876.97,61.52688172043011
2348,779712,2017-10-04,2017-10-04,2017-10-05,52,164,2,3,2604.25,61.52688172043011
2349,779392,2017-10-04,2017-10-04,2017-10-05,52,1210,2,3,3656.01,61.52688172043011
2350,779722,2017-10-04,2017-10-04,2017-10-05,52,710,2,3,3209.2,61.52688172043011
2351,779714,2017-10-04,2017-10-04,2017-10-05,52,1479,2,3,2047.33,61.52688172043011
2352,779845,2017-10-04,2017-10-04,2017-10-05,52,59,2,3,815.04,61.52688172043011
2353,779690,2017-10-04,2017-10-04,2017-10-05,52,59,2,3,1612.98,61.52688172043011
2354,779482,2017-10-04,2017-10-04,2017-10-05,52,1506,2,3,1250.62,61.52688172043011
2355,779959,2017-10-04,2017-10-04,2017-10-05,52,305,2,3,1687.57,61.52688172043011
2356,779725,2017-10-04,2017-10-04,2017-10-05,52,579,2,3,1577.67,61.52688172043011
2357,779726,2017-10-04,2017-10-04,2017-10-05,52,710,2,3,1274.81,61.52688172043011
2358,780101,2017-10-04,2017-10-04,2017-10-05,52,1112,2,3,1549.0,61.52688172043011
2359,779723,2017-10-04,2017-10-04,2017-10-05,52,1479,2,3,1617.1,61.52688172043011
2360,779683,2017-10-04,2017-10-04,2017-10-05,52,1618,2,3,3293.45,61.52688172043011
2361,779719,2017-10-04,2017-10-04,2017-10-05,52,767,2,3,1295.38,61.52688172043011
2362,780035,2017-10-05,2017-10-05,2017-10-05,52,1342,2,3,128755.88,1192.9290322580646
2363,779686,2017-10-05,2017-10-05,2017-10-05,52,419,2,3,70240.35,529.4064516129033
2364,779692,2017-10-05,2017-10-05,2017-10-05,52,642,2,3,58023.2,433.5118279569893
2365,779687,2017-10-05,2017-10-05,2017-10-05,52,1354,2,3,33219.82,318.33333333333337
2366,779704,2017-10-05,2017-10-05,2017-10-05,52,710,2,3,37697.01,252.34838709677425
2367,779685,2017-10-05,2017-10-05,2017-10-05,52,419,2,3,35915.26,244.2150537634409
2368,780150,2017-10-05,2017-10-05,2017-10-05,52,148,2,3,34548.51,229.26021505376343
2369,780087,2017-10-05,2017-10-05,2017-10-05,53,1639,7,13,13405.49,382.4969932258065
2370,779717,2017-10-05,2017-10-05,2017-10-05,53,710,7,13,21595.37,335.82233129032267
2371,779715,2017-10-05,2017-10-05,2017-10-05,53,809,7,13,16194.96,311.7938761290324
2372,780147,2017-10-05,2017-10-05,2017-10-05,53,615,7,13,13003.67,288.336717311828
2373,780057,2017-10-05,2017-10-05,2017-10-05,53,128,7,13,14144.7,274.0876462365592
2374,779705,2017-10-05,2017-10-05,2017-10-05,53,103,7,13,18244.04,271.7438335483871
2375,780028,2017-10-05,2017-10-05,2017-10-05,53,1515,7,13,13578.65,264.52567150537635
2376,779853,2017-10-05,2017-10-05,2017-10-05,53,419,7,13,9376.41,252.79929387096777
2377,779854,2017-10-05,2017-10-05,2017-10-05,53,356,7,13,20786.09,265.254066344086
2378,779838,2017-10-05,2017-10-05,2017-10-05,53,646,7,13,10119.19,249.6168652688172
2379,780151,2017-10-05,2017-10-05,2017-10-05,53,148,7,13,15549.29,254.9469867741936
2380,779721,2017-10-05,2017-10-05,2017-10-05,53,767,7,13,14464.23,247.5715912903226
2381,780076,2017-10-05,2017-10-05,2017-10-05,53,728,7,13,14626.59,245.6559641935484
2382,780063,2017-10-05,2017-10-05,2017-10-05,53,371,7,13,10768.83,239.27825580645165
2383,780066,2017-10-05,2017-10-05,2017-10-05,53,756,7,13,14839.67,238.02669580645164
2384,780065,2017-10-05,2017-10-05,2017-10-05,53,679,7,13,10049.66,228.54421053763443
2385,780152,2017-10-05,2017-10-05,2017-10-05,53,1202,7,13,9069.84,227.07195612903223
2386,780050,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,10940.8,118.59032258064516
2387,780146,2017-10-05,2017-10-05,2017-10-06,54,98,3,4,7597.98,114.86989247311828
2388,780042,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,11020.86,105.94086021505376
2389,779850,2017-10-05,2017-10-05,2017-10-06,54,845,3,4,8043.38,102.40645161290324
2390,779748,2017-10-05,2017-10-05,2017-10-06,54,173,3,4,6543.1,101.66236559139784
2391,779749,2017-10-05,2017-10-05,2017-10-06,54,897,3,4,5825.39,95.89569892473118
2392,779851,2017-10-05,2017-10-05,2017-10-06,54,845,3,4,3490.07,91.8032258064516
2393,779743,2017-10-05,2017-10-05,2017-10-06,54,728,3,4,8158.3,91.43118279569892
2394,780048,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,7813.81,89.1989247311828
2395,780149,2017-10-05,2017-10-05,2017-10-06,54,615,3,4,5111.51,59.13978494623656
2396,779760,2017-10-05,2017-10-05,2017-10-06,54,616,3,4,6396.59,59.13978494623656
2397,779764,2017-10-05,2017-10-05,2017-10-06,54,1305,3,4,15772.0,59.13978494623656
2398,779746,2017-10-05,2017-10-05,2017-10-06,54,328,3,4,6255.13,59.13978494623656
2399,779756,2017-10-05,2017-10-05,2017-10-06,54,1170,3,4,7635.52,59.13978494623656
2400,779766,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,4543.39,59.13978494623656
2401,779755,2017-10-05,2017-10-05,2017-10-06,54,419,3,4,4813.54,59.13978494623656
2402,780080,2017-10-05,2017-10-05,2017-10-06,54,1218,3,4,5021.18,59.13978494623656
2403,779753,2017-10-05,2017-10-05,2017-10-06,54,808,3,4,4644.31,59.13978494623656
2404,779754,2017-10-05,2017-10-05,2017-10-06,54,825,3,4,3292.48,59.13978494623656
2405,780078,2017-10-05,2017-10-05,2017-10-06,54,1180,3,4,4529.64,59.13978494623656
2406,780106,2017-10-05,2017-10-05,2017-10-06,54,953,3,4,6503.25,59.13978494623656
2407,779736,2017-10-05,2017-10-05,2017-10-06,54,165,3,4,4647.97,59.13978494623656
2408,779733,2017-10-05,2017-10-05,2017-10-06,54,40,3,4,4260.41,59.13978494623656
2409,779750,2017-10-05,2017-10-05,2017-10-06,54,103,3,4,4316.2,59.13978494623656
2410,780045,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,3664.74,59.13978494623656
2411,779762,2017-10-05,2017-10-05,2017-10-06,54,416,3,4,3540.9,59.13978494623656
2412,780109,2017-10-05,2017-10-05,2017-10-06,54,71,3,4,2244.92,59.13978494623656
2413,779775,2017-10-05,2017-10-05,2017-10-06,54,1369,3,4,4742.99,59.13978494623656
2414,779849,2017-10-05,2017-10-05,2017-10-06,54,845,3,4,1883.49,59.13978494623656
2415,779734,2017-10-05,2017-10-05,2017-10-06,54,808,3,4,3802.14,59.13978494623656
2416,780051,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,2784.2,59.13978494623656
2417,779848,2017-10-05,2017-10-05,2017-10-06,54,845,3,4,2130.69,59.13978494623656
2418,780044,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,3408.94,59.13978494623656
2419,779745,2017-10-05,2017-10-05,2017-10-06,54,1139,3,4,4538.46,59.13978494623656
2420,780110,2017-10-05,2017-10-05,2017-10-06,54,1614,3,4,2327.1,59.13978494623656
2421,780105,2017-10-05,2017-10-05,2017-10-06,54,1262,3,4,3853.23,59.13978494623656
2422,779737,2017-10-05,2017-10-05,2017-10-06,54,238,3,4,1676.65,59.13978494623656
2423,780046,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,2598.95,59.13978494623656
2424,779770,2017-10-05,2017-10-05,2017-10-06,54,21,3,4,4258.58,59.13978494623656
2425,780100,2017-10-05,2017-10-05,2017-10-06,54,168,3,4,2155.56,59.13978494623656
2426,779742,2017-10-05,2017-10-05,2017-10-06,54,1210,3,4,1744.12,59.13978494623656
2427,780104,2017-10-05,2017-10-05,2017-10-06,54,382,3,4,3332.02,59.13978494623656
2428,779773,2017-10-05,2017-10-05,2017-10-06,54,1547,3,4,3322.4,59.13978494623656
2429,780111,2017-10-05,2017-10-05,2017-10-06,54,1287,3,4,3845.67,59.13978494623656
2430,779772,2017-10-05,2017-10-05,2017-10-06,54,729,3,4,3712.79,59.13978494623656
2431,779763,2017-10-05,2017-10-05,2017-10-06,54,1385,3,4,2778.47,59.13978494623656
2432,779774,2017-10-05,2017-10-05,2017-10-06,54,1605,3,4,2670.84,59.13978494623656
2433,779732,2017-10-05,2017-10-05,2017-10-06,54,40,3,4,2021.65,59.13978494623656
2434,779698,2017-10-05,2017-10-05,2017-10-06,54,744,3,4,3024.91,59.13978494623656
2435,780103,2017-10-05,2017-10-05,2017-10-06,54,593,3,4,2242.31,59.13978494623656
2436,779738,2017-10-05,2017-10-05,2017-10-06,54,1636,3,4,1848.44,59.13978494623656
2437,779847,2017-10-05,2017-10-05,2017-10-06,54,845,3,4,1207.97,59.13978494623656
2438,780148,2017-10-05,2017-10-05,2017-10-06,54,833,3,4,1407.42,59.13978494623656
2439,780040,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,2204.35,59.13978494623656
2440,780041,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,2599.43,59.13978494623656
2441,779768,2017-10-05,2017-10-05,2017-10-06,54,36,3,4,3310.98,59.13978494623656
2442,780108,2017-10-05,2017-10-05,2017-10-06,54,102,3,4,1485.59,59.13978494623656
2443,779751,2017-10-05,2017-10-05,2017-10-06,54,1369,3,4,1226.68,59.13978494623656
2444,779752,2017-10-05,2017-10-05,2017-10-06,54,686,3,4,1259.29,59.13978494623656
2445,780145,2017-10-05,2017-10-05,2017-10-06,54,148,3,4,1249.19,59.13978494623656
2446,779761,2017-10-05,2017-10-05,2017-10-06,54,1139,3,4,2507.59,59.13978494623656
2447,780107,2017-10-05,2017-10-05,2017-10-06,54,305,3,4,1262.7,59.13978494623656
2448,779771,2017-10-05,2017-10-05,2017-10-06,54,1197,3,4,1418.04,59.13978494623656
2449,780144,2017-10-05,2017-10-05,2017-10-06,54,1639,3,4,2315.11,59.13978494623656
2450,780098,2017-10-05,2017-10-05,2017-10-06,54,1112,3,4,2046.04,59.13978494623656
2451,779739,2017-10-05,2017-10-05,2017-10-06,54,750,3,4,1224.05,59.13978494623656
2452,780099,2017-10-05,2017-10-05,2017-10-06,54,1510,3,4,1315.27,59.13978494623656
2453,780097,2017-10-05,2017-10-05,2017-10-06,54,593,3,4,1263.74,59.13978494623656
2454,779759,2017-10-05,2017-10-05,2017-10-06,54,1328,3,4,1214.61,59.13978494623656
2455,780049,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,1888.76,59.13978494623656
2456,780102,2017-10-05,2017-10-05,2017-10-06,54,1369,3,4,2184.44,59.13978494623656
2457,779731,2017-10-05,2017-10-05,2017-10-06,54,199,3,4,1333.05,59.13978494623656
2458,779747,2017-10-05,2017-10-05,2017-10-06,54,276,3,4,1236.69,59.13978494623656
2459,780047,2017-10-05,2017-10-05,2017-10-06,54,1192,3,4,2958.07,59.13978494623656
2460,779758,2017-10-05,2017-10-05,2017-10-06,54,468,3,4,4830.73,59.13978494623656
2461,779744,2017-10-05,2017-10-05,2017-10-06,54,378,3,4,3914.27,59.13978494623656
2462,780096,2017-10-05,2017-10-05,2017-10-06,54,738,3,4,2113.25,59.13978494623656
2463,779765,2017-10-05,2017-10-05,2017-10-06,54,1563,3,4,2716.19,59.13978494623656
2464,779735,2017-10-05,2017-10-05,2017-10-06,54,165,3,4,1334.17,59.13978494623656
2465,779767,2017-10-05,2017-10-05,2017-10-06,54,8,3,4,1497.37,59.13978494623656
2466,780484,2017-10-06,2017-10-06,2017-10-06,54,1664,3,4,117731.8,1542.7709677419357
2467,780587,2017-10-06,2017-10-06,2017-10-06,54,897,3,4,42243.6,1087.5763440860214
2468,780897,2017-10-06,2017-10-06,2017-10-06,54,1490,3,4,43834.4,987.310752688172
2469,780604,2017-10-06,2017-10-06,2017-10-06,54,21,3,4,92703.4,915.5064516129032
2470,780602,2017-10-06,2017-10-06,2017-10-06,54,615,3,4,63549.31,580.2956989247311
2471,780607,2017-10-06,2017-10-06,2017-10-06,55,1348,4,6,76592.39,849.2827956989247
2472,780490,2017-10-06,2017-10-06,2017-10-06,55,1235,4,6,29400.71,464.2182795698925
2473,780502,2017-10-06,2017-10-06,2017-10-06,55,1229,4,6,47082.96,406.9236559139785
2474,780501,2017-10-06,2017-10-06,2017-10-06,55,530,4,6,24876.47,395.3903225806452
2475,780519,2017-10-06,2017-10-06,2017-10-06,55,1348,4,6,30434.25,358.18602150537635
2476,780509,2017-10-06,2017-10-06,2017-10-06,55,893,4,6,12035.3,353.163440860215
2477,780132,2017-10-06,2017-10-06,2017-10-06,55,1278,4,6,27459.24,350.0010752688172
2478,780492,2017-10-06,2017-10-06,2017-10-06,55,371,4,6,31992.38,341.2580645161291
2479,780488,2017-10-06,2017-10-06,2017-10-06,55,593,4,6,32549.18,336.9795698924731
2480,780513,2017-10-06,2017-10-06,2017-10-06,55,1192,4,6,15061.4,279.4989247311828
2481,780482,2017-10-06,2017-10-06,2017-10-06,55,851,4,6,20029.47,270.94193548387096
2482,780497,2017-10-06,2017-10-06,2017-10-06,55,1170,4,6,16152.69,266.10537634408604
2483,780115,2017-10-06,2017-10-06,2017-10-06,55,475,4,6,26922.56,258.6645161290323
2484,780588,2017-10-06,2017-10-06,2017-10-06,55,897,4,6,30507.89,237.6440860215054
2485,780518,2017-10-06,2017-10-06,2017-10-06,55,337,4,6,25298.02,224.43655913978492
2486,780493,2017-10-06,2017-10-06,2017-10-06,55,593,4,6,20060.85,219.2279569892473
2487,780495,2017-10-06,2017-10-06,2017-10-06,55,593,4,6,20060.85,219.2279569892473
2488,780481,2017-10-06,2017-10-06,2017-10-07,56,851,4,6,15237.82,214.0193548387097
2489,780489,2017-10-06,2017-10-06,2017-10-07,56,593,4,6,16481.23,209.36881720430108
2490,780483,2017-10-06,2017-10-06,2017-10-07,56,851,4,6,13119.94,207.694623655914
2491,780491,2017-10-06,2017-10-06,2017-10-07,56,1170,4,6,19849.31,206.20645161290324
2492,780506,2017-10-06,2017-10-06,2017-10-07,56,735,4,6,15817.07,203.7881720430108
2493,780123,2017-10-06,2017-10-06,2017-10-07,56,584,4,6,24729.55,200.06774193548387
2494,780077,2017-10-06,2017-10-06,2017-10-07,56,478,4,6,12871.14,170.86236559139783
2495,780054,2017-10-06,2017-10-06,2017-10-07,56,293,4,6,18933.26,165.83978494623656
2496,780496,2017-10-06,2017-10-06,2017-10-07,56,371,4,6,12492.53,161.56129032258067
2497,780117,2017-10-06,2017-10-06,2017-10-07,56,98,4,6,9941.2,158.58494623655912
2498,780120,2017-10-06,2017-10-06,2017-10-07,56,98,4,6,14295.36,156.352688172043
2499,780055,2017-10-06,2017-10-06,2017-10-07,56,37,4,6,17412.83,150.4
2500,780550,2017-10-06,2017-10-06,2017-10-07,56,1614,4,6,10907.79,141.65698924731183
2501,780559,2017-10-06,2017-10-06,2017-10-07,56,485,4,6,15128.18,135.89032258064515
2502,780128,2017-10-06,2017-10-06,2017-10-07,56,584,4,6,10028.97,133.1
2503,780124,2017-10-06,2017-10-06,2017-10-07,56,584,4,6,15744.22,123.4268817204301
2504,780039,2017-10-06,2017-10-06,2017-10-07,56,584,4,6,9006.54,120.07849462365591
2505,780516,2017-10-06,2017-10-06,2017-10-07,56,735,4,6,8283.78,118.7763440860215
2506,780480,2017-10-06,2017-10-06,2017-10-07,56,1619,4,6,8009.63,115.8
2507,780130,2017-10-06,2017-10-06,2017-10-07,56,617,4,6,8559.6,112.4516129032258
2508,780503,2017-10-06,2017-10-06,2017-10-07,56,337,4,6,10697.3,110.77741935483871
2509,780138,2017-10-06,2017-10-06,2017-10-07,56,1007,4,6,8064.35,106.87096774193547
2510,779757,2017-10-06,2017-10-06,2017-10-07,56,1216,4,6,9521.97,102.5924731182796
2511,780072,2017-10-06,2017-10-06,2017-10-07,56,1214,4,6,5945.55,102.03440860215052
2512,780136,2017-10-06,2017-10-06,2017-10-07,56,317,4,6,6746.49,101.29032258064515
2513,780142,2017-10-06,2017-10-06,2017-10-07,56,1511,4,6,6850.45,99.98817204301076
2514,780075,2017-10-06,2017-10-06,2017-10-07,56,78,4,6,6451.86,99.24408602150538
2515,780570,2017-10-06,2017-10-06,2017-10-07,56,1328,4,6,4509.86,99.24408602150538
2516,780081,2017-10-06,2017-10-06,2017-10-07,56,8,4,6,7895.49,98.87204301075268
2517,780556,2017-10-06,2017-10-06,2017-10-07,56,1429,4,6,12718.29,98.87204301075268
2518,780131,2017-10-06,2017-10-06,2017-10-07,56,886,4,6,4365.59,98.68602150537636
2519,780508,2017-10-06,2017-10-06,2017-10-07,56,735,4,6,4926.22,95.1516129032258
2520,780056,2017-10-06,2017-10-06,2017-10-07,56,932,4,6,10929.89,93.8494623655914
2521,780605,2017-10-06,2017-10-06,2017-10-07,56,415,4,6,7561.09,93.29139784946236
2522,780070,2017-10-06,2017-10-06,2017-10-07,56,432,4,6,4951.26,93.10537634408604
2523,780086,2017-10-06,2017-10-06,2017-10-07,56,1306,4,6,9083.83,90.31505376344086
2524,780091,2017-10-06,2017-10-06,2017-10-07,56,932,4,6,4827.76,59.13978494623656
2525,780505,2017-10-06,2017-10-06,2017-10-07,56,337,4,6,3268.07,59.13978494623656
2526,780565,2017-10-06,2017-10-06,2017-10-07,56,870,4,6,2074.92,59.13978494623656
2527,780122,2017-10-06,2017-10-06,2017-10-07,56,584,4,6,3627.91,59.13978494623656
2528,780119,2017-10-06,2017-10-06,2017-10-07,56,98,4,6,4595.14,59.13978494623656
2529,780082,2017-10-06,2017-10-06,2017-10-07,56,870,4,6,2656.98,59.13978494623656
2530,779769,2017-10-06,2017-10-06,2017-10-07,56,213,4,6,6292.07,59.13978494623656
2531,780116,2017-10-06,2017-10-06,2017-10-07,56,98,4,6,2990.79,59.13978494623656
2532,780517,2017-10-06,2017-10-06,2017-10-07,56,1192,4,6,3204.13,59.13978494623656
2533,780069,2017-10-06,2017-10-06,2017-10-07,56,684,4,6,4214.81,59.13978494623656
2534,780058,2017-10-06,2017-10-06,2017-10-07,56,754,4,6,4574.29,59.13978494623656
2535,780554,2017-10-06,2017-10-06,2017-10-07,56,102,4,6,4519.96,59.13978494623656
2536,780074,2017-10-06,2017-10-06,2017-10-07,56,591,4,6,4760.57,59.13978494623656
2537,780578,2017-10-06,2017-10-06,2017-10-07,56,1304,4,6,4670.25,59.13978494623656
2538,780500,2017-10-06,2017-10-06,2017-10-07,56,530,4,6,4185.17,59.13978494623656
2539,780135,2017-10-06,2017-10-06,2017-10-07,56,1278,4,6,2676.78,59.13978494623656
2540,780113,2017-10-06,2017-10-06,2017-10-07,56,622,4,6,5108.98,59.13978494623656
2541,780589,2017-10-06,2017-10-06,2017-10-07,56,897,4,6,3526.34,59.13978494623656
2542,780125,2017-10-06,2017-10-06,2017-10-07,56,584,4,6,2315.82,59.13978494623656
2543,780064,2017-10-06,2017-10-06,2017-10-07,56,481,4,6,4237.44,59.13978494623656
2544,780133,2017-10-06,2017-10-06,2017-10-07,56,1007,4,6,2515.59,59.13978494623656
2545,780137,2017-10-06,2017-10-06,2017-10-07,56,317,4,6,2622.46,59.13978494623656
2546,780603,2017-10-06,2017-10-06,2017-10-07,56,178,4,6,2696.76,59.13978494623656
2547,780552,2017-10-06,2017-10-06,2017-10-07,56,1305,4,6,4978.12,59.13978494623656
