,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1510,776542,2017-09-22,2017-09-22,2017-09-22,27,584,6,12,4425.01,52.84194623655914
1511,776981,2017-09-22,2017-09-22,2017-09-22,27,591,6,12,32498.37,130.2541612903226
1512,777241,2017-09-22,2017-09-22,2017-09-22,27,531,6,12,15578.88,117.51148387096777
1513,776976,2017-09-22,2017-09-22,2017-09-22,27,1262,6,12,48658.45,168.62672043010755
1514,777018,2017-09-22,2017-09-22,2017-09-22,27,227,6,12,11858.47,73.93426881720431
1515,776980,2017-09-22,2017-09-22,2017-09-22,27,8,6,12,20333.62,101.3802365591398
1516,777041,2017-09-22,2017-09-22,2017-09-23,28,615,4,6,2898.09,59.13978494623656
1517,777043,2017-09-22,2017-09-22,2017-09-23,28,819,4,6,16525.98,368.789247311828
1518,777001,2017-09-22,2017-09-22,2017-09-23,28,851,4,6,3851.4,59.13978494623656
1519,777030,2017-09-22,2017-09-22,2017-09-23,28,593,4,6,4883.05,118.7763440860215
1520,776545,2017-09-22,2017-09-22,2017-09-23,28,1278,4,6,446.46,59.13978494623656
1521,776541,2017-09-22,2017-09-22,2017-09-23,28,584,4,6,6167.91,131.4258064516129
1522,776990,2017-09-22,2017-09-22,2017-09-23,28,496,4,6,2263.47,59.13978494623656
1523,777031,2017-09-22,2017-09-22,2017-09-23,28,579,4,6,1275.77,59.13978494623656
1524,776786,2017-09-22,2017-09-22,2017-09-23,28,1450,4,6,7206.04,59.13978494623656
1525,777011,2017-09-22,2017-09-22,2017-09-23,28,1328,4,6,1519.54,59.13978494623656
1526,776807,2017-09-22,2017-09-22,2017-09-23,28,1370,4,6,2415.94,59.13978494623656
1527,777039,2017-09-22,2017-09-22,2017-09-23,28,666,4,6,36755.87,996.983870967742
1528,776979,2017-09-22,2017-09-22,2017-09-23,28,1262,4,6,9123.04,99.98817204301076
1529,777042,2017-09-22,2017-09-22,2017-09-23,28,178,4,6,2223.33,59.13978494623656
1530,776539,2017-09-22,2017-09-22,2017-09-23,28,584,4,6,1253.58,59.13978494623656
1531,776978,2017-09-22,2017-09-22,2017-09-23,28,8,4,6,9647.42,125.28709677419356
1532,777005,2017-09-22,2017-09-22,2017-09-23,28,288,4,6,4002.89,59.13978494623656
1533,776991,2017-09-22,2017-09-22,2017-09-23,28,1522,4,6,4551.34,101.8483870967742
1534,777264,2017-09-23,2017-09-23,2017-09-23,28,37,4,6,5843.83,59.13978494623656
1535,777258,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,2058.02,59.13978494623656
1536,777286,2017-09-23,2017-09-23,2017-09-23,28,37,4,6,2553.0,59.13978494623656
1537,777275,2017-09-23,2017-09-23,2017-09-23,28,1413,4,6,1687.05,59.13978494623656
1538,777243,2017-09-23,2017-09-23,2017-09-23,28,243,4,6,17208.51,291.9623655913978
1539,777262,2017-09-23,2017-09-23,2017-09-23,28,966,4,6,10561.29,128.82150537634408
1540,777226,2017-09-23,2017-09-23,2017-09-23,28,1429,4,6,29964.27,296.24086021505383
1541,776804,2017-09-23,2017-09-23,2017-09-23,28,944,4,6,39442.47,453.2430107526882
1542,777222,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,6803.58,118.59032258064516
1543,777280,2017-09-23,2017-09-23,2017-09-23,28,1305,4,6,3138.73,59.13978494623656
1544,777271,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,6598.59,59.13978494623656
1545,777274,2017-09-23,2017-09-23,2017-09-23,28,1272,4,6,2615.77,59.13978494623656
1546,777270,2017-09-23,2017-09-23,2017-09-23,28,1485,4,6,3983.86,59.13978494623656
1547,777294,2017-09-23,2017-09-23,2017-09-23,28,1348,4,6,4516.56,59.13978494623656
1548,777230,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,10191.12,90.31505376344086
1549,777282,2017-09-23,2017-09-23,2017-09-23,28,478,4,6,11128.76,133.28602150537634
1550,777267,2017-09-23,2017-09-23,2017-09-23,28,1317,4,6,3355.05,59.13978494623656
1551,777311,2017-09-23,2017-09-23,2017-09-23,28,1510,4,6,42439.87,662.1451612903226
1552,777244,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,1650.82,59.13978494623656
1553,777212,2017-09-23,2017-09-23,2017-09-23,28,593,4,6,17407.76,203.7881720430108
1554,776806,2017-09-23,2017-09-23,2017-09-23,28,944,4,6,1952.25,59.13978494623656
1555,777229,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,2264.19,59.13978494623656
1556,777242,2017-09-23,2017-09-23,2017-09-23,28,59,4,6,10944.86,232.43548387096772
1557,777239,2017-09-23,2017-09-23,2017-09-23,28,89,4,6,21533.53,242.852688172043
1558,777257,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,8613.96,107.05698924731182
1559,777213,2017-09-23,2017-09-23,2017-09-23,28,593,4,6,16182.29,166.21182795698925
1560,777254,2017-09-23,2017-09-23,2017-09-23,28,165,4,6,7238.28,59.13978494623656
1561,777259,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,3975.53,59.13978494623656
1562,777265,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,7546.58,59.13978494623656
1563,777029,2017-09-23,2017-09-23,2017-09-23,28,1234,4,6,16130.78,300.3333333333333
1564,777272,2017-09-23,2017-09-23,2017-09-23,28,514,4,6,5175.21,89.75698924731182
1565,777261,2017-09-23,2017-09-23,2017-09-23,28,653,4,6,7901.17,102.7784946236559
1566,777292,2017-09-23,2017-09-23,2017-09-23,28,1185,4,6,1266.07,59.13978494623656
1567,777225,2017-09-23,2017-09-23,2017-09-23,28,496,4,6,17042.93,234.48172043010752
1568,777211,2017-09-23,2017-09-23,2017-09-23,28,1510,4,6,8981.35,112.63763440860215
1569,777224,2017-09-23,2017-09-23,2017-09-23,28,1385,4,6,5563.48,59.13978494623656
1570,777214,2017-09-23,2017-09-23,2017-09-23,28,710,4,6,111319.64,1057.9989247311828
1571,776805,2017-09-23,2017-09-23,2017-09-23,28,944,4,6,4439.43,59.13978494623656
1572,777223,2017-09-23,2017-09-23,2017-09-23,28,130,4,6,1256.78,59.13978494623656
1573,777260,2017-09-23,2017-09-23,2017-09-23,28,1264,4,6,4750.19,59.13978494623656
1574,777273,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,2093.5,59.13978494623656
1575,777255,2017-09-23,2017-09-23,2017-09-23,28,238,4,6,2546.58,59.13978494623656
1576,777276,2017-09-23,2017-09-23,2017-09-23,28,305,4,6,3936.67,59.13978494623656
1577,777253,2017-09-23,2017-09-23,2017-09-23,28,735,4,6,6054.01,92.36129032258064
1578,777235,2017-09-23,2017-09-23,2017-09-23,28,307,4,6,4436.33,59.13978494623656
1579,777290,2017-09-23,2017-09-23,2017-09-23,28,139,4,6,16592.93,205.2763440860215
1580,777028,2017-09-23,2017-09-23,2017-09-25,29,427,1,2,11694.65,145.52688172043008
1581,777287,2017-09-23,2017-09-23,2017-09-25,29,1306,1,2,7901.97,109.13978494623656
1582,777293,2017-09-23,2017-09-23,2017-09-25,29,328,1,2,1258.31,59.13978494623656
1583,777220,2017-09-23,2017-09-23,2017-09-25,29,227,1,2,3127.06,59.13978494623656
1584,777234,2017-09-23,2017-09-23,2017-09-25,29,1385,1,2,4839.48,87.07526881720429
1585,777277,2017-09-23,2017-09-23,2017-09-25,29,305,1,2,3566.93,59.13978494623656
1586,777285,2017-09-23,2017-09-23,2017-09-25,29,481,1,2,3237.92,105.0752688172043
1587,777283,2017-09-23,2017-09-23,2017-09-25,29,1612,1,2,6495.72,201.65591397849465
1588,777288,2017-09-23,2017-09-23,2017-09-25,29,1192,1,2,2606.23,59.13978494623656
1589,777263,2017-09-23,2017-09-23,2017-09-25,29,814,1,2,4097.37,59.13978494623656
1590,777284,2017-09-23,2017-09-23,2017-09-25,29,271,1,2,1416.5,59.13978494623656
1591,777219,2017-09-23,2017-09-23,2017-09-25,29,307,1,2,3550.37,59.13978494623656
1592,777312,2017-09-23,2017-09-23,2017-09-25,29,227,1,2,25948.44,283.9139784946236
1593,777256,2017-09-23,2017-09-23,2017-09-25,29,611,1,2,2769.79,59.13978494623656
1594,777279,2017-09-23,2017-09-23,2017-09-25,29,653,1,2,3125.19,59.13978494623656
1595,777215,2017-09-23,2017-09-23,2017-09-25,29,593,1,2,9710.47,124.04301075268818
1596,777268,2017-09-23,2017-09-23,2017-09-25,29,328,1,2,2333.05,59.13978494623656
1597,777278,2017-09-23,2017-09-23,2017-09-25,29,102,1,2,17272.09,156.3655913978495
1598,777240,2017-09-23,2017-09-23,2017-09-25,29,1385,1,2,6332.34,94.81720430107528
1599,777228,2017-09-23,2017-09-23,2017-09-25,29,227,1,2,1409.46,59.13978494623656
1600,777291,2017-09-23,2017-09-23,2017-09-25,29,1170,1,2,8026.21,59.13978494623656
1601,777266,2017-09-23,2017-09-23,2017-09-25,29,1328,1,2,2746.34,59.13978494623656
1602,777269,2017-09-23,2017-09-23,2017-09-25,29,1328,1,2,3994.46,91.72043010752688
1603,777289,2017-09-23,2017-09-23,2017-09-25,29,556,1,2,3988.71,59.13978494623656
1604,777359,2017-09-25,2017-09-25,2017-09-25,29,1328,1,2,46592.68,1233.0752688172045
1605,777449,2017-09-25,2017-09-25,2017-09-25,29,329,1,2,2669.06,59.13978494623656
1606,777319,2017-09-25,2017-09-25,2017-09-25,29,615,1,2,2095.44,59.13978494623656
1607,776128,2017-09-25,2017-09-25,2017-09-25,29,1306,1,2,2574.58,59.13978494623656
1608,777308,2017-09-25,2017-09-25,2017-09-25,29,1411,1,2,121418.34,1401.2688172043013
1609,777321,2017-09-25,2017-09-25,2017-09-25,30,1506,4,6,1689.48,59.13978494623656
1610,777450,2017-09-25,2017-09-25,2017-09-25,30,1306,4,6,1338.16,59.13978494623656
1611,777741,2017-09-25,2017-09-25,2017-09-25,30,1237,4,6,5782.0,171.7924731182796
1612,777358,2017-09-25,2017-09-25,2017-09-25,30,1328,4,6,48856.36,1245.5086021505376
1613,777739,2017-09-25,2017-09-25,2017-09-25,30,1237,4,6,8964.0,257.36236559139786
1614,777247,2017-09-25,2017-09-25,2017-09-25,30,4,4,6,4902.67,96.26774193548388
1615,777310,2017-09-25,2017-09-25,2017-09-25,30,1411,4,6,1317.44,59.13978494623656
1616,777217,2017-09-25,2017-09-25,2017-09-25,30,498,4,6,58756.13,560.3913978494624
1617,777318,2017-09-25,2017-09-25,2017-09-25,30,615,4,6,4070.94,59.13978494623656
1618,777362,2017-09-25,2017-09-25,2017-09-25,30,1515,4,6,2575.75,59.13978494623656
1619,777316,2017-09-25,2017-09-25,2017-09-25,30,844,4,6,28727.2,323.7720430107527
1620,777252,2017-09-25,2017-09-25,2017-09-25,30,1202,4,6,21928.92,189.46451612903223
1621,777209,2017-09-25,2017-09-25,2017-09-25,30,492,4,6,40024.0,1113.6193548387098
1622,777314,2017-09-25,2017-09-25,2017-09-25,30,329,4,6,6668.99,87.15268817204301
1623,777218,2017-09-25,2017-09-25,2017-09-25,30,1303,4,6,23728.94,507.747311827957
1624,777216,2017-09-25,2017-09-25,2017-09-25,30,579,4,6,46253.05,503.6548387096774
1625,777315,2017-09-25,2017-09-25,2017-09-25,30,833,4,6,2032.56,59.13978494623656
1626,777866,2017-09-25,2017-09-25,2017-09-25,30,1237,4,6,4380.37,59.13978494623656
1627,777317,2017-09-25,2017-09-25,2017-09-25,30,200,4,6,12166.61,167.51397849462364
1628,777313,2017-09-25,2017-09-25,2017-09-25,30,492,4,6,39052.32,532.674193548387
1629,777309,2017-09-25,2017-09-25,2017-09-26,31,1411,2,3,2566.68,61.52688172043011
1630,777378,2017-09-25,2017-09-25,2017-09-26,31,1506,2,3,18818.13,140.0559139784946
1631,777703,2017-09-26,2017-09-26,2017-09-26,31,591,2,3,62869.4,526.2580645161291
1632,777744,2017-09-26,2017-09-26,2017-09-26,31,8,2,3,10574.76,88.63225806451614
1633,777687,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,1711.04,61.52688172043011
1634,777714,2017-09-26,2017-09-26,2017-09-26,31,498,2,3,42259.97,326.0731182795699
1635,777757,2017-09-26,2017-09-26,2017-09-26,31,1112,2,3,40117.57,260.8752688172043
1636,777814,2017-09-26,2017-09-26,2017-09-26,31,40,2,3,1611.42,61.52688172043011
1637,777690,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,5343.24,61.52688172043011
1638,777689,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,13117.57,147.13978494623657
1639,777763,2017-09-26,2017-09-26,2017-09-26,31,8,2,3,11362.96,80.63010752688173
1640,777711,2017-09-26,2017-09-26,2017-09-26,31,498,2,3,13043.96,108.57204301075272
1641,777743,2017-09-26,2017-09-26,2017-09-26,31,139,2,3,32907.26,233.32688172043007
1642,777759,2017-09-26,2017-09-26,2017-09-26,31,8,2,3,9019.36,61.52688172043011
1643,777753,2017-09-26,2017-09-26,2017-09-26,31,89,2,3,20001.76,190.03655913978497
1644,777698,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,6799.92,61.52688172043011
1645,777686,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,32264.26,223.4881720430108
1646,777746,2017-09-26,2017-09-26,2017-09-26,31,8,2,3,9807.98,61.52688172043011
1647,777709,2017-09-26,2017-09-26,2017-09-26,31,186,2,3,50831.63,425.9032258064516
1648,777688,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,1929.55,61.52688172043011
1649,777777,2017-09-26,2017-09-26,2017-09-26,31,419,2,3,9759.4,78.13763440860217
1650,777738,2017-09-26,2017-09-26,2017-09-26,31,139,2,3,1626.03,61.52688172043011
1651,777696,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,3087.92,61.52688172043011
1652,777708,2017-09-26,2017-09-26,2017-09-26,31,1305,2,3,19132.34,61.52688172043011
1653,777736,2017-09-26,2017-09-26,2017-09-26,31,139,2,3,2427.59,61.52688172043011
1654,777748,2017-09-26,2017-09-26,2017-09-26,31,8,2,3,5187.21,61.52688172043011
1655,777751,2017-09-26,2017-09-26,2017-09-26,31,1303,2,3,4597.1,61.52688172043011
1656,777760,2017-09-26,2017-09-26,2017-09-26,31,1303,2,3,2240.03,61.52688172043011
1657,777702,2017-09-26,2017-09-26,2017-09-26,31,1385,2,3,1809.0,61.52688172043011
1658,777685,2017-09-26,2017-09-26,2017-09-26,31,379,2,3,1394.12,61.52688172043011
1659,777682,2017-09-26,2017-09-26,2017-09-26,31,379,2,3,1618.02,61.52688172043011
1660,777695,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,4052.19,61.52688172043011
1661,777691,2017-09-26,2017-09-26,2017-09-26,31,1306,2,3,10253.44,102.40645161290324
1662,777756,2017-09-26,2017-09-26,2017-09-26,32,609,3,4,33614.71,387.9494623655914
1663,777706,2017-09-26,2017-09-26,2017-09-26,32,227,3,4,11903.98,118.03225806451611
1664,777699,2017-09-26,2017-09-26,2017-09-26,32,1306,3,4,2235.58,59.13978494623656
1665,777713,2017-09-26,2017-09-26,2017-09-26,32,227,3,4,9553.62,129.93763440860215
1666,777694,2017-09-26,2017-09-26,2017-09-26,32,1306,3,4,1958.69,59.13978494623656
1667,777715,2017-09-26,2017-09-26,2017-09-26,32,227,3,4,1862.42,59.13978494623656
1668,777747,2017-09-26,2017-09-26,2017-09-26,32,1498,3,4,34291.1,397.06451612903226
1669,777697,2017-09-26,2017-09-26,2017-09-26,32,1306,3,4,3468.22,87.33870967741936
1670,777769,2017-09-26,2017-09-26,2017-09-26,32,48,3,4,11235.6,344.7924731182796
1671,777700,2017-09-26,2017-09-26,2017-09-26,32,1385,3,4,41241.68,434.4548387096774
1672,777692,2017-09-26,2017-09-26,2017-09-26,32,1306,3,4,20761.38,279.4989247311828
1673,777693,2017-09-26,2017-09-26,2017-09-26,32,1306,3,4,41991.57,711.2548387096774
1674,777683,2017-09-26,2017-09-26,2017-09-26,32,379,3,4,3062.86,59.13978494623656
1675,777704,2017-09-26,2017-09-26,2017-09-26,32,591,3,4,2596.24,59.13978494623656
1676,777735,2017-09-26,2017-09-26,2017-09-26,32,139,3,4,8349.25,163.23548387096776
1677,777761,2017-09-26,2017-09-26,2017-09-26,32,1303,3,4,11427.36,318.93548387096774
1678,777752,2017-09-26,2017-09-26,2017-09-26,32,8,3,4,1586.37,59.13978494623656
1679,777701,2017-09-26,2017-09-26,2017-09-26,32,1547,3,4,117283.48,1054.6505376344087
1680,777712,2017-09-26,2017-09-26,2017-09-26,32,1305,3,4,55903.72,450.0806451612904
1681,777710,2017-09-26,2017-09-26,2017-09-27,33,227,5,9,1552.96,47.245333333333335
1682,777707,2017-09-26,2017-09-26,2017-09-27,33,1305,5,9,12915.0,318.1074193548387
1683,777684,2017-09-26,2017-09-26,2017-09-27,33,379,5,9,9591.59,164.92300860215056
1684,777705,2017-09-26,2017-09-26,2017-09-27,33,227,5,9,10465.26,306.20878709677424
1685,777801,2017-09-27,2017-09-27,2017-09-27,33,36,5,9,2764.06,48.57855913978495
1686,777807,2017-09-27,2017-09-27,2017-09-27,33,195,5,9,1795.58,48.80686021505377
1687,777721,2017-09-27,2017-09-27,2017-09-27,33,593,5,9,30963.78,517.4612000000001
1688,778127,2017-09-27,2017-09-27,2017-09-27,33,173,5,9,14123.44,238.132223655914
1689,777808,2017-09-27,2017-09-27,2017-09-27,33,1229,5,9,3833.86,104.2180559139785
1690,777828,2017-09-27,2017-09-27,2017-09-27,33,1304,5,9,3357.48,49.09277419354839
1691,777826,2017-09-27,2017-09-27,2017-09-27,33,247,5,9,1727.04,47.83509677419355
1692,777854,2017-09-27,2017-09-27,2017-09-27,33,890,5,9,1535.45,45.027795698924734
1693,777823,2017-09-27,2017-09-27,2017-09-27,33,481,5,9,3476.87,78.08743440860216
1694,777818,2017-09-27,2017-09-27,2017-09-27,33,1634,5,9,4065.56,121.91422795698924
1695,777797,2017-09-27,2017-09-27,2017-09-27,33,128,5,9,24527.15,326.6850860215054
1696,777771,2017-09-27,2017-09-27,2017-09-27,33,738,5,9,3941.81,90.23180860215056
1697,777716,2017-09-27,2017-09-27,2017-09-27,33,618,5,9,34099.0,900.3913978494625
1698,777722,2017-09-27,2017-09-27,2017-09-27,33,593,5,9,1635.24,45.35187096774194
1699,778257,2017-09-27,2017-09-27,2017-09-27,33,179,5,9,18360.0,760.8522580645161
1700,777799,2017-09-27,2017-09-27,2017-09-27,33,679,5,9,1986.54,46.56574193548387
1701,778157,2017-09-27,2017-09-27,2017-09-27,33,767,5,9,3211.18,130.35633978494624
1702,777784,2017-09-27,2017-09-27,2017-09-27,33,21,5,9,10890.98,218.5690924731183
1703,777829,2017-09-27,2017-09-27,2017-09-27,33,353,5,9,1411.31,45.20398924731183
1704,777737,2017-09-27,2017-09-27,2017-09-27,33,154,5,9,1766.11,76.07499139784947
1705,777819,2017-09-27,2017-09-27,2017-09-27,33,844,5,9,1593.79,45.67891397849463
1706,777803,2017-09-27,2017-09-27,2017-09-27,33,1479,5,9,7125.5,96.60053763440862
1707,778130,2017-09-27,2017-09-27,2017-09-27,33,179,5,9,15705.94,334.3009333333333
1708,777809,2017-09-27,2017-09-27,2017-09-27,33,11,5,9,3440.17,87.88255268817204
1709,777816,2017-09-27,2017-09-27,2017-09-27,33,453,5,9,1221.3,44.5041935483871
1710,777783,2017-09-27,2017-09-27,2017-09-27,33,337,5,9,11350.19,260.63636344086024
1711,777802,2017-09-27,2017-09-27,2017-09-27,34,453,1,2,2861.38,59.13978494623656
1712,777834,2017-09-27,2017-09-27,2017-09-27,34,378,1,2,8994.6,98.3010752688172
1713,777781,2017-09-27,2017-09-27,2017-09-27,34,1147,1,2,12142.6,192.36559139784947
1714,777800,2017-09-27,2017-09-27,2017-09-27,34,382,1,2,1561.14,59.13978494623656
1715,777852,2017-09-27,2017-09-27,2017-09-27,34,435,1,2,1456.08,59.13978494623656
1716,777821,2017-09-27,2017-09-27,2017-09-27,34,282,1,2,8673.78,111.8494623655914
1717,778133,2017-09-27,2017-09-27,2017-09-27,34,179,1,2,15705.94,212.68817204301075
1718,777843,2017-09-27,2017-09-27,2017-09-27,34,565,1,2,6350.37,59.13978494623656
1719,777832,2017-09-27,2017-09-27,2017-09-27,34,844,1,2,3858.94,59.13978494623656
1720,777822,2017-09-27,2017-09-27,2017-09-27,34,1492,1,2,3624.32,59.13978494623656
1721,777787,2017-09-27,2017-09-27,2017-09-27,34,1485,1,2,23177.07,279.8494623655914
1722,777836,2017-09-27,2017-09-27,2017-09-27,34,214,1,2,9237.04,142.6236559139785
1723,777789,2017-09-27,2017-09-27,2017-09-27,34,1328,1,2,5370.62,59.13978494623656
1724,777837,2017-09-27,2017-09-27,2017-09-27,34,1364,1,2,3256.03,59.13978494623656
1725,778132,2017-09-27,2017-09-27,2017-09-27,34,179,1,2,16621.49,241.13978494623657
1726,778126,2017-09-27,2017-09-27,2017-09-27,34,173,1,2,69667.86,837.8494623655914
1727,777839,2017-09-27,2017-09-27,2017-09-27,34,430,1,2,1344.22,59.13978494623656
1728,777773,2017-09-27,2017-09-27,2017-09-27,34,1262,1,2,6906.34,90.75268817204302
1729,777847,2017-09-27,2017-09-27,2017-09-27,34,325,1,2,7230.78,110.88172043010752
1730,777719,2017-09-27,2017-09-27,2017-09-27,34,593,1,2,8703.09,123.65591397849464
1731,777718,2017-09-27,2017-09-27,2017-09-27,34,593,1,2,11558.26,144.36559139784947
1732,777848,2017-09-27,2017-09-27,2017-09-27,35,1229,4,6,2936.44,59.13978494623656
1733,778241,2017-09-27,2017-09-27,2017-09-27,35,1428,4,6,1951.55,59.13978494623656
1734,777850,2017-09-27,2017-09-27,2017-09-27,35,1266,4,6,2940.5,59.13978494623656
1735,777790,2017-09-27,2017-09-27,2017-09-27,35,502,4,6,2307.79,59.13978494623656
1736,777778,2017-09-27,2017-09-27,2017-09-27,35,21,4,6,4765.97,59.13978494623656
1737,777820,2017-09-27,2017-09-27,2017-09-27,35,684,4,6,14247.29,132.3559139784946
1738,777723,2017-09-27,2017-09-27,2017-09-27,35,593,4,6,5378.42,59.13978494623656
1739,777798,2017-09-27,2017-09-27,2017-09-27,35,686,4,6,4371.86,117.84623655913978
1740,778269,2017-09-27,2017-09-27,2017-09-27,35,173,4,6,193772.82,2106.6021505376343
1741,777851,2017-09-27,2017-09-27,2017-09-27,35,435,4,6,2437.57,59.13978494623656
1742,777842,2017-09-27,2017-09-27,2017-09-27,35,744,4,6,7696.26,120.8225806451613
1743,777833,2017-09-27,2017-09-27,2017-09-27,35,974,4,6,4315.44,89.01290322580645
1744,777911,2017-09-27,2017-09-27,2017-09-27,35,859,4,6,1500.25,59.13978494623656
1745,778134,2017-09-27,2017-09-27,2017-09-27,35,1380,4,6,81384.51,973.7311827956988
1746,777788,2017-09-27,2017-09-27,2017-09-27,35,1413,4,6,13436.45,205.46236559139783
1747,777782,2017-09-27,2017-09-27,2017-09-27,35,686,4,6,6797.16,109.66129032258064
1748,777815,2017-09-27,2017-09-27,2017-09-27,35,556,4,6,6115.84,59.13978494623656
1749,777856,2017-09-27,2017-09-27,2017-09-27,35,1636,4,6,1230.81,59.13978494623656
1750,777779,2017-09-27,2017-09-27,2017-09-27,35,419,4,6,2930.44,59.13978494623656
1751,777725,2017-09-27,2017-09-27,2017-09-27,35,615,4,6,55264.48,563.5537634408603
1752,777742,2017-09-27,2017-09-27,2017-09-27,35,154,4,6,13434.65,165.09569892473118
1753,777793,2017-09-27,2017-09-27,2017-09-27,35,213,4,6,7101.63,98.31397849462364
1754,777810,2017-09-27,2017-09-27,2017-09-27,35,285,4,6,5240.98,130.86774193548388
1755,777796,2017-09-27,2017-09-27,2017-09-27,35,21,4,6,2485.46,59.13978494623656
1756,777830,2017-09-27,2017-09-27,2017-09-27,35,1348,4,6,1320.15,59.13978494623656
1757,777827,2017-09-27,2017-09-27,2017-09-27,35,750,4,6,7769.13,101.29032258064515
1758,777846,2017-09-27,2017-09-27,2017-09-27,35,1389,4,6,9697.88,114.12580645161292
1759,777841,2017-09-27,2017-09-27,2017-09-27,35,1197,4,6,9850.93,141.65698924731183
1760,777806,2017-09-27,2017-09-27,2017-09-27,35,1492,4,6,3191.77,59.13978494623656
1761,777785,2017-09-27,2017-09-27,2017-09-27,35,1485,4,6,1280.73,59.13978494623656
1762,777780,2017-09-27,2017-09-27,2017-09-27,35,213,4,6,1644.86,59.13978494623656
1763,777845,2017-09-27,2017-09-27,2017-09-27,35,974,4,6,3075.04,59.13978494623656
1764,777838,2017-09-27,2017-09-27,2017-09-27,35,897,4,6,7355.63,59.13978494623656
1765,777840,2017-09-27,2017-09-27,2017-09-27,35,679,4,6,1502.35,59.13978494623656
