,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773544,2017-09-06,2017-09-06,2017-09-06,5,615,4,6,5207.89,59.13978494623656
293,773444,2017-09-06,2017-09-06,2017-09-06,5,1262,4,6,2832.0,59.13978494623656
294,773782,2017-09-06,2017-09-06,2017-09-06,5,238,4,6,20150.67,263.31505376344086
295,773477,2017-09-06,2017-09-06,2017-09-06,5,282,4,6,2098.43,59.13978494623656
296,773398,2017-09-06,2017-09-06,2017-09-06,5,178,4,6,3776.88,59.13978494623656
297,773366,2017-09-06,2017-09-06,2017-09-06,5,337,4,6,1788.09,59.13978494623656
298,773382,2017-09-06,2017-09-06,2017-09-06,5,1524,4,6,2321.3,59.13978494623656
299,773409,2017-09-06,2017-09-06,2017-09-06,5,957,4,6,1234.66,59.13978494623656
300,773388,2017-09-06,2017-09-06,2017-09-06,5,838,4,6,15850.47,167.14193548387095
301,773503,2017-09-06,2017-09-06,2017-09-06,5,171,4,6,1204.11,59.13978494623656
302,773431,2017-09-06,2017-09-06,2017-09-06,5,729,4,6,2198.18,59.13978494623656
303,773471,2017-09-06,2017-09-06,2017-09-06,5,1369,4,6,9614.72,102.96451612903226
304,773456,2017-09-06,2017-09-06,2017-09-06,5,282,4,6,2540.34,59.13978494623656
305,773317,2017-09-06,2017-09-06,2017-09-06,5,1619,4,6,1241.8,59.13978494623656
306,773784,2017-09-06,2017-09-06,2017-09-06,5,1305,4,6,52589.38,797.9408602150537
307,773539,2017-09-06,2017-09-06,2017-09-06,5,897,4,6,1213.49,59.13978494623656
308,773419,2017-09-06,2017-09-06,2017-09-06,5,808,4,6,1288.47,59.13978494623656
309,773343,2017-09-06,2017-09-06,2017-09-06,5,1306,4,6,20798.56,187.2322580645161
310,773871,2017-09-06,2017-09-06,2017-09-06,5,1406,4,6,63386.58,803.3354838709678
311,773514,2017-09-06,2017-09-06,2017-09-06,5,738,4,6,1257.49,59.13978494623656
312,773374,2017-09-06,2017-09-06,2017-09-06,5,59,4,6,32851.66,389.8096774193549
313,773474,2017-09-06,2017-09-06,2017-09-06,5,565,4,6,5596.73,98.5
314,773492,2017-09-06,2017-09-06,2017-09-06,5,530,4,6,1685.34,59.13978494623656
315,773590,2017-09-06,2017-09-06,2017-09-06,5,1287,4,6,1339.47,59.13978494623656
316,773390,2017-09-06,2017-09-06,2017-09-06,5,1192,4,6,4551.05,59.13978494623656
317,773449,2017-09-06,2017-09-06,2017-09-06,5,1187,4,6,4189.39,59.13978494623656
318,773458,2017-09-06,2017-09-06,2017-09-06,5,735,4,6,1405.43,59.13978494623656
319,773495,2017-09-06,2017-09-06,2017-09-06,5,382,4,6,1412.62,59.13978494623656
320,773355,2017-09-06,2017-09-06,2017-09-06,5,1306,4,6,1983.86,59.13978494623656
321,773364,2017-09-06,2017-09-06,2017-09-06,5,40,4,6,4432.97,59.13978494623656
322,773511,2017-09-06,2017-09-06,2017-09-06,5,137,4,6,1402.75,59.13978494623656
323,773546,2017-09-06,2017-09-06,2017-09-06,5,329,4,6,48102.38,899.8806451612903
324,773384,2017-09-06,2017-09-06,2017-09-06,5,1192,4,6,3499.78,59.13978494623656
325,773391,2017-09-06,2017-09-06,2017-09-06,5,337,4,6,8213.06,101.29032258064515
326,773368,2017-09-06,2017-09-06,2017-09-06,5,1524,4,6,1887.27,59.13978494623656
327,773389,2017-09-06,2017-09-06,2017-09-06,5,110,4,6,6904.02,101.8483870967742
328,773478,2017-09-06,2017-09-06,2017-09-06,5,37,4,6,1211.4,59.13978494623656
329,773403,2017-09-06,2017-09-06,2017-09-06,5,178,4,6,1289.98,59.13978494623656
330,773498,2017-09-06,2017-09-06,2017-09-06,5,284,4,6,1857.25,59.13978494623656
331,773404,2017-09-06,2017-09-06,2017-09-06,5,540,4,6,1666.33,59.13978494623656
332,773377,2017-09-06,2017-09-06,2017-09-06,5,676,4,6,13883.86,211.6010752688172
333,773466,2017-09-06,2017-09-06,2017-09-06,5,520,4,6,2581.82,59.13978494623656
334,773473,2017-09-06,2017-09-06,2017-09-06,5,1112,4,6,3529.86,59.13978494623656
335,773482,2017-09-06,2017-09-06,2017-09-06,5,21,4,6,3378.25,59.13978494623656
336,773515,2017-09-06,2017-09-06,2017-09-06,5,1274,4,6,2763.46,59.13978494623656
337,773504,2017-09-06,2017-09-06,2017-09-06,5,227,4,6,1950.11,59.13978494623656
338,773483,2017-09-06,2017-09-06,2017-09-06,5,1558,4,6,1315.26,59.13978494623656
339,773358,2017-09-06,2017-09-06,2017-09-06,5,1306,4,6,1311.69,59.13978494623656
340,773510,2017-09-06,2017-09-06,2017-09-06,5,498,4,6,1423.24,59.13978494623656
341,773402,2017-09-06,2017-09-06,2017-09-06,5,957,4,6,4736.73,59.13978494623656
342,773518,2017-09-06,2017-09-06,2017-09-06,5,7,4,6,1390.28,59.13978494623656
343,773501,2017-09-06,2017-09-06,2017-09-06,5,1152,4,6,1519.49,59.13978494623656
344,773432,2017-09-06,2017-09-06,2017-09-06,5,122,4,6,1440.52,59.13978494623656
345,773531,2017-09-06,2017-09-06,2017-09-06,5,1628,4,6,1579.45,59.13978494623656
346,773865,2017-09-06,2017-09-06,2017-09-06,5,897,4,6,30001.5,334.3752688172043
347,773789,2017-09-06,2017-09-06,2017-09-06,5,729,4,6,30612.47,397.06451612903226
348,773489,2017-09-06,2017-09-06,2017-09-06,6,51,3,4,2116.49,59.13978494623656
349,773805,2017-09-06,2017-09-06,2017-09-06,6,1217,3,4,37641.65,392.2279569892473
350,773788,2017-09-06,2017-09-06,2017-09-06,6,729,3,4,11491.92,114.12580645161292
351,773437,2017-09-06,2017-09-06,2017-09-06,6,234,3,4,3125.39,59.13978494623656
352,773395,2017-09-06,2017-09-06,2017-09-06,6,676,3,4,1766.16,59.13978494623656
353,773381,2017-09-06,2017-09-06,2017-09-06,6,1192,3,4,2298.3,59.13978494623656
354,773412,2017-09-06,2017-09-06,2017-09-06,6,728,3,4,1697.93,59.13978494623656
355,773418,2017-09-06,2017-09-06,2017-09-06,6,179,3,4,5268.44,59.13978494623656
356,773436,2017-09-06,2017-09-06,2017-09-06,6,1229,3,4,2012.56,59.13978494623656
357,773417,2017-09-06,2017-09-06,2017-09-06,6,172,3,4,2035.35,59.13978494623656
358,773370,2017-09-06,2017-09-06,2017-09-06,6,337,3,4,2525.2,59.13978494623656
359,773396,2017-09-06,2017-09-06,2017-09-06,6,615,3,4,1219.63,59.13978494623656
360,773499,2017-09-06,2017-09-06,2017-09-06,6,710,3,4,2387.41,59.13978494623656
361,773380,2017-09-06,2017-09-06,2017-09-06,6,1303,3,4,2110.65,59.13978494623656
362,773438,2017-09-06,2017-09-06,2017-09-06,6,897,3,4,2298.16,59.13978494623656
363,773451,2017-09-06,2017-09-06,2017-09-06,6,481,3,4,3789.02,59.13978494623656
364,773312,2017-09-06,2017-09-06,2017-09-06,6,1515,3,4,2176.22,59.13978494623656
365,773591,2017-09-06,2017-09-06,2017-09-06,6,1287,3,4,1969.74,59.13978494623656
366,773316,2017-09-06,2017-09-06,2017-09-06,6,1515,3,4,2537.62,59.13978494623656
367,773446,2017-09-06,2017-09-06,2017-09-06,6,172,3,4,2860.34,59.13978494623656
368,773480,2017-09-06,2017-09-06,2017-09-06,6,1380,3,4,3697.61,59.13978494623656
369,773785,2017-09-06,2017-09-06,2017-09-06,6,238,3,4,27184.37,258.6645161290323
370,773516,2017-09-06,2017-09-06,2017-09-06,6,1479,3,4,2107.66,59.13978494623656
371,773496,2017-09-06,2017-09-06,2017-09-06,6,391,3,4,1589.22,59.13978494623656
372,773408,2017-09-06,2017-09-06,2017-09-06,6,21,3,4,27643.98,418.8290322580645
373,773324,2017-09-06,2017-09-06,2017-09-06,6,329,3,4,1411.71,59.13978494623656
374,773325,2017-09-06,2017-09-06,2017-09-06,6,329,3,4,1606.38,59.13978494623656
375,773547,2017-09-06,2017-09-06,2017-09-06,6,329,3,4,2254.16,59.13978494623656
376,773413,2017-09-06,2017-09-06,2017-09-06,6,199,3,4,2519.51,59.13978494623656
377,773450,2017-09-06,2017-09-06,2017-09-06,6,183,3,4,2925.06,59.13978494623656
378,773462,2017-09-06,2017-09-06,2017-09-06,6,1547,3,4,8350.83,97.75591397849465
379,773520,2017-09-06,2017-09-06,2017-09-06,6,507,3,4,1384.02,59.13978494623656
380,773467,2017-09-06,2017-09-06,2017-09-06,6,214,3,4,10200.72,133.1
381,773347,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,4383.24,59.13978494623656
382,773485,2017-09-06,2017-09-06,2017-09-06,6,744,3,4,1827.07,59.13978494623656
383,773394,2017-09-06,2017-09-06,2017-09-06,6,285,3,4,9215.68,127.147311827957
384,773517,2017-09-06,2017-09-06,2017-09-06,6,201,3,4,1145.02,59.13978494623656
385,773803,2017-09-06,2017-09-06,2017-09-06,6,1385,3,4,27731.47,321.1677419354839
386,773512,2017-09-06,2017-09-06,2017-09-06,6,514,3,4,2838.59,59.13978494623656
387,773491,2017-09-06,2017-09-06,2017-09-06,6,8,3,4,1347.94,59.13978494623656
388,773509,2017-09-06,2017-09-06,2017-09-06,6,953,3,4,1755.81,59.13978494623656
389,773543,2017-09-06,2017-09-06,2017-09-06,6,615,3,4,1608.67,59.13978494623656
390,773383,2017-09-06,2017-09-06,2017-09-06,6,1303,3,4,2371.55,59.13978494623656
391,773416,2017-09-06,2017-09-06,2017-09-06,6,1558,3,4,3249.69,59.13978494623656
392,773506,2017-09-06,2017-09-06,2017-09-06,6,579,3,4,1228.9,59.13978494623656
393,773507,2017-09-06,2017-09-06,2017-09-06,6,142,3,4,1371.71,59.13978494623656
394,773542,2017-09-06,2017-09-06,2017-09-06,6,1639,3,4,4474.56,59.13978494623656
395,773350,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,1760.73,59.13978494623656
396,773371,2017-09-06,2017-09-06,2017-09-06,6,285,3,4,2827.15,59.13978494623656
397,773349,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,5483.09,59.13978494623656
398,773800,2017-09-06,2017-09-06,2017-09-06,6,579,3,4,27636.44,376.6021505376344
399,773313,2017-09-06,2017-09-06,2017-09-06,6,1515,3,4,3386.6,59.13978494623656
400,773548,2017-09-06,2017-09-06,2017-09-06,6,329,3,4,6065.45,88.08279569892474
401,773405,2017-09-06,2017-09-06,2017-09-06,6,957,3,4,1821.0,59.13978494623656
402,773376,2017-09-06,2017-09-06,2017-09-06,6,337,3,4,3516.08,59.13978494623656
403,773357,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,4365.88,59.13978494623656
404,773505,2017-09-06,2017-09-06,2017-09-06,6,801,3,4,1248.33,59.13978494623656
405,773513,2017-09-06,2017-09-06,2017-09-06,6,393,3,4,2188.03,59.13978494623656
406,773461,2017-09-06,2017-09-06,2017-09-06,6,678,3,4,3945.71,59.13978494623656
407,773500,2017-09-06,2017-09-06,2017-09-06,6,653,3,4,1290.58,59.13978494623656
408,773422,2017-09-06,2017-09-06,2017-09-06,6,1229,3,4,2744.24,59.13978494623656
409,773439,2017-09-06,2017-09-06,2017-09-06,6,168,3,4,9954.35,121.93870967741935
410,773834,2017-09-06,2017-09-06,2017-09-06,6,710,3,4,5693.49,100.73225806451612
411,773360,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,3115.59,59.13978494623656
412,773493,2017-09-06,2017-09-06,2017-09-06,6,128,3,4,1266.27,59.13978494623656
413,773488,2017-09-06,2017-09-06,2017-09-06,6,60,3,4,1647.09,59.13978494623656
414,773406,2017-09-06,2017-09-06,2017-09-06,6,540,3,4,1448.6,59.13978494623656
415,773475,2017-09-06,2017-09-06,2017-09-06,6,122,3,4,2372.44,59.13978494623656
416,773787,2017-09-06,2017-09-06,2017-09-06,6,1305,3,4,2237.11,59.13978494623656
417,773348,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,5643.86,59.13978494623656
418,773410,2017-09-06,2017-09-06,2017-09-06,6,957,3,4,1470.24,59.13978494623656
419,773346,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,1207.46,59.13978494623656
420,773415,2017-09-06,2017-09-06,2017-09-06,6,234,3,4,4661.94,59.13978494623656
421,773880,2017-09-06,2017-09-06,2017-09-06,6,1464,3,4,21884.96,349.44301075268817
422,773392,2017-09-06,2017-09-06,2017-09-06,6,40,3,4,7055.45,97.94193548387098
423,773490,2017-09-06,2017-09-06,2017-09-06,6,66,3,4,1654.88,59.13978494623656
424,773457,2017-09-06,2017-09-06,2017-09-06,6,468,3,4,3490.99,59.13978494623656
425,773429,2017-09-06,2017-09-06,2017-09-06,6,21,3,4,1700.31,59.13978494623656
426,773465,2017-09-06,2017-09-06,2017-09-06,6,21,3,4,1342.84,59.13978494623656
427,773315,2017-09-06,2017-09-06,2017-09-06,6,1509,3,4,1661.6,59.13978494623656
428,773435,2017-09-06,2017-09-06,2017-09-06,6,684,3,4,1697.91,59.13978494623656
429,773375,2017-09-06,2017-09-06,2017-09-06,6,1381,3,4,14667.0,179.605376344086
430,773399,2017-09-06,2017-09-06,2017-09-06,6,615,3,4,4999.55,59.13978494623656
431,773421,2017-09-06,2017-09-06,2017-09-06,6,767,3,4,1405.7,59.13978494623656
432,773445,2017-09-06,2017-09-06,2017-09-06,6,974,3,4,5416.91,102.03440860215052
433,773448,2017-09-06,2017-09-06,2017-09-06,6,728,3,4,2417.2,59.13978494623656
434,773519,2017-09-06,2017-09-06,2017-09-06,6,1214,3,4,1266.32,59.13978494623656
435,773344,2017-09-06,2017-09-06,2017-09-06,6,1306,3,4,5054.4,59.13978494623656
436,773365,2017-09-06,2017-09-06,2017-09-06,6,581,3,4,31619.01,276.7086021505376
437,773486,2017-09-06,2017-09-06,2017-09-06,6,139,3,4,3231.87,59.13978494623656
438,773786,2017-09-06,2017-09-06,2017-09-06,6,238,3,4,63427.32,498.2602150537634
439,773411,2017-09-06,2017-09-06,2017-09-11,7,1202,6,12,3093.48,52.02954838709677
440,773427,2017-09-06,2017-09-06,2017-09-11,7,276,6,12,3399.6,49.75741935483871
441,773846,2017-09-06,2017-09-06,2017-09-11,7,40,6,12,6321.46,60.54823655913979
442,773589,2017-09-06,2017-09-06,2017-09-11,7,1287,6,12,12013.31,80.94463440860216
443,773468,2017-09-06,2017-09-06,2017-09-11,7,1563,6,12,6220.79,53.9677311827957
444,773790,2017-09-06,2017-09-06,2017-09-11,7,129,6,12,41490.98,163.5210537634409
445,773342,2017-09-06,2017-09-06,2017-09-11,7,1306,6,12,2988.34,49.09843010752689
446,773367,2017-09-06,2017-09-06,2017-09-11,7,676,6,12,2802.91,48.6822688172043
447,773783,2017-09-06,2017-09-06,2017-09-11,7,238,6,12,10319.34,67.32445161290323
448,773363,2017-09-06,2017-09-06,2017-09-11,7,1192,6,12,2268.95,48.54166666666666
449,773443,2017-09-06,2017-09-06,2017-09-11,7,139,6,12,5080.6,57.01526881720431
450,773476,2017-09-06,2017-09-06,2017-09-11,7,1354,6,12,1416.7,46.6652688172043
451,773545,2017-09-06,2017-09-06,2017-09-11,7,957,6,12,1788.8,46.44602150537635
452,773497,2017-09-06,2017-09-06,2017-09-11,7,756,6,12,2711.46,47.15941935483871
453,773460,2017-09-06,2017-09-06,2017-09-11,7,191,6,12,2062.17,48.381258064516125
454,773508,2017-09-06,2017-09-06,2017-09-11,7,1304,6,12,1292.37,44.9831935483871
455,773385,2017-09-06,2017-09-06,2017-09-11,7,1524,6,12,16040.58,80.22729032258064
456,773472,2017-09-06,2017-09-06,2017-09-11,7,529,6,12,2070.14,47.36789247311828
457,773314,2017-09-06,2017-09-06,2017-09-11,7,1513,6,12,1498.37,46.53631182795699
458,774121,2017-09-08,2017-09-08,2017-09-11,7,172,6,12,11602.2,73.99935483870968
459,774099,2017-09-08,2017-09-08,2017-09-11,7,579,6,12,14789.88,87.89406451612903
460,773895,2017-09-08,2017-09-08,2017-09-11,7,1306,6,12,2013.03,46.625193548387095
461,773848,2017-09-08,2017-09-08,2017-09-11,7,538,6,12,2722.39,50.29891397849463
462,773856,2017-09-08,2017-09-08,2017-09-11,7,103,6,12,1377.71,47.33560215053763
463,773849,2017-09-08,2017-09-08,2017-09-11,7,321,6,12,3538.06,51.51662365591398
464,773851,2017-09-08,2017-09-08,2017-09-11,7,593,6,12,1731.85,44.92930107526882
465,773808,2017-09-08,2017-09-08,2017-09-11,7,1192,6,12,1209.43,45.45143010752688
466,773794,2017-09-08,2017-09-08,2017-09-11,7,1186,6,12,2986.83,46.86712903225807
467,773847,2017-09-08,2017-09-08,2017-09-11,7,686,6,12,2107.63,48.98755913978495
468,773779,2017-09-08,2017-09-08,2017-09-11,7,1515,6,12,1717.39,48.87762365591398
469,773858,2017-09-08,2017-09-08,2017-09-11,7,906,6,12,1407.11,45.756892473118285
470,773852,2017-09-08,2017-09-08,2017-09-11,7,1162,6,12,1836.31,49.00549462365592
471,773855,2017-09-08,2017-09-08,2017-09-11,7,932,6,12,1198.41,44.2937741935484
472,773929,2017-09-08,2017-09-08,2017-09-11,7,1479,6,12,1475.6,44.40602150537635
473,773850,2017-09-08,2017-09-08,2017-09-11,7,8,6,12,2324.82,47.57980645161291
474,773860,2017-09-08,2017-09-08,2017-09-11,7,1635,6,12,1763.39,46.10902150537634
475,773862,2017-09-08,2017-09-08,2017-09-11,7,37,6,12,3110.53,49.84917204301075
476,774100,2017-09-08,2017-09-08,2017-09-11,7,30,6,12,69226.05,215.2379032258065
477,773883,2017-09-08,2017-09-08,2017-09-11,7,4,6,12,1830.12,46.05690322580646
478,774102,2017-09-08,2017-09-08,2017-09-11,7,579,6,12,42008.69,173.27515053763443
479,773806,2017-09-08,2017-09-08,2017-09-11,7,487,6,12,4664.94,55.48445161290322
480,773832,2017-09-08,2017-09-08,2017-09-11,7,1192,6,12,1200.32,45.5345376344086
481,774113,2017-09-08,2017-09-08,2017-09-11,7,684,6,12,39681.62,141.88002150537636
482,774122,2017-09-08,2017-09-08,2017-09-11,7,609,6,12,4992.9,62.52612903225806
483,773780,2017-09-08,2017-09-08,2017-09-11,7,1654,6,12,2183.21,47.64431182795699
484,773861,2017-09-08,2017-09-08,2017-09-11,7,328,6,12,1918.27,46.98781720430108
485,773807,2017-09-08,2017-09-08,2017-09-11,7,728,6,12,5403.71,58.2917311827957
486,773894,2017-09-08,2017-09-08,2017-09-11,7,1306,6,12,3565.35,49.65693548387097
487,774140,2017-09-08,2017-09-08,2017-09-11,7,416,6,12,17669.03,93.90089247311828
488,774118,2017-09-08,2017-09-08,2017-09-11,7,293,6,12,9565.39,68.83633333333333
489,773841,2017-09-09,2017-09-09,2017-09-11,7,432,6,12,10983.51,69.61796774193549
490,773802,2017-09-09,2017-09-09,2017-09-11,7,1303,6,12,13252.57,75.71201075268819
491,773823,2017-09-09,2017-09-09,2017-09-11,7,307,6,12,6542.82,61.6223870967742
492,773837,2017-09-09,2017-09-09,2017-09-11,7,1634,6,12,17376.39,88.2597741935484
493,773814,2017-09-09,2017-09-09,2017-09-11,7,227,6,12,2213.65,49.34930107526882
494,773831,2017-09-09,2017-09-09,2017-09-11,7,307,6,12,2818.86,47.274903225806455
495,774143,2017-09-09,2017-09-09,2017-09-11,7,315,6,12,12940.8,86.89677419354838
496,773839,2017-09-09,2017-09-09,2017-09-11,7,227,6,12,3853.23,48.78970967741935
497,773373,2017-09-09,2017-09-09,2017-09-11,7,1192,6,12,7956.73,56.57755913978495
498,773840,2017-09-09,2017-09-09,2017-09-11,7,851,6,12,4014.75,52.74145161290323
499,773818,2017-09-09,2017-09-09,2017-09-11,7,397,6,12,10331.64,69.44348387096774
500,773820,2017-09-09,2017-09-09,2017-09-11,7,1192,6,12,1819.07,46.912118279569896
501,773815,2017-09-09,2017-09-09,2017-09-11,7,1510,6,12,8235.31,55.26678494623656
502,773826,2017-09-09,2017-09-09,2017-09-11,7,1419,6,12,16629.99,86.4971935483871
503,773804,2017-09-09,2017-09-09,2017-09-11,7,605,6,12,24838.11,120.22119354838708
504,773819,2017-09-09,2017-09-09,2017-09-11,7,1510,6,12,4315.26,54.17941935483872
505,773835,2017-09-09,2017-09-09,2017-09-11,7,808,6,12,6837.22,56.36475268817204
506,773825,2017-09-09,2017-09-09,2017-09-11,7,1192,6,12,1473.54,45.45670967741936
507,774145,2017-09-09,2017-09-09,2017-09-11,7,1229,6,12,8823.21,72.68345161290323
508,774125,2017-09-09,2017-09-09,2017-09-11,7,814,6,12,5044.78,59.39223655913979
509,773822,2017-09-09,2017-09-09,2017-09-11,7,1306,6,12,26407.71,118.967
510,773809,2017-09-09,2017-09-09,2017-09-11,7,382,6,12,8040.99,62.83074193548388
511,773816,2017-09-09,2017-09-09,2017-09-11,7,481,6,12,1449.85,44.96672043010753
512,773833,2017-09-09,2017-09-09,2017-09-11,7,1510,6,12,5189.21,52.70366666666667
513,773813,2017-09-09,2017-09-09,2017-09-11,7,897,6,12,19024.96,91.67372043010754
514,773842,2017-09-09,2017-09-09,2017-09-11,7,1210,6,12,1925.2,46.25204301075269
515,773798,2017-09-09,2017-09-09,2017-09-11,7,1303,6,12,13361.79,79.66945161290323
516,774112,2017-09-09,2017-09-09,2017-09-11,7,337,6,12,1255.03,44.91207526881721
517,773828,2017-09-09,2017-09-09,2017-09-11,7,307,6,12,2532.46,46.19275268817205
518,773810,2017-09-09,2017-09-09,2017-09-11,7,893,6,12,5985.1,56.00591397849463
519,773836,2017-09-09,2017-09-09,2017-09-11,7,168,6,12,20222.18,91.78427956989248
520,774129,2017-09-09,2017-09-09,2017-09-11,7,154,6,12,10750.35,64.41241935483872
521,773857,2017-09-09,2017-09-09,2017-09-11,7,21,6,12,1269.17,45.422763440860216
522,773854,2017-09-09,2017-09-09,2017-09-11,7,8,6,12,1761.82,45.92152688172043
523,774147,2017-09-09,2017-09-09,2017-09-11,7,676,6,12,17663.37,89.09480645161291
524,773817,2017-09-09,2017-09-09,2017-09-11,7,1192,6,12,1445.41,45.45743010752689
525,773830,2017-09-09,2017-09-09,2017-09-11,7,481,6,12,7287.74,58.27369892473119
526,773829,2017-09-09,2017-09-09,2017-09-11,7,227,6,12,1520.84,46.46756989247312
527,773811,2017-09-09,2017-09-09,2017-09-11,7,1210,6,12,4413.54,52.67477419354839
528,774115,2017-09-09,2017-09-09,2017-09-11,7,8,6,12,2819.5,46.03688172043012
529,773884,2017-09-09,2017-09-09,2017-09-11,7,897,6,12,1199.65,44.20220430107527
530,773827,2017-09-09,2017-09-09,2017-09-11,7,844,6,12,1704.74,45.67434408602151
531,774148,2017-09-09,2017-09-09,2017-09-11,7,830,6,12,1424.92,45.43539784946237
532,774146,2017-09-09,2017-09-09,2017-09-11,7,1465,6,12,1270.49,45.207408602150544
533,774130,2017-09-09,2017-09-09,2017-09-11,7,1192,6,12,2029.26,48.9961935483871
534,773859,2017-09-09,2017-09-09,2017-09-11,7,305,6,12,2510.56,46.72662365591398
535,773821,2017-09-09,2017-09-09,2017-09-11,7,382,6,12,1415.42,45.8587311827957
536,774111,2017-09-09,2017-09-09,2017-09-11,7,199,6,12,3273.37,46.958462365591394
537,773838,2017-09-09,2017-09-09,2017-09-11,7,172,6,12,3858.07,53.00652688172043
538,773812,2017-09-09,2017-09-09,2017-09-11,7,851,6,12,19683.05,98.38908602150538
539,773824,2017-09-09,2017-09-09,2017-09-11,7,844,6,12,9553.71,63.249580645161295
540,774109,2017-09-11,2017-09-11,2017-09-11,7,213,6,12,1692.41,48.20044086021506
541,774107,2017-09-11,2017-09-11,2017-09-11,7,544,6,12,1729.3,45.855591397849466
542,773426,2017-09-11,2017-09-11,2017-09-11,7,912,6,12,8078.86,58.31920430107528
543,774133,2017-09-11,2017-09-11,2017-09-11,7,615,6,12,1472.17,47.37523655913979
544,774132,2017-09-11,2017-09-11,2017-09-11,7,432,6,12,1659.75,45.09951612903226
545,774124,2017-09-11,2017-09-11,2017-09-11,7,37,6,12,2004.42,46.18238709677419
546,773469,2017-09-11,2017-09-11,2017-09-11,7,870,6,12,2276.99,48.27160215053764
547,774101,2017-09-11,2017-09-11,2017-09-11,7,1522,6,12,12450.78,102.1943870967742
548,773885,2017-09-11,2017-09-11,2017-09-11,7,615,6,12,38122.61,147.8217311827957
549,773872,2017-09-11,2017-09-11,2017-09-11,7,291,6,12,11521.34,81.49950537634409
550,773459,2017-09-11,2017-09-11,2017-09-11,7,89,6,12,2429.09,47.75386021505377
551,774141,2017-09-11,2017-09-11,2017-09-11,7,1192,6,12,1802.9,46.49215053763441
552,774188,2017-09-11,2017-09-11,2017-09-11,7,419,6,12,9187.82,69.11163440860216
553,774114,2017-09-11,2017-09-11,2017-09-11,7,240,6,12,2802.19,48.09310752688173
554,773853,2017-09-11,2017-09-11,2017-09-11,7,870,6,12,1267.37,44.70856989247312
555,773424,2017-09-11,2017-09-11,2017-09-11,7,89,6,12,1813.56,46.5345806451613
556,774105,2017-09-11,2017-09-11,2017-09-11,7,293,6,12,4818.59,53.01740860215054
557,774117,2017-09-11,2017-09-11,2017-09-11,7,328,6,12,1482.28,46.54997849462366
558,774106,2017-09-11,2017-09-11,2017-09-11,7,199,6,12,2106.41,48.95527956989248
