,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1375,776743,2017-09-21,2017-09-21,2017-09-21,26,579,3,4,17944.9,243.5967741935484
1376,776733,2017-09-21,2017-09-21,2017-09-21,26,1306,3,4,16994.35,435.1989247311828
1377,776507,2017-09-21,2017-09-21,2017-09-21,26,305,3,4,2990.14,59.13978494623656
1378,776775,2017-09-21,2017-09-21,2017-09-21,26,234,3,4,1595.44,59.13978494623656
1379,776508,2017-09-21,2017-09-21,2017-09-21,26,325,3,4,3589.05,59.13978494623656
1380,777013,2017-09-21,2017-09-21,2017-09-21,26,1612,3,4,6156.42,170.6763440860215
1381,776727,2017-09-21,2017-09-21,2017-09-21,26,1654,3,4,1876.47,59.13978494623656
1382,776734,2017-09-21,2017-09-21,2017-09-21,26,1306,3,4,1348.83,59.13978494623656
1383,775863,2017-09-21,2017-09-21,2017-09-21,26,1007,3,4,2664.48,59.13978494623656
1384,776504,2017-09-21,2017-09-21,2017-09-21,26,195,3,4,3616.42,59.13978494623656
1385,776526,2017-09-21,2017-09-21,2017-09-21,26,356,3,4,7678.79,163.79354838709676
1386,776730,2017-09-21,2017-09-21,2017-09-21,26,1325,3,4,36219.12,388.6935483870968
1387,776252,2017-09-21,2017-09-21,2017-09-21,26,1657,3,4,1548.1,59.13978494623656
1388,776514,2017-09-21,2017-09-21,2017-09-21,26,579,3,4,2466.58,59.13978494623656
1389,776757,2017-09-21,2017-09-21,2017-09-21,26,234,3,4,1609.56,59.13978494623656
1390,776773,2017-09-21,2017-09-21,2017-09-21,26,729,3,4,4545.28,59.13978494623656
1391,776766,2017-09-21,2017-09-21,2017-09-21,26,689,3,4,2190.16,59.13978494623656
1392,776745,2017-09-21,2017-09-21,2017-09-21,26,609,3,4,12059.11,166.3978494623656
1393,776731,2017-09-21,2017-09-21,2017-09-21,26,122,3,4,55797.29,441.5236559139785
1394,776502,2017-09-21,2017-09-21,2017-09-21,26,432,3,4,10350.61,141.0989247311828
1395,776522,2017-09-21,2017-09-21,2017-09-21,26,1588,3,4,3142.32,59.13978494623656
1396,776765,2017-09-21,2017-09-21,2017-09-21,26,529,3,4,7630.07,94.96559139784948
1397,776769,2017-09-21,2017-09-21,2017-09-21,26,541,3,4,5625.07,100.36021505376344
1398,776547,2017-09-21,2017-09-21,2017-09-21,26,729,3,4,2681.91,59.13978494623656
1399,776737,2017-09-21,2017-09-21,2017-09-21,26,932,3,4,13181.27,149.65591397849465
1400,776476,2017-09-21,2017-09-21,2017-09-21,26,906,3,4,19923.6,187.0462365591398
1401,776762,2017-09-21,2017-09-21,2017-09-21,26,1192,3,4,1142.84,59.13978494623656
1402,776782,2017-09-21,2017-09-21,2017-09-21,26,307,3,4,7901.02,59.13978494623656
1403,776813,2017-09-21,2017-09-21,2017-09-21,26,307,3,4,8621.49,141.65698924731183
1404,776810,2017-09-21,2017-09-21,2017-09-21,26,110,3,4,65042.63,944.3397849462366
1405,776779,2017-09-21,2017-09-21,2017-09-21,27,1170,7,13,6649.26,229.9060901075269
1406,776783,2017-09-21,2017-09-21,2017-09-21,27,416,7,13,5979.14,176.69185827956994
1407,776752,2017-09-21,2017-09-21,2017-09-21,27,66,7,13,1414.34,179.5572088172043
1408,776511,2017-09-21,2017-09-21,2017-09-21,27,1328,7,13,1755.53,170.2922031182796
1409,776739,2017-09-21,2017-09-21,2017-09-21,27,478,7,13,18181.95,326.1812940860216
1410,776510,2017-09-21,2017-09-21,2017-09-21,27,1229,7,13,1742.4,179.95581935483872
1411,776725,2017-09-21,2017-09-21,2017-09-21,27,379,7,13,1215.42,179.31551032258068
1412,776513,2017-09-21,2017-09-21,2017-09-21,27,579,7,13,1503.95,163.64781021505374
1413,776738,2017-09-21,2017-09-21,2017-09-21,27,89,7,13,13073.59,260.8130717204301
1414,776523,2017-09-21,2017-09-21,2017-09-21,27,808,7,13,10052.35,204.46038225806453
1415,776814,2017-09-21,2017-09-21,2017-09-21,27,1506,7,13,49505.06,549.75346
1416,776726,2017-09-21,2017-09-21,2017-09-21,27,379,7,13,3324.56,169.0997341935484
1417,776751,2017-09-21,2017-09-21,2017-09-21,27,36,7,13,2867.56,180.94015354838712
1418,776764,2017-09-21,2017-09-21,2017-09-21,27,520,7,13,1621.74,68.66942602150539
1419,776520,2017-09-21,2017-09-21,2017-09-21,27,851,7,13,14509.95,273.9680037634409
1420,776759,2017-09-21,2017-09-21,2017-09-21,27,321,7,13,2517.81,176.43024225806454
1421,776768,2017-09-21,2017-09-21,2017-09-21,27,307,7,13,7576.7,195.39534516129032
1422,776732,2017-09-21,2017-09-21,2017-09-21,27,1325,7,13,64755.24,734.6391625806451
1423,776787,2017-09-21,2017-09-21,2017-09-21,27,896,7,13,4311.96,200.30270408602155
1424,776756,2017-09-21,2017-09-21,2017-09-21,27,1524,7,13,1883.43,68.98739344086023
1425,776487,2017-09-21,2017-09-21,2017-09-21,27,710,7,13,16025.57,301.86870333333337
1426,776753,2017-09-21,2017-09-21,2017-09-21,27,784,7,13,1796.58,180.02165096774195
1427,776104,2017-09-21,2017-09-21,2017-09-21,27,379,7,13,3819.13,181.1103407526882
1428,776809,2017-09-21,2017-09-21,2017-09-22,28,110,3,4,49886.42,940.247311827957
1429,776741,2017-09-21,2017-09-21,2017-09-22,28,609,3,4,2166.13,59.13978494623656
1430,776512,2017-09-21,2017-09-21,2017-09-22,28,435,3,4,2794.11,59.13978494623656
1431,776785,2017-09-21,2017-09-21,2017-09-22,28,1274,3,4,3188.76,59.13978494623656
1432,776763,2017-09-21,2017-09-21,2017-09-22,28,1306,3,4,2362.1,59.13978494623656
1433,776747,2017-09-21,2017-09-21,2017-09-22,28,556,3,4,1475.6,59.13978494623656
1434,776808,2017-09-21,2017-09-21,2017-09-22,28,110,3,4,36661.24,503.6548387096774
1435,776781,2017-09-21,2017-09-21,2017-09-22,28,1192,3,4,1807.07,59.13978494623656
1436,776784,2017-09-21,2017-09-21,2017-09-22,28,966,3,4,3102.62,59.13978494623656
1437,776771,2017-09-21,2017-09-21,2017-09-22,28,1385,3,4,1820.25,59.13978494623656
1438,776767,2017-09-21,2017-09-21,2017-09-22,28,897,3,4,5340.46,59.13978494623656
1439,776770,2017-09-21,2017-09-21,2017-09-22,28,1354,3,4,1560.21,59.13978494623656
1440,776516,2017-09-21,2017-09-21,2017-09-22,28,1328,3,4,2077.07,59.13978494623656
1441,776501,2017-09-21,2017-09-21,2017-09-22,28,738,3,4,1513.35,59.13978494623656
1442,776453,2017-09-21,2017-09-21,2017-09-22,28,1515,3,4,10551.12,142.7731182795699
1443,776776,2017-09-21,2017-09-21,2017-09-22,28,700,3,4,2677.54,59.13978494623656
1444,776506,2017-09-21,2017-09-21,2017-09-22,28,89,3,4,1458.03,59.13978494623656
1445,776780,2017-09-21,2017-09-21,2017-09-22,28,397,3,4,1398.65,59.13978494623656
1446,776749,2017-09-21,2017-09-21,2017-09-22,28,154,3,4,24893.92,242.852688172043
1447,776528,2017-09-21,2017-09-21,2017-09-22,28,1210,3,4,1382.0,59.13978494623656
1448,776746,2017-09-21,2017-09-21,2017-09-22,28,329,3,4,26347.84,306.65806451612906
1449,776760,2017-09-21,2017-09-21,2017-09-22,28,496,3,4,2950.43,59.13978494623656
1450,776772,2017-09-21,2017-09-21,2017-09-22,28,1588,3,4,7746.19,116.35806451612903
1451,776524,2017-09-21,2017-09-21,2017-09-22,28,345,3,4,3108.53,59.13978494623656
1452,776470,2017-09-21,2017-09-21,2017-09-22,28,8,3,4,2063.55,59.13978494623656
1453,776505,2017-09-21,2017-09-21,2017-09-22,28,89,3,4,1366.39,59.13978494623656
1454,776744,2017-09-21,2017-09-21,2017-09-22,28,478,3,4,2403.34,59.13978494623656
1455,776774,2017-09-21,2017-09-21,2017-09-22,28,11,3,4,1966.12,59.13978494623656
1456,776503,2017-09-21,2017-09-21,2017-09-22,28,1524,3,4,3860.27,59.13978494623656
1457,776515,2017-09-21,2017-09-21,2017-09-22,28,432,3,4,3429.04,59.13978494623656
1458,776740,2017-09-21,2017-09-21,2017-09-22,28,609,3,4,17526.86,210.48494623655915
1459,774181,2017-09-21,2017-09-21,2017-09-22,28,845,3,4,2548.3,59.13978494623656
1460,776742,2017-09-21,2017-09-21,2017-09-22,28,238,3,4,8091.5,90.5010752688172
1461,776778,2017-09-21,2017-09-21,2017-09-22,28,8,3,4,2094.68,59.13978494623656
1462,776521,2017-09-21,2017-09-21,2017-09-22,28,679,3,4,4632.34,107.24301075268816
1463,777010,2017-09-22,2017-09-22,2017-09-22,28,325,3,4,2653.74,59.13978494623656
1464,776995,2017-09-22,2017-09-22,2017-09-22,28,339,3,4,1224.55,59.13978494623656
1465,776270,2017-09-22,2017-09-22,2017-09-22,28,1278,3,4,2975.87,59.13978494623656
1466,776979,2017-09-22,2017-09-22,2017-09-22,28,1262,3,4,9123.04,99.98817204301076
1467,776999,2017-09-22,2017-09-22,2017-09-22,28,593,3,4,21149.96,249.73548387096776
1468,777241,2017-09-22,2017-09-22,2017-09-22,28,531,3,4,15578.88,377.5322580645161
1469,776981,2017-09-22,2017-09-22,2017-09-22,28,591,3,4,32498.37,344.7924731182796
1470,776980,2017-09-22,2017-09-22,2017-09-22,28,8,3,4,20333.62,249.9215053763441
1471,777023,2017-09-22,2017-09-22,2017-09-22,28,1306,3,4,1478.14,59.13978494623656
1472,776977,2017-09-22,2017-09-22,2017-09-22,28,591,3,4,27728.15,388.8795698924731
1473,776786,2017-09-22,2017-09-22,2017-09-22,28,1450,3,4,7206.04,59.13978494623656
1474,777031,2017-09-22,2017-09-22,2017-09-22,28,579,3,4,1275.77,59.13978494623656
1475,776540,2017-09-22,2017-09-22,2017-09-22,28,584,3,4,1628.39,59.13978494623656
1476,776978,2017-09-22,2017-09-22,2017-09-22,28,8,3,4,9647.42,125.28709677419356
1477,777021,2017-09-22,2017-09-22,2017-09-22,28,1542,3,4,2241.17,59.13978494623656
1478,776992,2017-09-22,2017-09-22,2017-09-22,28,1577,3,4,3623.66,59.13978494623656
1479,776994,2017-09-22,2017-09-22,2017-09-22,28,1328,3,4,1207.38,59.13978494623656
1480,776997,2017-09-22,2017-09-22,2017-09-22,28,102,3,4,4010.28,59.13978494623656
1481,777038,2017-09-22,2017-09-22,2017-09-22,28,897,3,4,1288.65,59.13978494623656
1482,777044,2017-09-22,2017-09-22,2017-09-22,28,880,3,4,3192.67,59.13978494623656
1483,776976,2017-09-22,2017-09-22,2017-09-22,28,1262,3,4,48658.45,470.9150537634409
1484,777017,2017-09-22,2017-09-22,2017-09-22,28,709,3,4,12957.3,132.72795698924733
1485,776269,2017-09-22,2017-09-22,2017-09-22,28,1278,3,4,6725.16,99.8021505376344
1486,776971,2017-09-22,2017-09-22,2017-09-22,28,833,3,4,16177.08,438.1752688172043
1487,777014,2017-09-22,2017-09-22,2017-09-22,28,870,3,4,1835.96,59.13978494623656
1488,777019,2017-09-22,2017-09-22,2017-09-22,28,1413,3,4,1300.7,59.13978494623656
1489,777002,2017-09-22,2017-09-22,2017-09-22,28,59,3,4,23935.75,332.88709677419354
1490,777000,2017-09-22,2017-09-22,2017-09-22,28,1498,3,4,3119.64,59.13978494623656
1491,776545,2017-09-22,2017-09-22,2017-09-22,28,1278,3,4,446.46,59.13978494623656
1492,776546,2017-09-22,2017-09-22,2017-09-22,28,1278,3,4,1784.1,59.13978494623656
1493,777009,2017-09-22,2017-09-22,2017-09-22,28,487,3,4,9914.43,95.70967741935485
1494,777015,2017-09-22,2017-09-22,2017-09-22,28,206,3,4,12067.04,59.13978494623656
1495,777037,2017-09-22,2017-09-22,2017-09-22,28,897,3,4,3758.77,89.57096774193548
1496,776975,2017-09-22,2017-09-22,2017-09-22,28,1262,3,4,27974.5,359.4881720430107
1497,776988,2017-09-22,2017-09-22,2017-09-22,28,738,3,4,3724.42,59.13978494623656
1498,776990,2017-09-22,2017-09-22,2017-09-22,28,496,3,4,2263.47,59.13978494623656
1499,776962,2017-09-22,2017-09-22,2017-09-22,28,379,3,4,13134.56,208.9967741935484
1500,776983,2017-09-22,2017-09-22,2017-09-22,28,492,3,4,16774.15,395.7623655913978
1501,776970,2017-09-22,2017-09-22,2017-09-22,29,833,6,12,41087.31,265.4663548387097
1502,777012,2017-09-22,2017-09-22,2017-09-22,29,11,6,12,7647.43,70.18046236559141
1503,776963,2017-09-22,2017-09-22,2017-09-22,29,1654,6,12,27565.07,113.73921505376344
1504,777004,2017-09-22,2017-09-22,2017-09-22,29,315,6,12,2572.07,47.38115053763441
1505,776542,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,4425.01,52.84194623655914
1506,777030,2017-09-22,2017-09-22,2017-09-22,29,593,6,12,4883.05,62.9344623655914
1507,777005,2017-09-22,2017-09-22,2017-09-22,29,288,6,12,4002.89,51.76869892473118
1508,776539,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,1253.58,45.87051612903226
1509,776544,2017-09-22,2017-09-22,2017-09-22,29,1278,6,12,8264.64,67.06606451612903
1510,776974,2017-09-22,2017-09-22,2017-09-22,29,8,6,12,17201.66,88.72221505376345
1511,776543,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,3596.32,51.17668817204301
1512,777008,2017-09-22,2017-09-22,2017-09-22,29,615,6,12,1229.89,48.53923655913979
1513,776541,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,6167.91,66.42183870967743
1514,777018,2017-09-22,2017-09-22,2017-09-22,29,227,6,12,11858.47,73.93426881720431
1515,776807,2017-09-22,2017-09-22,2017-09-22,29,1370,6,12,2415.94,53.37584946236559
1516,777039,2017-09-22,2017-09-22,2017-09-22,29,666,6,12,36755.87,243.4050215053764
1517,777006,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,5324.66,55.543505376344086
1518,776986,2017-09-22,2017-09-22,2017-09-22,29,200,6,12,4876.03,67.51013978494625
1519,776972,2017-09-22,2017-09-22,2017-09-22,29,666,6,12,3909.04,50.614881720430105
1520,776989,2017-09-22,2017-09-22,2017-09-22,29,1639,6,12,2361.29,49.94160215053763
1521,777043,2017-09-22,2017-09-22,2017-09-22,29,819,6,12,16525.98,117.0743870967742
1522,777011,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,1519.54,45.87778494623656
1523,777007,2017-09-22,2017-09-22,2017-09-22,29,1348,6,12,11230.11,77.12958064516131
1524,777020,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,3979.48,52.26997849462366
1525,776998,2017-09-22,2017-09-22,2017-09-22,29,305,6,12,6456.11,51.86721505376344
1526,777042,2017-09-22,2017-09-22,2017-09-22,29,178,6,12,2223.33,47.50164516129033
1527,776991,2017-09-22,2017-09-22,2017-09-22,29,1522,6,12,4551.34,59.759720430107535
1528,776267,2017-09-22,2017-09-22,2017-09-23,30,4,6,12,3197.46,47.37232258064517
1529,777001,2017-09-22,2017-09-22,2017-09-23,30,851,6,12,3851.4,51.94645161290323
1530,777041,2017-09-22,2017-09-22,2017-09-23,30,615,6,12,2898.09,49.1871935483871
1531,777003,2017-09-22,2017-09-22,2017-09-23,30,1545,6,12,1492.89,46.96396774193549
1532,777026,2017-09-22,2017-09-22,2017-09-23,30,1112,6,12,6097.06,56.03339784946237
1533,777025,2017-09-22,2017-09-22,2017-09-23,30,572,6,12,2213.46,52.1361935483871
1534,777289,2017-09-23,2017-09-23,2017-09-23,30,556,6,12,3988.71,52.83732258064516
1535,777219,2017-09-23,2017-09-23,2017-09-23,30,307,6,12,3550.37,48.68082795698925
1536,777211,2017-09-23,2017-09-23,2017-09-23,30,1510,6,12,8981.35,66.31930107526883
1537,777271,2017-09-23,2017-09-23,2017-09-23,30,238,6,12,6598.59,58.58558064516129
1538,777270,2017-09-23,2017-09-23,2017-09-23,30,1485,6,12,3983.86,49.51855913978495
1539,777278,2017-09-23,2017-09-23,2017-09-23,30,102,6,12,17272.09,81.67536559139785
1540,777260,2017-09-23,2017-09-23,2017-09-23,30,1264,6,12,4750.19,49.75418279569893
1541,777212,2017-09-23,2017-09-23,2017-09-23,30,593,6,12,17407.76,90.5541505376344
1542,777223,2017-09-23,2017-09-23,2017-09-23,30,130,6,12,1256.78,45.37847311827957
1543,777228,2017-09-23,2017-09-23,2017-09-23,30,227,6,12,1409.46,47.09103225806452
1544,777255,2017-09-23,2017-09-23,2017-09-23,30,238,6,12,2546.58,49.026
1545,776806,2017-09-23,2017-09-23,2017-09-23,30,944,6,12,1952.25,46.68370967741936
1546,777272,2017-09-23,2017-09-23,2017-09-23,30,514,6,12,5175.21,58.41764516129032
1547,777258,2017-09-23,2017-09-23,2017-09-23,30,305,6,12,2058.02,46.27098924731183
1548,776804,2017-09-23,2017-09-23,2017-09-23,30,944,6,12,39442.47,155.77512903225806
1549,776805,2017-09-23,2017-09-23,2017-09-23,30,944,6,12,4439.43,49.791645161290326
1550,777244,2017-09-23,2017-09-23,2017-09-23,30,1385,6,12,1650.82,48.18668817204301
1551,777243,2017-09-23,2017-09-23,2017-09-23,30,243,6,12,17208.51,105.01861290322582
1552,777280,2017-09-23,2017-09-23,2017-09-23,30,1305,6,12,3138.73,52.48078494623656
1553,777273,2017-09-23,2017-09-23,2017-09-23,30,238,6,12,2093.5,45.41107526881721
1554,777256,2017-09-23,2017-09-23,2017-09-23,30,611,6,12,2769.79,48.49181720430108
1555,777239,2017-09-23,2017-09-23,2017-09-23,30,89,6,12,21533.53,101.493688172043
1556,777257,2017-09-23,2017-09-23,2017-09-23,30,305,6,12,8613.96,64.99522580645161
1557,777293,2017-09-23,2017-09-23,2017-09-23,30,328,6,12,1258.31,45.28721505376344
1558,777214,2017-09-23,2017-09-23,2017-09-23,30,710,6,12,111319.64,333.7385376344086
1559,777240,2017-09-23,2017-09-23,2017-09-23,30,1385,6,12,6332.34,60.064451612903234
1560,777291,2017-09-23,2017-09-23,2017-09-23,30,1170,6,12,8026.21,59.78001075268818
1561,777242,2017-09-23,2017-09-23,2017-09-23,30,59,6,12,10944.86,88.37382795698925
1562,777267,2017-09-23,2017-09-23,2017-09-23,30,1317,6,12,3355.05,49.15209677419355
1563,777283,2017-09-23,2017-09-23,2017-09-23,30,1612,6,12,6495.72,77.33432258064516
1564,777220,2017-09-23,2017-09-23,2017-09-23,30,227,6,12,3127.06,51.415333333333336
1565,777229,2017-09-23,2017-09-23,2017-09-23,30,307,6,12,2264.19,49.74429032258065
1566,777259,2017-09-23,2017-09-23,2017-09-23,30,238,6,12,3975.53,49.41669892473119
1567,777235,2017-09-23,2017-09-23,2017-09-23,30,307,6,12,4436.33,52.04895698924732
1568,777028,2017-09-23,2017-09-23,2017-09-23,30,427,6,12,11694.65,73.94392473118279
1569,777292,2017-09-23,2017-09-23,2017-09-23,30,1185,6,12,1266.07,44.76910752688172
1570,777282,2017-09-23,2017-09-23,2017-09-23,30,478,6,12,11128.76,72.06576344086022
1571,777225,2017-09-23,2017-09-23,2017-09-23,30,496,6,12,17042.93,95.27153763440862
1572,777029,2017-09-23,2017-09-23,2017-09-23,30,1234,6,12,16130.78,105.253311827957
1573,777311,2017-09-23,2017-09-23,2017-09-23,31,1510,7,13,42439.87,678.5075839784947
1574,777290,2017-09-23,2017-09-23,2017-09-23,31,139,7,13,16592.93,301.1494740860215
1575,777287,2017-09-23,2017-09-23,2017-09-23,31,1306,7,13,7901.97,215.37013559139783
1576,777265,2017-09-23,2017-09-23,2017-09-23,31,305,7,13,7546.58,172.39853268817205
1577,777274,2017-09-23,2017-09-23,2017-09-23,31,1272,7,13,2615.77,181.0567958064516
1578,777264,2017-09-23,2017-09-23,2017-09-23,31,37,7,13,5843.83,196.95218053763443
1579,777224,2017-09-23,2017-09-23,2017-09-23,31,1385,7,13,5563.48,182.3846584946237
1580,777286,2017-09-23,2017-09-23,2017-09-23,31,37,7,13,2553.0,180.94074193548389
1581,777275,2017-09-23,2017-09-23,2017-09-23,31,1413,7,13,1687.05,179.88856612903228
1582,777254,2017-09-23,2017-09-23,2017-09-23,31,165,7,13,7238.28,199.2099531182796
1583,777226,2017-09-23,2017-09-23,2017-09-23,31,1429,7,13,29964.27,386.2770162365592
1584,777312,2017-09-23,2017-09-23,2017-09-23,31,227,7,13,25948.44,364.4943410752689
1585,777213,2017-09-23,2017-09-23,2017-09-23,31,593,7,13,16182.29,271.06987924731186
1586,777279,2017-09-23,2017-09-23,2017-09-23,31,653,7,13,3125.19,174.914478172043
1587,777253,2017-09-23,2017-09-23,2017-09-23,31,735,7,13,6054.01,202.841969139785
1588,777222,2017-09-23,2017-09-23,2017-09-23,31,1385,7,13,6803.58,223.61402731182795
1589,777285,2017-09-23,2017-09-23,2017-09-23,31,481,7,13,3237.92,206.74499956989249
1590,777215,2017-09-23,2017-09-23,2017-09-23,31,593,7,13,9710.47,228.4137968817205
1591,777269,2017-09-23,2017-09-23,2017-09-23,31,1328,7,13,3994.46,197.94488150537637
1592,777263,2017-09-23,2017-09-23,2017-09-23,31,814,7,13,4097.37,170.74304096774196
1593,777288,2017-09-23,2017-09-23,2017-09-23,31,1192,7,13,2606.23,183.72154827956987
1594,777230,2017-09-23,2017-09-23,2017-09-23,31,307,7,13,10191.12,206.3193178494624
1595,777276,2017-09-23,2017-09-23,2017-09-25,32,305,7,13,3936.67,172.23810440860214
1596,777261,2017-09-23,2017-09-23,2017-09-25,32,653,7,13,7901.17,212.9745398924731
1597,777268,2017-09-23,2017-09-23,2017-09-25,32,328,7,13,2333.05,167.61327580645164
1598,777277,2017-09-23,2017-09-23,2017-09-25,32,305,7,13,3566.93,182.17272139784947
1599,777262,2017-09-23,2017-09-23,2017-09-25,32,966,7,13,10561.29,235.92715881720432
1600,777294,2017-09-23,2017-09-23,2017-09-25,32,1348,7,13,4516.56,191.53625032258068
1601,777266,2017-09-23,2017-09-23,2017-09-25,32,1328,7,13,2746.34,175.29931634408604
1602,777234,2017-09-23,2017-09-23,2017-09-25,32,1385,7,13,4839.48,195.5909810752688
1603,777284,2017-09-23,2017-09-23,2017-09-25,32,271,7,13,1416.5,68.42004838709678
1604,777317,2017-09-25,2017-09-25,2017-09-25,32,200,7,13,12166.61,267.176633655914
1605,777362,2017-09-25,2017-09-25,2017-09-25,32,1515,7,13,2575.75,180.96838440860213
1606,777308,2017-09-25,2017-09-25,2017-09-25,32,1411,7,13,121418.34,1293.6814238709678
1607,777449,2017-09-25,2017-09-25,2017-09-25,32,329,7,13,2669.06,176.4731589247312
1608,777310,2017-09-25,2017-09-25,2017-09-25,32,1411,7,13,1317.44,179.43947010752692
1609,777739,2017-09-25,2017-09-25,2017-09-25,32,1237,7,13,8964.0,331.32077419354846
1610,777247,2017-09-25,2017-09-25,2017-09-25,32,4,7,13,4902.67,204.401093655914
1611,777450,2017-09-25,2017-09-25,2017-09-25,32,1306,7,13,1338.16,171.89797935483872
1612,777318,2017-09-25,2017-09-25,2017-09-25,32,615,7,13,4070.94,182.26146473118283
1613,777218,2017-09-25,2017-09-25,2017-09-25,32,1303,7,13,23728.94,538.8588195698925
1614,777358,2017-09-25,2017-09-25,2017-09-25,33,1328,4,6,48856.36,1245.5086021505376
1615,777209,2017-09-25,2017-09-25,2017-09-25,33,492,4,6,40024.0,1113.6193548387098
1616,776128,2017-09-25,2017-09-25,2017-09-25,33,1306,4,6,2574.58,59.13978494623656
1617,777217,2017-09-25,2017-09-25,2017-09-25,33,498,4,6,58756.13,560.3913978494624
1618,777314,2017-09-25,2017-09-25,2017-09-25,33,329,4,6,6668.99,87.15268817204301
1619,777866,2017-09-25,2017-09-25,2017-09-25,33,1237,4,6,4380.37,59.13978494623656
1620,777359,2017-09-25,2017-09-25,2017-09-25,33,1328,4,6,46592.68,1186.167741935484
1621,777319,2017-09-25,2017-09-25,2017-09-25,33,615,4,6,2095.44,59.13978494623656
1622,777309,2017-09-25,2017-09-25,2017-09-25,33,1411,4,6,2566.68,59.13978494623656
1623,777216,2017-09-25,2017-09-25,2017-09-25,33,579,4,6,46253.05,503.6548387096774
1624,777315,2017-09-25,2017-09-25,2017-09-25,33,833,4,6,2032.56,59.13978494623656
1625,777378,2017-09-25,2017-09-25,2017-09-25,33,1506,4,6,18818.13,204.71827956989247
1626,777316,2017-09-25,2017-09-25,2017-09-25,33,844,4,6,28727.2,323.7720430107527
1627,777741,2017-09-25,2017-09-25,2017-09-25,33,1237,4,6,5782.0,171.7924731182796
1628,777252,2017-09-25,2017-09-25,2017-09-25,33,1202,4,6,21928.92,189.46451612903223
1629,777321,2017-09-25,2017-09-25,2017-09-26,34,1506,5,8,1689.48,50.05535483870968
